"timestamp","heartrate"
2015-01-08 01:21:23,88
2015-01-08 02:01:38,86
2015-01-08 02:41:52,74
2015-01-08 03:22:07,124
2015-01-08 04:02:22,81
2015-01-08 04:42:36,95
2015-01-08 05:22:51,66
2015-01-08 06:03:06,96
2015-01-08 06:43:20,60
2015-01-08 07:23:35,162
2015-01-08 08:03:50,63
2015-01-08 08:44:04,95
2015-01-08 09:24:19,164
2015-01-08 10:04:34,89
2015-01-08 10:44:48,167
2015-01-08 11:25:03,138
2015-01-08 12:05:18,121
2015-01-08 12:45:33,124
2015-01-08 13:25:47,98
2015-01-08 14:06:02,66
2015-01-08 14:46:17,153
2015-01-08 15:26:31,89
2015-01-08 16:06:46,99
2015-01-08 16:47:01,103
2015-01-08 17:27:15,131
2015-01-08 18:07:30,137
2015-01-08 18:47:45,130
2015-01-08 19:27:59,73
2015-01-08 20:08:14,63
2015-01-08 20:48:29,137
2015-01-08 21:28:43,95
2015-01-08 22:08:58,130
2015-01-08 22:49:13,78
2015-01-08 23:29:27,86
2015-01-09 00:09:42,131
2015-01-09 00:49:57,104
2015-01-09 01:30:11,142
2015-01-09 02:10:26,98
2015-01-09 02:50:41,87
2015-01-09 03:30:55,76
2015-01-09 04:11:10,88
2015-01-09 04:51:25,143
2015-01-09 05:31:39,74
2015-01-09 06:11:54,171
2015-01-09 06:52:09,133
2015-01-09 07:32:23,117
2015-01-09 08:12:38,72
2015-01-09 08:52:53,66
2015-01-09 09:33:07,91
2015-01-09 10:13:22,114
2015-01-09 10:53:37,72
2015-01-09 11:33:51,65
2015-01-09 12:14:06,170
2015-01-09 12:54:21,96
2015-01-09 13:34:36,103
2015-01-09 14:14:50,101
2015-01-09 14:55:05,119
2015-01-09 15:35:20,89
2015-01-09 16:15:34,150
2015-01-09 16:55:49,126
2015-01-09 17:36:04,157
2015-01-09 18:16:18,105
2015-01-09 18:56:33,67
2015-01-09 19:36:48,137
2015-01-09 20:17:02,107
2015-01-09 20:57:17,94
2015-01-09 21:37:32,76
2015-01-09 22:17:46,66
2015-01-09 22:58:01,113
2015-01-09 23:38:16,111
2015-01-10 00:18:30,66
2015-01-10 00:58:45,124
2015-01-10 01:39:00,115
2015-01-10 02:19:14,108
2015-01-10 02:59:29,74
2015-01-10 03:39:44,121
2015-01-10 04:19:58,108
2015-01-10 05:00:13,136
2015-01-10 05:40:28,88
2015-01-10 06:20:42,87
2015-01-10 07:00:57,72
2015-01-10 07:41:12,81
2015-01-10 08:21:26,74
2015-01-10 09:01:41,99
2015-01-10 09:41:56,84
2015-01-10 10:22:10,132
2015-01-10 11:02:25,72
2015-01-10 11:42:40,155
2015-01-10 12:22:54,69
2015-01-10 13:03:09,112
2015-01-10 13:43:24,101
2015-01-10 14:23:39,131
2015-01-10 15:03:53,129
2015-01-10 15:44:08,104
2015-01-10 16:24:23,95
2015-01-10 17:04:37,97
2015-01-10 17:44:52,111
2015-01-10 18:25:07,169
2015-01-10 19:05:21,126
2015-01-10 19:45:36,109
2015-01-10 20:25:51,150
2015-01-10 21:06:05,77
2015-01-10 21:46:20,60
2015-01-10 22:26:35,113
2015-01-10 23:06:49,110
2015-01-10 23:47:04,80
2015-01-11 00:27:19,172
2015-01-11 01:07:33,93
2015-01-11 01:47:48,101
2015-01-11 02:28:03,103
2015-01-11 03:08:17,126
2015-01-11 03:48:32,65
2015-01-11 04:28:47,112
2015-01-11 05:09:01,68
2015-01-11 05:49:16,94
2015-01-11 06:29:31,123
2015-01-11 07:09:45,158
2015-01-11 07:50:00,122
2015-01-11 08:30:15,175
2015-01-11 09:10:29,168
2015-01-11 09:50:44,177
2015-01-11 10:30:59,68
2015-01-11 11:11:13,131
2015-01-11 11:51:28,74
2015-01-11 12:31:43,171
2015-01-11 13:11:57,92
2015-01-11 13:52:12,101
2015-01-11 14:32:27,71
2015-01-11 15:12:41,72
2015-01-11 15:52:56,146
2015-01-11 16:33:11,124
2015-01-11 17:13:26,171
2015-01-11 17:53:40,160
2015-01-11 18:33:55,66
2015-01-11 19:14:10,75
2015-01-11 19:54:24,75
2015-01-11 20:34:39,106
2015-01-11 21:14:54,130
2015-01-11 21:55:08,90
2015-01-11 22:35:23,67
2015-01-11 23:15:38,146
2015-01-11 23:55:52,82
2015-01-12 00:36:07,92
2015-01-12 01:16:22,94
2015-01-12 01:56:36,60
2015-01-12 02:36:51,64
2015-01-12 03:17:06,124
2015-01-12 03:57:20,104
2015-01-12 04:37:35,79
2015-01-12 05:17:50,96
2015-01-12 05:58:04,79
2015-01-12 06:38:19,98
2015-01-12 07:18:34,161
2015-01-12 07:58:48,167
2015-01-12 08:39:03,111
2015-01-12 09:19:18,97
2015-01-12 09:59:32,71
2015-01-12 10:39:47,99
2015-01-12 11:20:02,147
2015-01-12 12:00:16,83
2015-01-12 12:40:31,72
2015-01-12 13:20:46,139
2015-01-12 14:01:00,105
2015-01-12 14:41:15,93
2015-01-12 15:21:30,129
2015-01-12 16:01:44,64
2015-01-12 16:41:59,105
2015-01-12 17:22:14,82
2015-01-12 18:02:29,120
2015-01-12 18:42:43,106
2015-01-12 19:22:58,178
2015-01-12 20:03:13,145
2015-01-12 20:43:27,68
2015-01-12 21:23:42,117
2015-01-12 22:03:57,126
2015-01-12 22:44:11,69
2015-01-12 23:24:26,71
2015-01-13 00:04:41,120
2015-01-13 00:44:55,133
2015-01-13 01:25:10,122
2015-01-13 02:05:25,127
2015-01-13 02:45:39,114
2015-01-13 03:25:54,97
2015-01-13 04:06:09,124
2015-01-13 04:46:23,164
2015-01-13 05:26:38,148
2015-01-13 06:06:53,68
2015-01-13 06:47:07,62
2015-01-13 07:27:22,93
2015-01-13 08:07:37,61
2015-01-13 08:47:51,121
2015-01-13 09:28:06,97
2015-01-13 10:08:21,78
2015-01-13 10:48:35,73
2015-01-13 11:28:50,73
2015-01-13 12:09:05,176
2015-01-13 12:49:19,94
2015-01-13 13:29:34,81
2015-01-13 14:09:49,159
2015-01-13 14:50:03,62
2015-01-13 15:30:18,83
2015-01-13 16:10:33,129
2015-01-13 16:50:47,113
2015-01-13 17:31:02,112
2015-01-13 18:11:17,130
2015-01-13 18:51:32,71
2015-01-13 19:31:46,160
2015-01-13 20:12:01,138
2015-01-13 20:52:16,136
2015-01-13 21:32:30,127
2015-01-13 22:12:45,128
2015-01-13 22:53:00,73
2015-01-13 23:33:14,127
2015-01-14 00:13:29,81
2015-01-14 00:53:44,90
2015-01-14 01:33:58,130
2015-01-14 02:14:13,106
2015-01-14 02:54:28,143
2015-01-14 03:34:42,165
2015-01-14 04:14:57,76
2015-01-14 04:55:12,79
2015-01-14 05:35:26,143
2015-01-14 06:15:41,61
2015-01-14 06:55:56,103
2015-01-14 07:36:10,117
2015-01-14 08:16:25,114
2015-01-14 08:56:40,111
2015-01-14 09:36:54,133
2015-01-14 10:17:09,99
2015-01-14 10:57:24,124
2015-01-14 11:37:38,150
2015-01-14 12:17:53,107
2015-01-14 12:58:08,109
2015-01-14 13:38:22,103
2015-01-14 14:18:37,135
2015-01-14 14:58:52,112
2015-01-14 15:39:06,115
2015-01-14 16:19:21,116
2015-01-14 16:59:36,105
2015-01-14 17:39:50,122
2015-01-14 18:20:05,95
2015-01-14 19:00:20,140
2015-01-14 19:40:34,151
2015-01-14 20:20:49,67
2015-01-14 21:01:04,121
2015-01-14 21:41:19,128
2015-01-14 22:21:33,158
2015-01-14 23:01:48,150
2015-01-14 23:42:03,99
2015-01-15 00:22:17,119
2015-01-15 01:02:32,99
2015-01-15 01:42:47,117
2015-01-15 02:23:01,157
2015-01-15 03:03:16,113
2015-01-15 03:43:31,70
2015-01-15 04:23:45,64
2015-01-15 05:04:00,60
2015-01-15 05:44:15,125
2015-01-15 06:24:29,84
2015-01-15 07:04:44,87
2015-01-15 07:44:59,91
2015-01-15 08:25:13,90
2015-01-15 09:05:28,124
2015-01-15 09:45:43,70
2015-01-15 10:25:57,65
2015-01-15 11:06:12,102
2015-01-15 11:46:27,159
2015-01-15 12:26:41,105
2015-01-15 13:06:56,75
2015-01-15 13:47:11,107
2015-01-15 14:27:25,86
2015-01-15 15:07:40,122
2015-01-15 15:47:55,60
2015-01-15 16:28:09,132
2015-01-15 17:08:24,107
2015-01-15 17:48:39,111
2015-01-15 18:28:53,132
2015-01-15 19:09:08,130
2015-01-15 19:49:23,96
2015-01-15 20:29:37,79
2015-01-15 21:09:52,70
2015-01-15 21:50:07,105
2015-01-15 22:30:22,138
2015-01-15 23:10:36,77
2015-01-15 23:50:51,138
2015-01-16 00:31:06,96
2015-01-16 01:11:20,67
2015-01-16 01:51:35,83
2015-01-16 02:31:50,88
2015-01-16 03:12:04,86
2015-01-16 03:52:19,119
2015-01-16 04:32:34,95
2015-01-16 05:12:48,110
2015-01-16 05:53:03,88
2015-01-16 06:33:18,144
2015-01-16 07:13:32,91
2015-01-16 07:53:47,73
2015-01-16 08:34:02,116
2015-01-16 09:14:16,111
2015-01-16 09:54:31,130
2015-01-16 10:34:46,108
2015-01-16 11:15:00,105
2015-01-16 11:55:15,141
2015-01-16 12:35:30,94
2015-01-16 13:15:44,139
2015-01-16 13:55:59,86
2015-01-16 14:36:14,144
2015-01-16 15:16:28,125
2015-01-16 15:56:43,90
2015-01-16 16:36:58,62
2015-01-16 17:17:12,78
2015-01-16 17:57:27,69
2015-01-16 18:37:42,106
2015-01-16 19:17:56,92
2015-01-16 19:58:11,158
2015-01-16 20:38:26,123
2015-01-16 21:18:40,168
2015-01-16 21:58:55,135
2015-01-16 22:39:10,160
2015-01-16 23:19:25,67
2015-01-16 23:59:39,77
2015-01-17 00:39:54,89
2015-01-17 01:20:09,153
2015-01-17 02:00:23,133
2015-01-17 02:40:38,157
2015-01-17 03:20:53,166
2015-01-17 04:01:07,100
2015-01-17 04:41:22,139
2015-01-17 05:21:37,147
2015-01-17 06:01:51,94
2015-01-17 06:42:06,133
2015-01-17 07:22:21,178
2015-01-17 08:02:35,89
2015-01-17 08:42:50,73
2015-01-17 09:23:05,125
2015-01-17 10:03:19,132
2015-01-17 10:43:34,65
2015-01-17 11:23:49,60
2015-01-17 12:04:03,122
2015-01-17 12:44:18,84
2015-01-17 13:24:33,87
2015-01-17 14:04:47,175
2015-01-17 14:45:02,68
2015-01-17 15:25:17,138
2015-01-17 16:05:31,123
2015-01-17 16:45:46,83
2015-01-17 17:26:01,172
2015-01-17 18:06:15,132
2015-01-17 18:46:30,151
2015-01-17 19:26:45,143
2015-01-17 20:06:59,146
2015-01-17 20:47:14,94
2015-01-17 21:27:29,67
2015-01-17 22:07:43,93
2015-01-17 22:47:58,87
2015-01-17 23:28:13,128
2015-01-18 00:08:27,106
2015-01-18 00:48:42,107
2015-01-18 01:28:57,61
2015-01-18 02:09:12,158
2015-01-18 02:49:26,96
2015-01-18 03:29:41,83
2015-01-18 04:09:56,112
2015-01-18 04:50:10,112
2015-01-18 05:30:25,107
2015-01-18 06:10:40,95
2015-01-18 06:50:54,171
2015-01-18 07:31:09,132
2015-01-18 08:11:24,84
2015-01-18 08:51:38,149
2015-01-18 09:31:53,87
2015-01-18 10:12:08,137
2015-01-18 10:52:22,101
2015-01-18 11:32:37,99
2015-01-18 12:12:52,122
2015-01-18 12:53:06,149
2015-01-18 13:33:21,72
2015-01-18 14:13:36,133
2015-01-18 14:53:50,65
2015-01-18 15:34:05,77
2015-01-18 16:14:20,84
2015-01-18 16:54:34,106
2015-01-18 17:34:49,100
2015-01-18 18:15:04,93
2015-01-18 18:55:18,76
2015-01-18 19:35:33,128
2015-01-18 20:15:48,162
2015-01-18 20:56:02,92
2015-01-18 21:36:17,153
2015-01-18 22:16:32,119
2015-01-18 22:56:46,72
2015-01-18 23:37:01,174
2015-01-19 00:17:16,131
2015-01-19 00:57:30,96
2015-01-19 01:37:45,103
2015-01-19 02:18:00,137
2015-01-19 02:58:15,108
2015-01-19 03:38:29,92
2015-01-19 04:18:44,78
2015-01-19 04:58:59,68
2015-01-19 05:39:13,82
2015-01-19 06:19:28,168
2015-01-19 06:59:43,122
2015-01-19 07:39:57,106
2015-01-19 08:20:12,117
2015-01-19 09:00:27,84
2015-01-19 09:40:41,160
2015-01-19 10:20:56,79
2015-01-19 11:01:11,173
2015-01-19 11:41:25,61
2015-01-19 12:21:40,115
2015-01-19 13:01:55,92
2015-01-19 13:42:09,100
2015-01-19 14:22:24,135
2015-01-19 15:02:39,77
2015-01-19 15:42:53,144
2015-01-19 16:23:08,134
2015-01-19 17:03:23,96
2015-01-19 17:43:37,83
2015-01-19 18:23:52,112
2015-01-19 19:04:07,139
2015-01-19 19:44:21,105
2015-01-19 20:24:36,106
2015-01-19 21:04:51,78
2015-01-19 21:45:05,123
2015-01-19 22:25:20,74
2015-01-19 23:05:35,73
2015-01-19 23:45:49,88
2015-01-20 00:26:04,146
2015-01-20 01:06:19,123
2015-01-20 01:46:33,66
2015-01-20 02:26:48,111
2015-01-20 03:07:03,131
2015-01-20 03:47:18,81
2015-01-20 04:27:32,101
2015-01-20 05:07:47,135
2015-01-20 05:48:02,73
2015-01-20 06:28:16,83
2015-01-20 07:08:31,77
2015-01-20 07:48:46,119
2015-01-20 08:29:00,167
2015-01-20 09:09:15,89
2015-01-20 09:49:30,121
2015-01-20 10:29:44,102
2015-01-20 11:09:59,129
2015-01-20 11:50:14,102
2015-01-20 12:30:28,70
2015-01-20 13:10:43,101
2015-01-20 13:50:58,109
2015-01-20 14:31:12,80
2015-01-20 15:11:27,122
2015-01-20 15:51:42,89
2015-01-20 16:31:56,86
2015-01-20 17:12:11,132
2015-01-20 17:52:26,104
2015-01-20 18:32:40,87
2015-01-20 19:12:55,139
2015-01-20 19:53:10,126
2015-01-20 20:33:24,118
2015-01-20 21:13:39,78
2015-01-20 21:53:54,118
2015-01-20 22:34:08,145
2015-01-20 23:14:23,180
2015-01-20 23:54:38,94
2015-01-21 00:34:52,130
2015-01-21 01:15:07,132
2015-01-21 01:55:22,154
2015-01-21 02:35:36,76
2015-01-21 03:15:51,104
2015-01-21 03:56:06,65
2015-01-21 04:36:20,63
2015-01-21 05:16:35,62
2015-01-21 05:56:50,85
2015-01-21 06:37:05,139
2015-01-21 07:17:19,82
2015-01-21 07:57:34,151
2015-01-21 08:37:49,101
2015-01-21 09:18:03,92
2015-01-21 09:58:18,163
2015-01-21 10:38:33,143
2015-01-21 11:18:47,79
2015-01-21 11:59:02,148
2015-01-21 12:39:17,71
2015-01-21 13:19:31,105
2015-01-21 13:59:46,127
2015-01-21 14:40:01,147
2015-01-21 15:20:15,105
2015-01-21 16:00:30,104
2015-01-21 16:40:45,89
2015-01-21 17:20:59,95
2015-01-21 18:01:14,71
2015-01-21 18:41:29,134
2015-01-21 19:21:43,164
2015-01-21 20:01:58,98
2015-01-21 20:42:13,143
2015-01-21 21:22:27,78
2015-01-21 22:02:42,105
2015-01-21 22:42:57,63
2015-01-21 23:23:11,110
2015-01-22 00:03:26,148
2015-01-22 00:43:41,155
2015-01-22 01:23:55,125
2015-01-22 02:04:10,91
2015-01-22 02:44:25,118
2015-01-22 03:24:39,78
2015-01-22 04:04:54,94
2015-01-22 04:45:09,62
2015-01-22 05:25:23,78
2015-01-22 06:05:38,88
2015-01-22 06:45:53,153
2015-01-22 07:26:08,119
2015-01-22 08:06:22,86
2015-01-22 08:46:37,120
2015-01-22 09:26:52,91
2015-01-22 10:07:06,108
2015-01-22 10:47:21,116
2015-01-22 11:27:36,107
2015-01-22 12:07:50,74
2015-01-22 12:48:05,63
2015-01-22 13:28:20,74
2015-01-22 14:08:34,71
2015-01-22 14:48:49,130
2015-01-22 15:29:04,83
2015-01-22 16:09:18,141
2015-01-22 16:49:33,75
2015-01-22 17:29:48,92
2015-01-22 18:10:02,139
2015-01-22 18:50:17,168
2015-01-22 19:30:32,101
2015-01-22 20:10:46,76
2015-01-22 20:51:01,128
2015-01-22 21:31:16,120
2015-01-22 22:11:30,102
2015-01-22 22:51:45,151
2015-01-22 23:32:00,105
2015-01-23 00:12:14,110
2015-01-23 00:52:29,93
2015-01-23 01:32:44,141
2015-01-23 02:12:58,99
2015-01-23 02:53:13,175
2015-01-23 03:33:28,84
2015-01-23 04:13:42,115
2015-01-23 04:53:57,62
2015-01-23 05:34:12,94
2015-01-23 06:14:26,132
2015-01-23 06:54:41,73
2015-01-23 07:34:56,75
2015-01-23 08:15:11,97
2015-01-23 08:55:25,161
2015-01-23 09:35:40,71
2015-01-23 10:15:55,100
2015-01-23 10:56:09,104
2015-01-23 11:36:24,148
2015-01-23 12:16:39,158
2015-01-23 12:56:53,88
2015-01-23 13:37:08,64
2015-01-23 14:17:23,132
2015-01-23 14:57:37,72
2015-01-23 15:37:52,132
2015-01-23 16:18:07,110
2015-01-23 16:58:21,117
2015-01-23 17:38:36,117
2015-01-23 18:18:51,62
2015-01-23 18:59:05,70
2015-01-23 19:39:20,107
2015-01-23 20:19:35,78
2015-01-23 20:59:49,74
2015-01-23 21:40:04,154
2015-01-23 22:20:19,98
2015-01-23 23:00:33,170
2015-01-23 23:40:48,174
2015-01-24 00:21:03,157
2015-01-24 01:01:17,63
2015-01-24 01:41:32,60
2015-01-24 02:21:47,117
2015-01-24 03:02:01,92
2015-01-24 03:42:16,100
2015-01-24 04:22:31,135
2015-01-24 05:02:45,127
2015-01-24 05:43:00,157
2015-01-24 06:23:15,79
2015-01-24 07:03:29,137
2015-01-24 07:43:44,102
2015-01-24 08:23:59,79
2015-01-24 09:04:13,131
2015-01-24 09:44:28,117
2015-01-24 10:24:43,75
2015-01-24 11:04:58,73
2015-01-24 11:45:12,88
2015-01-24 12:25:27,81
2015-01-24 13:05:42,159
2015-01-24 13:45:56,62
2015-01-24 14:26:11,141
2015-01-24 15:06:26,151
2015-01-24 15:46:40,92
2015-01-24 16:26:55,61
2015-01-24 17:07:10,69
2015-01-24 17:47:24,131
2015-01-24 18:27:39,161
2015-01-24 19:07:54,98
2015-01-24 19:48:08,149
2015-01-24 20:28:23,107
2015-01-24 21:08:38,92
2015-01-24 21:48:52,125
2015-01-24 22:29:07,96
2015-01-24 23:09:22,106
2015-01-24 23:49:36,64
2015-01-25 00:29:51,70
2015-01-25 01:10:06,116
2015-01-25 01:50:20,147
2015-01-25 02:30:35,118
2015-01-25 03:10:50,106
2015-01-25 03:51:04,66
2015-01-25 04:31:19,107
2015-01-25 05:11:34,114
2015-01-25 05:51:48,121
2015-01-25 06:32:03,134
2015-01-25 07:12:18,143
2015-01-25 07:52:32,91
2015-01-25 08:32:47,84
2015-01-25 09:13:02,124
2015-01-25 09:53:16,141
2015-01-25 10:33:31,136
2015-01-25 11:13:46,77
2015-01-25 11:54:01,68
2015-01-25 12:34:15,118
2015-01-25 13:14:30,165
2015-01-25 13:54:45,73
2015-01-25 14:34:59,103
2015-01-25 15:15:14,60
2015-01-25 15:55:29,144
2015-01-25 16:35:43,121
2015-01-25 17:15:58,96
2015-01-25 17:56:13,169
2015-01-25 18:36:27,99
2015-01-25 19:16:42,64
2015-01-25 19:56:57,128
2015-01-25 20:37:11,142
2015-01-25 21:17:26,129
2015-01-25 21:57:41,153
2015-01-25 22:37:55,69
2015-01-25 23:18:10,68
2015-01-25 23:58:25,90
2015-01-26 00:38:39,71
2015-01-26 01:18:54,109
2015-01-26 01:59:09,96
2015-01-26 02:39:23,99
2015-01-26 03:19:38,98
2015-01-26 03:59:53,167
2015-01-26 04:40:07,81
2015-01-26 05:20:22,134
2015-01-26 06:00:37,89
2015-01-26 06:40:51,62
2015-01-26 07:21:06,159
2015-01-26 08:01:21,93
2015-01-26 08:41:35,151
2015-01-26 09:21:50,170
2015-01-26 10:02:05,107
2015-01-26 10:42:19,147
2015-01-26 11:22:34,61
2015-01-26 12:02:49,65
2015-01-26 12:43:04,145
2015-01-26 13:23:18,104
2015-01-26 14:03:33,87
2015-01-26 14:43:48,125
2015-01-26 15:24:02,159
2015-01-26 16:04:17,119
2015-01-26 16:44:32,102
2015-01-26 17:24:46,161
2015-01-26 18:05:01,61
2015-01-26 18:45:16,60
2015-01-26 19:25:30,171
2015-01-26 20:05:45,71
2015-01-26 20:46:00,126
2015-01-26 21:26:14,87
2015-01-26 22:06:29,83
2015-01-26 22:46:44,82
2015-01-26 23:26:58,121
2015-01-27 00:07:13,98
2015-01-27 00:47:28,84
