"timestamp","heartrate"
2015-01-05 06:45:22,71
2015-01-05 07:27:46,177
2015-01-05 08:10:10,160
2015-01-05 08:52:34,89
2015-01-05 09:34:57,79
2015-01-05 10:17:21,97
2015-01-05 10:59:45,69
2015-01-05 11:42:09,112
2015-01-05 12:24:33,85
2015-01-05 13:06:57,149
2015-01-05 13:49:21,151
2015-01-05 14:31:45,142
2015-01-05 15:14:09,109
2015-01-05 15:56:33,162
2015-01-05 16:38:56,92
2015-01-05 17:21:20,143
2015-01-05 18:03:44,120
2015-01-05 18:46:08,171
2015-01-05 19:28:32,125
2015-01-05 20:10:56,82
2015-01-05 20:53:20,122
2015-01-05 21:35:44,179
2015-01-05 22:18:08,80
2015-01-05 23:00:32,134
2015-01-05 23:42:56,146
2015-01-06 00:25:19,155
2015-01-06 01:07:43,129
2015-01-06 01:50:07,106
2015-01-06 02:32:31,90
2015-01-06 03:14:55,148
2015-01-06 03:57:19,92
2015-01-06 04:39:43,63
2015-01-06 05:22:07,149
2015-01-06 06:04:31,80
2015-01-06 06:46:55,82
2015-01-06 07:29:18,121
2015-01-06 08:11:42,124
2015-01-06 08:54:06,147
2015-01-06 09:36:30,105
2015-01-06 10:18:54,170
2015-01-06 11:01:18,60
2015-01-06 11:43:42,123
2015-01-06 12:26:06,89
2015-01-06 13:08:30,115
2015-01-06 13:50:54,103
2015-01-06 14:33:18,122
2015-01-06 15:15:41,71
2015-01-06 15:58:05,167
2015-01-06 16:40:29,161
2015-01-06 17:22:53,152
2015-01-06 18:05:17,75
2015-01-06 18:47:41,167
2015-01-06 19:30:05,82
2015-01-06 20:12:29,134
2015-01-06 20:54:53,172
2015-01-06 21:37:17,168
2015-01-06 22:19:40,166
2015-01-06 23:02:04,123
2015-01-06 23:44:28,139
2015-01-07 00:26:52,106
2015-01-07 01:09:16,78
2015-01-07 01:51:40,164
2015-01-07 02:34:04,148
2015-01-07 03:16:28,86
2015-01-07 03:58:52,85
2015-01-07 04:41:16,102
2015-01-07 05:23:40,113
2015-01-07 06:06:03,98
2015-01-07 06:48:27,88
2015-01-07 07:30:51,88
2015-01-07 08:13:15,148
2015-01-07 08:55:39,128
2015-01-07 09:38:03,103
2015-01-07 10:20:27,110
2015-01-07 11:02:51,108
2015-01-07 11:45:15,95
2015-01-07 12:27:39,180
2015-01-07 13:10:02,109
2015-01-07 13:52:26,155
2015-01-07 14:34:50,149
2015-01-07 15:17:14,152
2015-01-07 15:59:38,122
2015-01-07 16:42:02,140
2015-01-07 17:24:26,154
2015-01-07 18:06:50,69
2015-01-07 18:49:14,82
2015-01-07 19:31:38,83
2015-01-07 20:14:02,156
2015-01-07 20:56:25,66
2015-01-07 21:38:49,74
2015-01-07 22:21:13,121
2015-01-07 23:03:37,169
2015-01-07 23:46:01,95
2015-01-08 00:28:25,78
2015-01-08 01:10:49,86
2015-01-08 01:53:13,96
2015-01-08 02:35:37,86
2015-01-08 03:18:01,113
2015-01-08 04:00:24,178
2015-01-08 04:42:48,92
2015-01-08 05:25:12,154
2015-01-08 06:07:36,104
2015-01-08 06:50:00,89
2015-01-08 07:32:24,110
2015-01-08 08:14:48,138
2015-01-08 08:57:12,92
2015-01-08 09:39:36,76
2015-01-08 10:22:00,103
2015-01-08 11:04:24,150
2015-01-08 11:46:47,68
2015-01-08 12:29:11,159
2015-01-08 13:11:35,97
2015-01-08 13:53:59,91
2015-01-08 14:36:23,89
2015-01-08 15:18:47,74
2015-01-08 16:01:11,156
2015-01-08 16:43:35,109
2015-01-08 17:25:59,164
2015-01-08 18:08:23,127
2015-01-08 18:50:46,115
2015-01-08 19:33:10,95
2015-01-08 20:15:34,100
2015-01-08 20:57:58,92
2015-01-08 21:40:22,152
2015-01-08 22:22:46,91
2015-01-08 23:05:10,109
2015-01-08 23:47:34,104
2015-01-09 00:29:58,69
2015-01-09 01:12:22,163
2015-01-09 01:54:46,68
2015-01-09 02:37:09,145
2015-01-09 03:19:33,97
2015-01-09 04:01:57,175
2015-01-09 04:44:21,86
2015-01-09 05:26:45,76
2015-01-09 06:09:09,86
2015-01-09 06:51:33,140
2015-01-09 07:33:57,74
2015-01-09 08:16:21,78
2015-01-09 08:58:45,104
2015-01-09 09:41:08,95
2015-01-09 10:23:32,107
2015-01-09 11:05:56,117
2015-01-09 11:48:20,80
2015-01-09 12:30:44,85
2015-01-09 13:13:08,102
2015-01-09 13:55:32,109
2015-01-09 14:37:56,109
2015-01-09 15:20:20,82
2015-01-09 16:02:44,130
2015-01-09 16:45:08,165
2015-01-09 17:27:31,111
2015-01-09 18:09:55,144
2015-01-09 18:52:19,143
2015-01-09 19:34:43,114
2015-01-09 20:17:07,148
2015-01-09 20:59:31,121
2015-01-09 21:41:55,116
2015-01-09 22:24:19,160
2015-01-09 23:06:43,173
2015-01-09 23:49:07,88
2015-01-10 00:31:30,108
2015-01-10 01:13:54,66
2015-01-10 01:56:18,117
2015-01-10 02:38:42,113
2015-01-10 03:21:06,161
2015-01-10 04:03:30,117
2015-01-10 04:45:54,80
2015-01-10 05:28:18,65
2015-01-10 06:10:42,65
2015-01-10 06:53:06,145
2015-01-10 07:35:30,112
2015-01-10 08:17:53,66
2015-01-10 09:00:17,144
2015-01-10 09:42:41,62
2015-01-10 10:25:05,78
2015-01-10 11:07:29,147
2015-01-10 11:49:53,66
2015-01-10 12:32:17,85
2015-01-10 13:14:41,82
2015-01-10 13:57:05,154
2015-01-10 14:39:29,119
2015-01-10 15:21:52,105
2015-01-10 16:04:16,150
2015-01-10 16:46:40,121
2015-01-10 17:29:04,98
2015-01-10 18:11:28,180
2015-01-10 18:53:52,65
2015-01-10 19:36:16,119
2015-01-10 20:18:40,65
2015-01-10 21:01:04,95
2015-01-10 21:43:28,82
2015-01-10 22:25:52,91
2015-01-10 23:08:15,149
2015-01-10 23:50:39,120
2015-01-11 00:33:03,68
2015-01-11 01:15:27,106
2015-01-11 01:57:51,123
2015-01-11 02:40:15,133
2015-01-11 03:22:39,96
2015-01-11 04:05:03,161
2015-01-11 04:47:27,98
2015-01-11 05:29:51,125
2015-01-11 06:12:14,140
2015-01-11 06:54:38,65
2015-01-11 07:37:02,63
2015-01-11 08:19:26,103
2015-01-11 09:01:50,152
2015-01-11 09:44:14,112
2015-01-11 10:26:38,61
2015-01-11 11:09:02,107
2015-01-11 11:51:26,125
2015-01-11 12:33:50,113
2015-01-11 13:16:14,164
2015-01-11 13:58:37,65
2015-01-11 14:41:01,107
2015-01-11 15:23:25,98
2015-01-11 16:05:49,66
2015-01-11 16:48:13,133
2015-01-11 17:30:37,127
2015-01-11 18:13:01,174
2015-01-11 18:55:25,94
2015-01-11 19:37:49,123
2015-01-11 20:20:13,152
2015-01-11 21:02:36,163
2015-01-11 21:45:00,66
2015-01-11 22:27:24,67
2015-01-11 23:09:48,132
2015-01-11 23:52:12,106
2015-01-12 00:34:36,130
2015-01-12 01:17:00,105
2015-01-12 01:59:24,69
2015-01-12 02:41:48,76
2015-01-12 03:24:12,100
2015-01-12 04:06:36,68
2015-01-12 04:48:59,129
2015-01-12 05:31:23,148
2015-01-12 06:13:47,70
2015-01-12 06:56:11,130
2015-01-12 07:38:35,78
2015-01-12 08:20:59,137
2015-01-12 09:03:23,96
2015-01-12 09:45:47,154
2015-01-12 10:28:11,154
2015-01-12 11:10:35,149
2015-01-12 11:52:58,75
2015-01-12 12:35:22,109
2015-01-12 13:17:46,110
2015-01-12 14:00:10,132
2015-01-12 14:42:34,112
2015-01-12 15:24:58,110
2015-01-12 16:07:22,81
2015-01-12 16:49:46,94
2015-01-12 17:32:10,178
2015-01-12 18:14:34,107
2015-01-12 18:56:58,75
2015-01-12 19:39:21,103
2015-01-12 20:21:45,149
2015-01-12 21:04:09,116
2015-01-12 21:46:33,88
2015-01-12 22:28:57,80
2015-01-12 23:11:21,81
2015-01-12 23:53:45,93
2015-01-13 00:36:09,78
2015-01-13 01:18:33,108
2015-01-13 02:00:57,138
2015-01-13 02:43:20,138
2015-01-13 03:25:44,167
2015-01-13 04:08:08,112
2015-01-13 04:50:32,172
2015-01-13 05:32:56,96
2015-01-13 06:15:20,160
2015-01-13 06:57:44,133
2015-01-13 07:40:08,112
2015-01-13 08:22:32,110
2015-01-13 09:04:56,78
2015-01-13 09:47:20,67
2015-01-13 10:29:43,78
2015-01-13 11:12:07,142
2015-01-13 11:54:31,174
2015-01-13 12:36:55,98
2015-01-13 13:19:19,119
2015-01-13 14:01:43,122
2015-01-13 14:44:07,88
2015-01-13 15:26:31,147
2015-01-13 16:08:55,158
2015-01-13 16:51:19,70
2015-01-13 17:33:42,117
2015-01-13 18:16:06,107
2015-01-13 18:58:30,100
2015-01-13 19:40:54,152
2015-01-13 20:23:18,130
2015-01-13 21:05:42,84
2015-01-13 21:48:06,148
2015-01-13 22:30:30,113
2015-01-13 23:12:54,73
2015-01-13 23:55:18,130
2015-01-14 00:37:42,106
2015-01-14 01:20:05,127
2015-01-14 02:02:29,65
2015-01-14 02:44:53,129
2015-01-14 03:27:17,125
2015-01-14 04:09:41,139
2015-01-14 04:52:05,134
2015-01-14 05:34:29,89
2015-01-14 06:16:53,106
2015-01-14 06:59:17,139
2015-01-14 07:41:41,69
2015-01-14 08:24:04,62
2015-01-14 09:06:28,68
2015-01-14 09:48:52,71
2015-01-14 10:31:16,102
2015-01-14 11:13:40,63
2015-01-14 11:56:04,78
2015-01-14 12:38:28,93
2015-01-14 13:20:52,171
2015-01-14 14:03:16,96
2015-01-14 14:45:40,90
2015-01-14 15:28:04,122
2015-01-14 16:10:27,103
2015-01-14 16:52:51,77
2015-01-14 17:35:15,71
2015-01-14 18:17:39,136
2015-01-14 19:00:03,81
2015-01-14 19:42:27,104
2015-01-14 20:24:51,93
2015-01-14 21:07:15,78
2015-01-14 21:49:39,90
2015-01-14 22:32:03,112
2015-01-14 23:14:26,113
2015-01-14 23:56:50,120
2015-01-15 00:39:14,125
2015-01-15 01:21:38,115
2015-01-15 02:04:02,86
2015-01-15 02:46:26,66
2015-01-15 03:28:50,66
2015-01-15 04:11:14,60
2015-01-15 04:53:38,98
2015-01-15 05:36:02,103
2015-01-15 06:18:26,86
2015-01-15 07:00:49,66
2015-01-15 07:43:13,120
2015-01-15 08:25:37,83
2015-01-15 09:08:01,177
2015-01-15 09:50:25,74
2015-01-15 10:32:49,117
2015-01-15 11:15:13,136
2015-01-15 11:57:37,97
2015-01-15 12:40:01,110
2015-01-15 13:22:25,107
2015-01-15 14:04:48,141
2015-01-15 14:47:12,72
2015-01-15 15:29:36,94
2015-01-15 16:12:00,102
2015-01-15 16:54:24,169
2015-01-15 17:36:48,61
2015-01-15 18:19:12,64
2015-01-15 19:01:36,114
2015-01-15 19:44:00,86
2015-01-15 20:26:24,73
2015-01-15 21:08:48,95
2015-01-15 21:51:11,155
2015-01-15 22:33:35,166
2015-01-15 23:15:59,60
2015-01-15 23:58:23,78
2015-01-16 00:40:47,119
2015-01-16 01:23:11,80
2015-01-16 02:05:35,163
2015-01-16 02:47:59,95
2015-01-16 03:30:23,76
2015-01-16 04:12:47,175
2015-01-16 04:55:11,146
2015-01-16 05:37:34,90
2015-01-16 06:19:58,119
2015-01-16 07:02:22,78
2015-01-16 07:44:46,89
2015-01-16 08:27:10,67
2015-01-16 09:09:34,62
2015-01-16 09:51:58,149
2015-01-16 10:34:22,103
2015-01-16 11:16:46,79
2015-01-16 11:59:10,146
2015-01-16 12:41:33,103
2015-01-16 13:23:57,128
2015-01-16 14:06:21,123
2015-01-16 14:48:45,91
2015-01-16 15:31:09,111
2015-01-16 16:13:33,123
2015-01-16 16:55:57,95
2015-01-16 17:38:21,102
2015-01-16 18:20:45,80
2015-01-16 19:03:09,165
2015-01-16 19:45:33,134
2015-01-16 20:27:56,168
2015-01-16 21:10:20,108
2015-01-16 21:52:44,102
2015-01-16 22:35:08,125
2015-01-16 23:17:32,100
2015-01-16 23:59:56,95
2015-01-17 00:42:20,99
2015-01-17 01:24:44,128
2015-01-17 02:07:08,70
2015-01-17 02:49:32,80
2015-01-17 03:31:55,62
2015-01-17 04:14:19,85
2015-01-17 04:56:43,71
2015-01-17 05:39:07,142
2015-01-17 06:21:31,131
2015-01-17 07:03:55,64
2015-01-17 07:46:19,73
2015-01-17 08:28:43,83
2015-01-17 09:11:07,155
2015-01-17 09:53:31,148
2015-01-17 10:35:55,151
2015-01-17 11:18:18,144
2015-01-17 12:00:42,83
2015-01-17 12:43:06,104
2015-01-17 13:25:30,154
2015-01-17 14:07:54,98
2015-01-17 14:50:18,83
2015-01-17 15:32:42,77
2015-01-17 16:15:06,148
2015-01-17 16:57:30,130
2015-01-17 17:39:54,98
2015-01-17 18:22:17,175
2015-01-17 19:04:41,86
2015-01-17 19:47:05,85
2015-01-17 20:29:29,86
2015-01-17 21:11:53,113
2015-01-17 21:54:17,76
2015-01-17 22:36:41,83
2015-01-17 23:19:05,116
2015-01-18 00:01:29,147
2015-01-18 00:43:53,109
2015-01-18 01:26:17,104
2015-01-18 02:08:40,122
2015-01-18 02:51:04,92
2015-01-18 03:33:28,76
2015-01-18 04:15:52,75
2015-01-18 04:58:16,78
2015-01-18 05:40:40,150
2015-01-18 06:23:04,171
2015-01-18 07:05:28,61
2015-01-18 07:47:52,161
2015-01-18 08:30:16,138
2015-01-18 09:12:39,176
2015-01-18 09:55:03,81
2015-01-18 10:37:27,83
2015-01-18 11:19:51,65
2015-01-18 12:02:15,88
2015-01-18 12:44:39,105
2015-01-18 13:27:03,132
2015-01-18 14:09:27,106
2015-01-18 14:51:51,139
2015-01-18 15:34:15,167
2015-01-18 16:16:39,132
2015-01-18 16:59:02,155
2015-01-18 17:41:26,87
2015-01-18 18:23:50,83
2015-01-18 19:06:14,77
2015-01-18 19:48:38,168
2015-01-18 20:31:02,123
2015-01-18 21:13:26,153
2015-01-18 21:55:50,112
2015-01-18 22:38:14,69
2015-01-18 23:20:38,104
2015-01-19 00:03:01,79
2015-01-19 00:45:25,62
2015-01-19 01:27:49,60
2015-01-19 02:10:13,92
2015-01-19 02:52:37,145
2015-01-19 03:35:01,87
2015-01-19 04:17:25,139
2015-01-19 04:59:49,76
2015-01-19 05:42:13,92
2015-01-19 06:24:37,126
2015-01-19 07:07:01,108
2015-01-19 07:49:24,158
2015-01-19 08:31:48,76
2015-01-19 09:14:12,148
2015-01-19 09:56:36,67
2015-01-19 10:39:00,111
2015-01-19 11:21:24,131
2015-01-19 12:03:48,100
2015-01-19 12:46:12,73
2015-01-19 13:28:36,158
2015-01-19 14:11:00,70
2015-01-19 14:53:23,65
2015-01-19 15:35:47,149
2015-01-19 16:18:11,74
2015-01-19 17:00:35,110
2015-01-19 17:42:59,162
2015-01-19 18:25:23,90
2015-01-19 19:07:47,97
2015-01-19 19:50:11,88
2015-01-19 20:32:35,159
2015-01-19 21:14:59,82
2015-01-19 21:57:23,64
2015-01-19 22:39:46,133
2015-01-19 23:22:10,122
2015-01-20 00:04:34,135
2015-01-20 00:46:58,65
2015-01-20 01:29:22,70
2015-01-20 02:11:46,156
2015-01-20 02:54:10,114
2015-01-20 03:36:34,72
2015-01-20 04:18:58,131
2015-01-20 05:01:22,108
2015-01-20 05:43:45,125
2015-01-20 06:26:09,97
2015-01-20 07:08:33,79
2015-01-20 07:50:57,113
2015-01-20 08:33:21,63
2015-01-20 09:15:45,113
2015-01-20 09:58:09,175
2015-01-20 10:40:33,89
2015-01-20 11:22:57,114
2015-01-20 12:05:21,135
2015-01-20 12:47:45,117
2015-01-20 13:30:08,137
2015-01-20 14:12:32,79
2015-01-20 14:54:56,65
2015-01-20 15:37:20,64
2015-01-20 16:19:44,121
2015-01-20 17:02:08,81
2015-01-20 17:44:32,130
2015-01-20 18:26:56,99
2015-01-20 19:09:20,80
2015-01-20 19:51:44,76
2015-01-20 20:34:07,147
2015-01-20 21:16:31,169
2015-01-20 21:58:55,114
2015-01-20 22:41:19,72
2015-01-20 23:23:43,62
2015-01-21 00:06:07,104
2015-01-21 00:48:31,170
2015-01-21 01:30:55,75
2015-01-21 02:13:19,64
2015-01-21 02:55:43,118
2015-01-21 03:38:07,126
2015-01-21 04:20:30,69
2015-01-21 05:02:54,66
2015-01-21 05:45:18,126
2015-01-21 06:27:42,101
2015-01-21 07:10:06,60
2015-01-21 07:52:30,70
2015-01-21 08:34:54,77
2015-01-21 09:17:18,110
2015-01-21 09:59:42,169
2015-01-21 10:42:06,109
2015-01-21 11:24:29,79
2015-01-21 12:06:53,144
2015-01-21 12:49:17,98
2015-01-21 13:31:41,88
2015-01-21 14:14:05,76
2015-01-21 14:56:29,95
2015-01-21 15:38:53,88
2015-01-21 16:21:17,132
2015-01-21 17:03:41,76
2015-01-21 17:46:05,103
2015-01-21 18:28:29,75
2015-01-21 19:10:52,75
2015-01-21 19:53:16,169
2015-01-21 20:35:40,104
2015-01-21 21:18:04,157
2015-01-21 22:00:28,95
2015-01-21 22:42:52,150
2015-01-21 23:25:16,99
2015-01-22 00:07:40,132
2015-01-22 00:50:04,73
2015-01-22 01:32:28,124
2015-01-22 02:14:51,79
2015-01-22 02:57:15,90
2015-01-22 03:39:39,172
2015-01-22 04:22:03,174
2015-01-22 05:04:27,96
2015-01-22 05:46:51,69
2015-01-22 06:29:15,73
2015-01-22 07:11:39,75
2015-01-22 07:54:03,98
2015-01-22 08:36:27,97
2015-01-22 09:18:51,75
2015-01-22 10:01:14,152
2015-01-22 10:43:38,72
2015-01-22 11:26:02,121
2015-01-22 12:08:26,150
2015-01-22 12:50:50,137
2015-01-22 13:33:14,88
2015-01-22 14:15:38,120
2015-01-22 14:58:02,64
2015-01-22 15:40:26,74
2015-01-22 16:22:50,60
2015-01-22 17:05:13,93
2015-01-22 17:47:37,117
2015-01-22 18:30:01,88
2015-01-22 19:12:25,107
2015-01-22 19:54:49,68
2015-01-22 20:37:13,114
2015-01-22 21:19:37,83
2015-01-22 22:02:01,121
2015-01-22 22:44:25,73
2015-01-22 23:26:49,64
2015-01-23 00:09:13,115
2015-01-23 00:51:36,110
2015-01-23 01:34:00,115
2015-01-23 02:16:24,176
2015-01-23 02:58:48,112
2015-01-23 03:41:12,121
2015-01-23 04:23:36,117
2015-01-23 05:06:00,98
2015-01-23 05:48:24,147
2015-01-23 06:30:48,69
2015-01-23 07:13:12,73
2015-01-23 07:55:35,156
2015-01-23 08:37:59,115
2015-01-23 09:20:23,70
2015-01-23 10:02:47,97
2015-01-23 10:45:11,113
2015-01-23 11:27:35,97
2015-01-23 12:09:59,87
2015-01-23 12:52:23,118
2015-01-23 13:34:47,148
2015-01-23 14:17:11,140
2015-01-23 14:59:35,80
2015-01-23 15:41:58,79
2015-01-23 16:24:22,156
2015-01-23 17:06:46,69
2015-01-23 17:49:10,173
2015-01-23 18:31:34,121
2015-01-23 19:13:58,72
2015-01-23 19:56:22,110
2015-01-23 20:38:46,158
2015-01-23 21:21:10,121
2015-01-23 22:03:34,68
2015-01-23 22:45:57,65
2015-01-23 23:28:21,82
2015-01-24 00:10:45,72
2015-01-24 00:53:09,72
2015-01-24 01:35:33,72
2015-01-24 02:17:57,64
2015-01-24 03:00:21,89
2015-01-24 03:42:45,128
2015-01-24 04:25:09,161
2015-01-24 05:07:33,162
2015-01-24 05:49:57,88
2015-01-24 06:32:20,71
2015-01-24 07:14:44,111
2015-01-24 07:57:08,122
2015-01-24 08:39:32,90
2015-01-24 09:21:56,107
2015-01-24 10:04:20,92
2015-01-24 10:46:44,66
2015-01-24 11:29:08,65
2015-01-24 12:11:32,124
2015-01-24 12:53:56,124
2015-01-24 13:36:19,72
2015-01-24 14:18:43,112
2015-01-24 15:01:07,126
2015-01-24 15:43:31,149
2015-01-24 16:25:55,142
2015-01-24 17:08:19,98
2015-01-24 17:50:43,110
2015-01-24 18:33:07,137
2015-01-24 19:15:31,113
2015-01-24 19:57:55,83
2015-01-24 20:40:19,70
2015-01-24 21:22:42,119
2015-01-24 22:05:06,159
2015-01-24 22:47:30,129
2015-01-24 23:29:54,115
2015-01-25 00:12:18,104
2015-01-25 00:54:42,150
2015-01-25 01:37:06,87
2015-01-25 02:19:30,72
2015-01-25 03:01:54,67
2015-01-25 03:44:18,117
2015-01-25 04:26:41,79
2015-01-25 05:09:05,80
2015-01-25 05:51:29,107
2015-01-25 06:33:53,83
2015-01-25 07:16:17,108
2015-01-25 07:58:41,149
2015-01-25 08:41:05,85
2015-01-25 09:23:29,97
2015-01-25 10:05:53,171
2015-01-25 10:48:17,89
2015-01-25 11:30:41,83
2015-01-25 12:13:04,85
2015-01-25 12:55:28,83
2015-01-25 13:37:52,135
2015-01-25 14:20:16,165
2015-01-25 15:02:40,122
2015-01-25 15:45:04,68
2015-01-25 16:27:28,148
2015-01-25 17:09:52,149
2015-01-25 17:52:16,77
2015-01-25 18:34:40,133
2015-01-25 19:17:03,102
2015-01-25 19:59:27,77
2015-01-25 20:41:51,142
2015-01-25 21:24:15,106
2015-01-25 22:06:39,122
2015-01-25 22:49:03,135
2015-01-25 23:31:27,111
2015-01-26 00:13:51,153
2015-01-26 00:56:15,110
2015-01-26 01:38:39,161
2015-01-26 02:21:03,103
2015-01-26 03:03:26,152
2015-01-26 03:45:50,125
2015-01-26 04:28:14,123
2015-01-26 05:10:38,97
2015-01-26 05:53:02,68
2015-01-26 06:35:26,92
2015-01-26 07:17:50,136
2015-01-26 08:00:14,89
2015-01-26 08:42:38,139
2015-01-26 09:25:02,77
2015-01-26 10:07:25,77
2015-01-26 10:49:49,170
2015-01-26 11:32:13,96
2015-01-26 12:14:37,123
2015-01-26 12:57:01,87
2015-01-26 13:39:25,83
2015-01-26 14:21:49,81
2015-01-26 15:04:13,118
2015-01-26 15:46:37,92
2015-01-26 16:29:01,166
2015-01-26 17:11:25,87
2015-01-26 17:53:48,103
2015-01-26 18:36:12,70
2015-01-26 19:18:36,91
2015-01-26 20:01:00,64
2015-01-26 20:43:24,66
2015-01-26 21:25:48,137
2015-01-26 22:08:12,116
2015-01-26 22:50:36,143
2015-01-26 23:33:00,71
2015-01-27 00:15:24,88
2015-01-27 00:57:47,71
2015-01-27 01:40:11,100
2015-01-27 02:22:35,121
2015-01-27 03:04:59,96
2015-01-27 03:47:23,86
2015-01-27 04:29:47,100
2015-01-27 05:12:11,132
2015-01-27 05:54:35,66
2015-01-27 06:36:59,153
2015-01-27 07:19:23,157
2015-01-27 08:01:47,138
2015-01-27 08:44:10,158
2015-01-27 09:26:34,112
2015-01-27 10:08:58,68
2015-01-27 10:51:22,97
2015-01-27 11:33:46,152
2015-01-27 12:16:10,86
2015-01-27 12:58:34,68
2015-01-27 13:40:58,142
2015-01-27 14:23:22,64
2015-01-27 15:05:46,81
2015-01-27 15:48:09,89
2015-01-27 16:30:33,71
2015-01-27 17:12:57,169
2015-01-27 17:55:21,88
2015-01-27 18:37:45,83
2015-01-27 19:20:09,78
2015-01-27 20:02:33,80
2015-01-27 20:44:57,114
2015-01-27 21:27:21,118
2015-01-27 22:09:45,171
2015-01-27 22:52:09,158
2015-01-27 23:34:32,70
2015-01-28 00:16:56,100
2015-01-28 00:59:20,168
2015-01-28 01:41:44,97
2015-01-28 02:24:08,90
2015-01-28 03:06:32,98
2015-01-28 03:48:56,78
2015-01-28 04:31:20,84
2015-01-28 05:13:44,69
2015-01-28 05:56:08,96
2015-01-28 06:38:31,109
2015-01-28 07:20:55,104
2015-01-28 08:03:19,125
2015-01-28 08:45:43,129
2015-01-28 09:28:07,60
2015-01-28 10:10:31,96
