"timestamp","heartrate"
2015-01-04 15:40:51,101
2015-01-04 16:19:57,155
2015-01-04 16:59:04,113
2015-01-04 17:38:10,81
2015-01-04 18:17:16,79
2015-01-04 18:56:22,121
2015-01-04 19:35:29,93
2015-01-04 20:14:35,83
2015-01-04 20:53:41,130
2015-01-04 21:32:47,89
2015-01-04 22:11:54,73
2015-01-04 22:51:00,65
2015-01-04 23:30:06,88
2015-01-05 00:09:12,178
2015-01-05 00:48:19,125
2015-01-05 01:27:25,128
2015-01-05 02:06:31,114
2015-01-05 02:45:37,103
2015-01-05 03:24:44,128
2015-01-05 04:03:50,103
2015-01-05 04:42:56,85
2015-01-05 05:22:02,111
2015-01-05 06:01:09,114
2015-01-05 06:40:15,133
2015-01-05 07:19:21,68
2015-01-05 07:58:27,121
2015-01-05 08:37:34,66
2015-01-05 09:16:40,64
2015-01-05 09:55:46,119
2015-01-05 10:34:52,109
2015-01-05 11:13:59,79
2015-01-05 11:53:05,154
2015-01-05 12:32:11,157
2015-01-05 13:11:17,125
2015-01-05 13:50:24,164
2015-01-05 14:29:30,70
2015-01-05 15:08:36,61
2015-01-05 15:47:42,62
2015-01-05 16:26:49,130
2015-01-05 17:05:55,63
2015-01-05 17:45:01,114
2015-01-05 18:24:07,105
2015-01-05 19:03:14,137
2015-01-05 19:42:20,147
2015-01-05 20:21:26,141
2015-01-05 21:00:32,75
2015-01-05 21:39:39,84
2015-01-05 22:18:45,90
2015-01-05 22:57:51,97
2015-01-05 23:36:57,73
2015-01-06 00:16:04,136
2015-01-06 00:55:10,113
2015-01-06 01:34:16,61
2015-01-06 02:13:22,133
2015-01-06 02:52:29,90
2015-01-06 03:31:35,109
2015-01-06 04:10:41,89
2015-01-06 04:49:47,173
2015-01-06 05:28:54,146
2015-01-06 06:08:00,153
2015-01-06 06:47:06,154
2015-01-06 07:26:12,120
2015-01-06 08:05:19,157
2015-01-06 08:44:25,60
2015-01-06 09:23:31,131
2015-01-06 10:02:37,112
2015-01-06 10:41:44,119
2015-01-06 11:20:50,115
2015-01-06 11:59:56,77
2015-01-06 12:39:02,110
2015-01-06 13:18:09,89
2015-01-06 13:57:15,131
2015-01-06 14:36:21,150
2015-01-06 15:15:27,70
2015-01-06 15:54:34,113
2015-01-06 16:33:40,173
2015-01-06 17:12:46,77
2015-01-06 17:51:52,166
2015-01-06 18:30:59,103
2015-01-06 19:10:05,81
2015-01-06 19:49:11,77
2015-01-06 20:28:17,108
2015-01-06 21:07:24,113
2015-01-06 21:46:30,175
2015-01-06 22:25:36,64
2015-01-06 23:04:42,158
2015-01-06 23:43:49,103
2015-01-07 00:22:55,60
2015-01-07 01:02:01,95
2015-01-07 01:41:08,67
2015-01-07 02:20:14,83
2015-01-07 02:59:20,78
2015-01-07 03:38:26,150
2015-01-07 04:17:33,138
2015-01-07 04:56:39,107
2015-01-07 05:35:45,81
2015-01-07 06:14:51,90
2015-01-07 06:53:58,87
2015-01-07 07:33:04,136
2015-01-07 08:12:10,63
2015-01-07 08:51:16,100
2015-01-07 09:30:23,68
2015-01-07 10:09:29,62
2015-01-07 10:48:35,136
2015-01-07 11:27:41,68
2015-01-07 12:06:48,95
2015-01-07 12:45:54,174
2015-01-07 13:25:00,132
2015-01-07 14:04:06,124
2015-01-07 14:43:13,142
2015-01-07 15:22:19,60
2015-01-07 16:01:25,138
2015-01-07 16:40:31,106
2015-01-07 17:19:38,136
2015-01-07 17:58:44,108
2015-01-07 18:37:50,84
2015-01-07 19:16:56,126
2015-01-07 19:56:03,88
2015-01-07 20:35:09,84
2015-01-07 21:14:15,102
2015-01-07 21:53:21,97
2015-01-07 22:32:28,90
2015-01-07 23:11:34,68
2015-01-07 23:50:40,81
2015-01-08 00:29:46,167
2015-01-08 01:08:53,137
2015-01-08 01:47:59,135
2015-01-08 02:27:05,80
2015-01-08 03:06:11,123
2015-01-08 03:45:18,87
2015-01-08 04:24:24,115
2015-01-08 05:03:30,115
2015-01-08 05:42:36,77
2015-01-08 06:21:43,78
2015-01-08 07:00:49,173
2015-01-08 07:39:55,136
2015-01-08 08:19:01,121
2015-01-08 08:58:08,115
2015-01-08 09:37:14,79
2015-01-08 10:16:20,147
2015-01-08 10:55:26,75
2015-01-08 11:34:33,105
2015-01-08 12:13:39,120
2015-01-08 12:52:45,92
2015-01-08 13:31:51,163
2015-01-08 14:10:58,96
2015-01-08 14:50:04,81
2015-01-08 15:29:10,119
2015-01-08 16:08:16,88
2015-01-08 16:47:23,150
2015-01-08 17:26:29,84
2015-01-08 18:05:35,125
2015-01-08 18:44:41,115
2015-01-08 19:23:48,106
2015-01-08 20:02:54,127
2015-01-08 20:42:00,150
2015-01-08 21:21:06,115
2015-01-08 22:00:13,86
2015-01-08 22:39:19,106
2015-01-08 23:18:25,138
2015-01-08 23:57:31,83
2015-01-09 00:36:38,86
2015-01-09 01:15:44,152
2015-01-09 01:54:50,113
2015-01-09 02:33:56,73
2015-01-09 03:13:03,112
2015-01-09 03:52:09,128
2015-01-09 04:31:15,74
2015-01-09 05:10:21,114
2015-01-09 05:49:28,79
2015-01-09 06:28:34,125
2015-01-09 07:07:40,119
2015-01-09 07:46:46,98
2015-01-09 08:25:53,157
2015-01-09 09:04:59,122
2015-01-09 09:44:05,180
2015-01-09 10:23:11,128
2015-01-09 11:02:18,100
2015-01-09 11:41:24,69
2015-01-09 12:20:30,94
2015-01-09 12:59:36,152
2015-01-09 13:38:43,144
2015-01-09 14:17:49,104
2015-01-09 14:56:55,74
2015-01-09 15:36:01,67
2015-01-09 16:15:08,119
2015-01-09 16:54:14,88
2015-01-09 17:33:20,148
2015-01-09 18:12:26,97
2015-01-09 18:51:33,87
2015-01-09 19:30:39,69
2015-01-09 20:09:45,99
2015-01-09 20:48:51,121
2015-01-09 21:27:58,99
2015-01-09 22:07:04,103
2015-01-09 22:46:10,135
2015-01-09 23:25:17,72
2015-01-10 00:04:23,157
2015-01-10 00:43:29,79
2015-01-10 01:22:35,93
2015-01-10 02:01:42,150
2015-01-10 02:40:48,133
2015-01-10 03:19:54,67
2015-01-10 03:59:00,74
2015-01-10 04:38:07,71
2015-01-10 05:17:13,142
2015-01-10 05:56:19,67
2015-01-10 06:35:25,132
2015-01-10 07:14:32,113
2015-01-10 07:53:38,120
2015-01-10 08:32:44,67
2015-01-10 09:11:50,128
2015-01-10 09:50:57,67
2015-01-10 10:30:03,80
2015-01-10 11:09:09,94
2015-01-10 11:48:15,156
2015-01-10 12:27:22,69
2015-01-10 13:06:28,62
2015-01-10 13:45:34,121
2015-01-10 14:24:40,85
2015-01-10 15:03:47,62
2015-01-10 15:42:53,123
2015-01-10 16:21:59,158
2015-01-10 17:01:05,154
2015-01-10 17:40:12,135
2015-01-10 18:19:18,152
2015-01-10 18:58:24,155
2015-01-10 19:37:30,145
2015-01-10 20:16:37,107
2015-01-10 20:55:43,77
2015-01-10 21:34:49,157
2015-01-10 22:13:55,151
2015-01-10 22:53:02,147
2015-01-10 23:32:08,167
2015-01-11 00:11:14,109
2015-01-11 00:50:20,112
2015-01-11 01:29:27,114
2015-01-11 02:08:33,78
2015-01-11 02:47:39,172
2015-01-11 03:26:45,66
2015-01-11 04:05:52,94
2015-01-11 04:44:58,63
2015-01-11 05:24:04,84
2015-01-11 06:03:10,89
2015-01-11 06:42:17,120
2015-01-11 07:21:23,115
2015-01-11 08:00:29,103
2015-01-11 08:39:35,118
2015-01-11 09:18:42,130
2015-01-11 09:57:48,86
2015-01-11 10:36:54,121
2015-01-11 11:16:00,124
2015-01-11 11:55:07,143
2015-01-11 12:34:13,104
2015-01-11 13:13:19,102
2015-01-11 13:52:25,90
2015-01-11 14:31:32,91
2015-01-11 15:10:38,82
2015-01-11 15:49:44,108
2015-01-11 16:28:50,130
2015-01-11 17:07:57,76
2015-01-11 17:47:03,168
2015-01-11 18:26:09,170
2015-01-11 19:05:15,167
2015-01-11 19:44:22,123
2015-01-11 20:23:28,79
2015-01-11 21:02:34,109
2015-01-11 21:41:40,129
2015-01-11 22:20:47,62
2015-01-11 22:59:53,112
2015-01-11 23:38:59,113
2015-01-12 00:18:05,104
2015-01-12 00:57:12,60
2015-01-12 01:36:18,116
2015-01-12 02:15:24,79
2015-01-12 02:54:30,107
2015-01-12 03:33:37,71
2015-01-12 04:12:43,128
2015-01-12 04:51:49,75
2015-01-12 05:30:55,88
2015-01-12 06:10:02,80
2015-01-12 06:49:08,109
2015-01-12 07:28:14,145
2015-01-12 08:07:20,69
2015-01-12 08:46:27,138
2015-01-12 09:25:33,82
2015-01-12 10:04:39,70
2015-01-12 10:43:45,90
2015-01-12 11:22:52,156
2015-01-12 12:01:58,145
2015-01-12 12:41:04,95
2015-01-12 13:20:10,130
2015-01-12 13:59:17,147
2015-01-12 14:38:23,177
2015-01-12 15:17:29,151
2015-01-12 15:56:35,82
2015-01-12 16:35:42,90
2015-01-12 17:14:48,129
2015-01-12 17:53:54,118
2015-01-12 18:33:00,68
2015-01-12 19:12:07,109
2015-01-12 19:51:13,111
2015-01-12 20:30:19,85
2015-01-12 21:09:25,77
2015-01-12 21:48:32,130
2015-01-12 22:27:38,89
2015-01-12 23:06:44,64
2015-01-12 23:45:51,128
2015-01-13 00:24:57,101
2015-01-13 01:04:03,108
2015-01-13 01:43:09,60
2015-01-13 02:22:16,96
2015-01-13 03:01:22,122
2015-01-13 03:40:28,134
2015-01-13 04:19:34,73
2015-01-13 04:58:41,100
2015-01-13 05:37:47,132
2015-01-13 06:16:53,125
2015-01-13 06:55:59,135
2015-01-13 07:35:06,85
2015-01-13 08:14:12,122
2015-01-13 08:53:18,62
2015-01-13 09:32:24,128
2015-01-13 10:11:31,60
2015-01-13 10:50:37,79
2015-01-13 11:29:43,163
2015-01-13 12:08:49,130
2015-01-13 12:47:56,106
2015-01-13 13:27:02,165
2015-01-13 14:06:08,153
2015-01-13 14:45:14,75
2015-01-13 15:24:21,162
2015-01-13 16:03:27,102
2015-01-13 16:42:33,142
2015-01-13 17:21:39,75
2015-01-13 18:00:46,139
2015-01-13 18:39:52,172
2015-01-13 19:18:58,136
2015-01-13 19:58:04,172
2015-01-13 20:37:11,120
2015-01-13 21:16:17,166
2015-01-13 21:55:23,122
2015-01-13 22:34:29,78
2015-01-13 23:13:36,64
2015-01-13 23:52:42,92
2015-01-14 00:31:48,99
2015-01-14 01:10:54,69
2015-01-14 01:50:01,111
2015-01-14 02:29:07,131
2015-01-14 03:08:13,129
2015-01-14 03:47:19,101
2015-01-14 04:26:26,175
2015-01-14 05:05:32,127
2015-01-14 05:44:38,108
2015-01-14 06:23:44,101
2015-01-14 07:02:51,118
2015-01-14 07:41:57,129
2015-01-14 08:21:03,70
2015-01-14 09:00:09,110
2015-01-14 09:39:16,134
2015-01-14 10:18:22,74
2015-01-14 10:57:28,104
2015-01-14 11:36:34,105
2015-01-14 12:15:41,149
2015-01-14 12:54:47,76
2015-01-14 13:33:53,128
2015-01-14 14:12:59,128
2015-01-14 14:52:06,157
2015-01-14 15:31:12,79
2015-01-14 16:10:18,64
2015-01-14 16:49:24,98
2015-01-14 17:28:31,111
2015-01-14 18:07:37,75
2015-01-14 18:46:43,93
2015-01-14 19:25:49,73
2015-01-14 20:04:56,71
2015-01-14 20:44:02,140
2015-01-14 21:23:08,179
2015-01-14 22:02:14,122
2015-01-14 22:41:21,143
2015-01-14 23:20:27,166
2015-01-14 23:59:33,166
2015-01-15 00:38:39,99
2015-01-15 01:17:46,97
2015-01-15 01:56:52,87
2015-01-15 02:35:58,96
2015-01-15 03:15:04,72
2015-01-15 03:54:11,140
2015-01-15 04:33:17,141
2015-01-15 05:12:23,135
2015-01-15 05:51:29,102
2015-01-15 06:30:36,173
2015-01-15 07:09:42,89
2015-01-15 07:48:48,164
2015-01-15 08:27:54,96
2015-01-15 09:07:01,97
2015-01-15 09:46:07,139
2015-01-15 10:25:13,76
2015-01-15 11:04:19,153
2015-01-15 11:43:26,160
2015-01-15 12:22:32,106
2015-01-15 13:01:38,86
2015-01-15 13:40:44,97
2015-01-15 14:19:51,74
2015-01-15 14:58:57,106
2015-01-15 15:38:03,93
2015-01-15 16:17:09,71
2015-01-15 16:56:16,78
2015-01-15 17:35:22,94
2015-01-15 18:14:28,116
2015-01-15 18:53:34,124
2015-01-15 19:32:41,68
2015-01-15 20:11:47,91
2015-01-15 20:50:53,131
2015-01-15 21:30:00,94
2015-01-15 22:09:06,92
2015-01-15 22:48:12,96
2015-01-15 23:27:18,120
2015-01-16 00:06:25,98
2015-01-16 00:45:31,126
2015-01-16 01:24:37,73
2015-01-16 02:03:43,133
2015-01-16 02:42:50,76
2015-01-16 03:21:56,172
2015-01-16 04:01:02,61
2015-01-16 04:40:08,87
2015-01-16 05:19:15,180
2015-01-16 05:58:21,165
2015-01-16 06:37:27,166
2015-01-16 07:16:33,78
2015-01-16 07:55:40,142
2015-01-16 08:34:46,129
2015-01-16 09:13:52,93
2015-01-16 09:52:58,152
2015-01-16 10:32:05,154
2015-01-16 11:11:11,134
2015-01-16 11:50:17,113
2015-01-16 12:29:23,180
2015-01-16 13:08:30,117
2015-01-16 13:47:36,136
2015-01-16 14:26:42,93
2015-01-16 15:05:48,132
2015-01-16 15:44:55,104
2015-01-16 16:24:01,64
2015-01-16 17:03:07,66
2015-01-16 17:42:13,158
2015-01-16 18:21:20,120
2015-01-16 19:00:26,126
2015-01-16 19:39:32,111
2015-01-16 20:18:38,114
2015-01-16 20:57:45,121
2015-01-16 21:36:51,78
2015-01-16 22:15:57,102
2015-01-16 22:55:03,105
2015-01-16 23:34:10,84
2015-01-17 00:13:16,175
2015-01-17 00:52:22,102
2015-01-17 01:31:28,164
2015-01-17 02:10:35,125
2015-01-17 02:49:41,93
2015-01-17 03:28:47,87
2015-01-17 04:07:53,84
2015-01-17 04:47:00,120
2015-01-17 05:26:06,67
2015-01-17 06:05:12,133
2015-01-17 06:44:18,64
2015-01-17 07:23:25,155
2015-01-17 08:02:31,180
2015-01-17 08:41:37,109
2015-01-17 09:20:43,103
2015-01-17 09:59:50,63
2015-01-17 10:38:56,143
2015-01-17 11:18:02,135
2015-01-17 11:57:08,91
2015-01-17 12:36:15,85
2015-01-17 13:15:21,167
2015-01-17 13:54:27,70
2015-01-17 14:33:33,142
2015-01-17 15:12:40,72
2015-01-17 15:51:46,103
2015-01-17 16:30:52,151
2015-01-17 17:09:58,170
2015-01-17 17:49:05,78
2015-01-17 18:28:11,67
2015-01-17 19:07:17,83
2015-01-17 19:46:23,79
2015-01-17 20:25:30,140
2015-01-17 21:04:36,116
2015-01-17 21:43:42,126
2015-01-17 22:22:48,147
2015-01-17 23:01:55,116
2015-01-17 23:41:01,75
2015-01-18 00:20:07,76
2015-01-18 00:59:13,92
2015-01-18 01:38:20,169
2015-01-18 02:17:26,129
2015-01-18 02:56:32,160
2015-01-18 03:35:38,123
2015-01-18 04:14:45,85
2015-01-18 04:53:51,80
2015-01-18 05:32:57,102
2015-01-18 06:12:03,169
2015-01-18 06:51:10,84
2015-01-18 07:30:16,120
2015-01-18 08:09:22,75
2015-01-18 08:48:28,141
2015-01-18 09:27:35,83
2015-01-18 10:06:41,162
2015-01-18 10:45:47,73
2015-01-18 11:24:53,85
2015-01-18 12:04:00,72
2015-01-18 12:43:06,166
2015-01-18 13:22:12,105
2015-01-18 14:01:18,77
2015-01-18 14:40:25,66
2015-01-18 15:19:31,124
2015-01-18 15:58:37,94
2015-01-18 16:37:43,139
2015-01-18 17:16:50,120
2015-01-18 17:55:56,84
2015-01-18 18:35:02,95
2015-01-18 19:14:08,145
2015-01-18 19:53:15,100
2015-01-18 20:32:21,133
2015-01-18 21:11:27,140
2015-01-18 21:50:34,127
2015-01-18 22:29:40,132
2015-01-18 23:08:46,92
2015-01-18 23:47:52,94
2015-01-19 00:26:59,145
2015-01-19 01:06:05,129
2015-01-19 01:45:11,169
2015-01-19 02:24:17,115
2015-01-19 03:03:24,124
2015-01-19 03:42:30,68
2015-01-19 04:21:36,168
2015-01-19 05:00:42,109
2015-01-19 05:39:49,95
2015-01-19 06:18:55,150
2015-01-19 06:58:01,131
2015-01-19 07:37:07,174
2015-01-19 08:16:14,134
2015-01-19 08:55:20,99
2015-01-19 09:34:26,101
2015-01-19 10:13:32,77
2015-01-19 10:52:39,99
2015-01-19 11:31:45,142
2015-01-19 12:10:51,145
2015-01-19 12:49:57,104
2015-01-19 13:29:04,68
2015-01-19 14:08:10,103
2015-01-19 14:47:16,102
2015-01-19 15:26:22,93
2015-01-19 16:05:29,97
2015-01-19 16:44:35,80
2015-01-19 17:23:41,73
2015-01-19 18:02:47,90
2015-01-19 18:41:54,93
2015-01-19 19:21:00,129
2015-01-19 20:00:06,71
2015-01-19 20:39:12,121
2015-01-19 21:18:19,67
2015-01-19 21:57:25,117
2015-01-19 22:36:31,102
2015-01-19 23:15:37,81
2015-01-19 23:54:44,79
2015-01-20 00:33:50,109
2015-01-20 01:12:56,140
2015-01-20 01:52:02,72
2015-01-20 02:31:09,98
2015-01-20 03:10:15,157
2015-01-20 03:49:21,102
2015-01-20 04:28:27,158
2015-01-20 05:07:34,163
2015-01-20 05:46:40,98
2015-01-20 06:25:46,63
2015-01-20 07:04:52,116
2015-01-20 07:43:59,103
2015-01-20 08:23:05,120
2015-01-20 09:02:11,74
2015-01-20 09:41:17,122
2015-01-20 10:20:24,123
2015-01-20 10:59:30,172
2015-01-20 11:38:36,72
2015-01-20 12:17:42,136
2015-01-20 12:56:49,79
2015-01-20 13:35:55,141
2015-01-20 14:15:01,166
2015-01-20 14:54:07,85
2015-01-20 15:33:14,123
2015-01-20 16:12:20,141
2015-01-20 16:51:26,62
2015-01-20 17:30:32,145
2015-01-20 18:09:39,63
2015-01-20 18:48:45,91
2015-01-20 19:27:51,93
2015-01-20 20:06:57,148
2015-01-20 20:46:04,133
2015-01-20 21:25:10,96
2015-01-20 22:04:16,102
2015-01-20 22:43:22,128
2015-01-20 23:22:29,123
2015-01-21 00:01:35,88
2015-01-21 00:40:41,105
2015-01-21 01:19:47,91
2015-01-21 01:58:54,86
2015-01-21 02:38:00,142
2015-01-21 03:17:06,169
2015-01-21 03:56:12,106
2015-01-21 04:35:19,157
2015-01-21 05:14:25,138
2015-01-21 05:53:31,60
2015-01-21 06:32:37,170
2015-01-21 07:11:44,170
2015-01-21 07:50:50,128
2015-01-21 08:29:56,123
2015-01-21 09:09:02,116
2015-01-21 09:48:09,118
2015-01-21 10:27:15,82
2015-01-21 11:06:21,75
2015-01-21 11:45:27,139
2015-01-21 12:24:34,115
2015-01-21 13:03:40,84
2015-01-21 13:42:46,92
2015-01-21 14:21:52,144
2015-01-21 15:00:59,78
2015-01-21 15:40:05,81
2015-01-21 16:19:11,112
2015-01-21 16:58:17,111
2015-01-21 17:37:24,134
2015-01-21 18:16:30,95
2015-01-21 18:55:36,108
2015-01-21 19:34:42,78
2015-01-21 20:13:49,69
2015-01-21 20:52:55,125
2015-01-21 21:32:01,121
2015-01-21 22:11:08,156
2015-01-21 22:50:14,100
2015-01-21 23:29:20,101
2015-01-22 00:08:26,88
2015-01-22 00:47:33,66
2015-01-22 01:26:39,75
2015-01-22 02:05:45,61
2015-01-22 02:44:51,76
2015-01-22 03:23:58,115
2015-01-22 04:03:04,77
2015-01-22 04:42:10,66
2015-01-22 05:21:16,153
2015-01-22 06:00:23,74
2015-01-22 06:39:29,170
2015-01-22 07:18:35,146
2015-01-22 07:57:41,102
2015-01-22 08:36:48,151
2015-01-22 09:15:54,84
2015-01-22 09:55:00,76
2015-01-22 10:34:06,80
2015-01-22 11:13:13,80
2015-01-22 11:52:19,60
2015-01-22 12:31:25,69
2015-01-22 13:10:31,95
2015-01-22 13:49:38,154
2015-01-22 14:28:44,92
2015-01-22 15:07:50,163
2015-01-22 15:46:56,164
2015-01-22 16:26:03,67
2015-01-22 17:05:09,72
2015-01-22 17:44:15,86
2015-01-22 18:23:21,133
2015-01-22 19:02:28,85
2015-01-22 19:41:34,81
2015-01-22 20:20:40,91
2015-01-22 20:59:46,65
2015-01-22 21:38:53,147
2015-01-22 22:17:59,117
2015-01-22 22:57:05,68
2015-01-22 23:36:11,140
2015-01-23 00:15:18,164
2015-01-23 00:54:24,129
2015-01-23 01:33:30,90
2015-01-23 02:12:36,66
2015-01-23 02:51:43,111
2015-01-23 03:30:49,116
2015-01-23 04:09:55,122
2015-01-23 04:49:01,68
2015-01-23 05:28:08,107
2015-01-23 06:07:14,72
2015-01-23 06:46:20,153
2015-01-23 07:25:26,63
2015-01-23 08:04:33,117
2015-01-23 08:43:39,107
2015-01-23 09:22:45,62
2015-01-23 10:01:51,75
2015-01-23 10:40:58,66
2015-01-23 11:20:04,67
2015-01-23 11:59:10,88
2015-01-23 12:38:16,84
2015-01-23 13:17:23,91
2015-01-23 13:56:29,147
2015-01-23 14:35:35,139
2015-01-23 15:14:41,63
2015-01-23 15:53:48,103
2015-01-23 16:32:54,168
2015-01-23 17:12:00,100
2015-01-23 17:51:06,151
2015-01-23 18:30:13,84
2015-01-23 19:09:19,109
2015-01-23 19:48:25,65
2015-01-23 20:27:31,65
2015-01-23 21:06:38,76
2015-01-23 21:45:44,67
2015-01-23 22:24:50,117
2015-01-23 23:03:56,93
2015-01-23 23:43:03,85
2015-01-24 00:22:09,105
2015-01-24 01:01:15,91
2015-01-24 01:40:21,112
2015-01-24 02:19:28,94
2015-01-24 02:58:34,143
2015-01-24 03:37:40,128
2015-01-24 04:16:46,138
2015-01-24 04:55:53,120
2015-01-24 05:34:59,118
2015-01-24 06:14:05,67
2015-01-24 06:53:11,108
2015-01-24 07:32:18,73
2015-01-24 08:11:24,121
2015-01-24 08:50:30,115
2015-01-24 09:29:36,103
2015-01-24 10:08:43,90
2015-01-24 10:47:49,71
2015-01-24 11:26:55,117
2015-01-24 12:06:01,121
2015-01-24 12:45:08,76
2015-01-24 13:24:14,70
2015-01-24 14:03:20,129
2015-01-24 14:42:26,121
2015-01-24 15:21:33,96
2015-01-24 16:00:39,82
2015-01-24 16:39:45,147
2015-01-24 17:18:51,71
2015-01-24 17:57:58,84
2015-01-24 18:37:04,71
2015-01-24 19:16:10,124
2015-01-24 19:55:17,82
2015-01-24 20:34:23,116
2015-01-24 21:13:29,151
2015-01-24 21:52:35,68
2015-01-24 22:31:42,119
2015-01-24 23:10:48,111
2015-01-24 23:49:54,127
2015-01-25 00:29:00,72
2015-01-25 01:08:07,87
2015-01-25 01:47:13,73
2015-01-25 02:26:19,73
2015-01-25 03:05:25,127
2015-01-25 03:44:32,120
2015-01-25 04:23:38,136
2015-01-25 05:02:44,78
2015-01-25 05:41:50,138
2015-01-25 06:20:57,106
2015-01-25 07:00:03,94
2015-01-25 07:39:09,82
2015-01-25 08:18:15,122
2015-01-25 08:57:22,135
2015-01-25 09:36:28,154
2015-01-25 10:15:34,140
2015-01-25 10:54:40,129
2015-01-25 11:33:47,110
2015-01-25 12:12:53,81
2015-01-25 12:51:59,133
2015-01-25 13:31:05,69
2015-01-25 14:10:12,68
2015-01-25 14:49:18,125
2015-01-25 15:28:24,62
2015-01-25 16:07:30,137
2015-01-25 16:46:37,121
2015-01-25 17:25:43,152
2015-01-25 18:04:49,70
2015-01-25 18:43:55,177
2015-01-25 19:23:02,81
2015-01-25 20:02:08,107
2015-01-25 20:41:14,69
2015-01-25 21:20:20,163
2015-01-25 21:59:27,94
2015-01-25 22:38:33,133
2015-01-25 23:17:39,131
2015-01-25 23:56:45,140
2015-01-26 00:35:52,103
2015-01-26 01:14:58,111
2015-01-26 01:54:04,151
2015-01-26 02:33:10,110
2015-01-26 03:12:17,143
2015-01-26 03:51:23,78
2015-01-26 04:30:29,100
2015-01-26 05:09:35,85
2015-01-26 05:48:42,60
2015-01-26 06:27:48,154
2015-01-26 07:06:54,166
