"timestamp","heartrate"
2015-01-09 12:06:50,104
2015-01-09 12:48:51,161
2015-01-09 13:30:53,67
2015-01-09 14:12:54,128
2015-01-09 14:54:55,148
2015-01-09 15:36:57,146
2015-01-09 16:18:58,74
2015-01-09 17:01:00,101
2015-01-09 17:43:01,93
2015-01-09 18:25:02,95
2015-01-09 19:07:04,97
2015-01-09 19:49:05,86
2015-01-09 20:31:07,107
2015-01-09 21:13:08,153
2015-01-09 21:55:10,60
2015-01-09 22:37:11,70
2015-01-09 23:19:12,143
2015-01-10 00:01:14,69
2015-01-10 00:43:15,88
2015-01-10 01:25:17,114
2015-01-10 02:07:18,67
2015-01-10 02:49:19,178
2015-01-10 03:31:21,138
2015-01-10 04:13:22,78
2015-01-10 04:55:24,107
2015-01-10 05:37:25,81
2015-01-10 06:19:26,74
2015-01-10 07:01:28,143
2015-01-10 07:43:29,118
2015-01-10 08:25:31,133
2015-01-10 09:07:32,63
2015-01-10 09:49:34,174
2015-01-10 10:31:35,64
2015-01-10 11:13:36,175
2015-01-10 11:55:38,152
2015-01-10 12:37:39,165
2015-01-10 13:19:41,143
2015-01-10 14:01:42,66
2015-01-10 14:43:43,143
2015-01-10 15:25:45,151
2015-01-10 16:07:46,139
2015-01-10 16:49:48,104
2015-01-10 17:31:49,101
2015-01-10 18:13:51,62
2015-01-10 18:55:52,161
2015-01-10 19:37:53,131
2015-01-10 20:19:55,130
2015-01-10 21:01:56,101
2015-01-10 21:43:58,144
2015-01-10 22:25:59,180
2015-01-10 23:08:00,84
2015-01-10 23:50:02,154
2015-01-11 00:32:03,67
2015-01-11 01:14:05,110
2015-01-11 01:56:06,147
2015-01-11 02:38:08,84
2015-01-11 03:20:09,135
2015-01-11 04:02:10,112
2015-01-11 04:44:12,115
2015-01-11 05:26:13,77
2015-01-11 06:08:15,102
2015-01-11 06:50:16,97
2015-01-11 07:32:17,116
2015-01-11 08:14:19,118
2015-01-11 08:56:20,61
2015-01-11 09:38:22,127
2015-01-11 10:20:23,131
2015-01-11 11:02:24,65
2015-01-11 11:44:26,74
2015-01-11 12:26:27,77
2015-01-11 13:08:29,98
2015-01-11 13:50:30,102
2015-01-11 14:32:32,72
2015-01-11 15:14:33,78
2015-01-11 15:56:34,89
2015-01-11 16:38:36,131
2015-01-11 17:20:37,92
2015-01-11 18:02:39,94
2015-01-11 18:44:40,100
2015-01-11 19:26:41,94
2015-01-11 20:08:43,69
2015-01-11 20:50:44,121
2015-01-11 21:32:46,86
2015-01-11 22:14:47,115
2015-01-11 22:56:49,130
2015-01-11 23:38:50,107
2015-01-12 00:20:51,100
2015-01-12 01:02:53,64
2015-01-12 01:44:54,75
2015-01-12 02:26:56,78
2015-01-12 03:08:57,138
2015-01-12 03:50:58,163
2015-01-12 04:33:00,94
2015-01-12 05:15:01,66
2015-01-12 05:57:03,87
2015-01-12 06:39:04,127
2015-01-12 07:21:06,87
2015-01-12 08:03:07,159
2015-01-12 08:45:08,114
2015-01-12 09:27:10,129
2015-01-12 10:09:11,91
2015-01-12 10:51:13,118
2015-01-12 11:33:14,84
2015-01-12 12:15:15,83
2015-01-12 12:57:17,129
2015-01-12 13:39:18,129
2015-01-12 14:21:20,65
2015-01-12 15:03:21,135
2015-01-12 15:45:22,77
2015-01-12 16:27:24,62
2015-01-12 17:09:25,145
2015-01-12 17:51:27,96
2015-01-12 18:33:28,119
2015-01-12 19:15:30,133
2015-01-12 19:57:31,80
2015-01-12 20:39:32,79
2015-01-12 21:21:34,103
2015-01-12 22:03:35,174
2015-01-12 22:45:37,100
2015-01-12 23:27:38,138
2015-01-13 00:09:39,145
2015-01-13 00:51:41,161
2015-01-13 01:33:42,163
2015-01-13 02:15:44,100
2015-01-13 02:57:45,115
2015-01-13 03:39:47,73
2015-01-13 04:21:48,82
2015-01-13 05:03:49,78
2015-01-13 05:45:51,114
2015-01-13 06:27:52,145
2015-01-13 07:09:54,95
2015-01-13 07:51:55,117
2015-01-13 08:33:56,176
2015-01-13 09:15:58,60
2015-01-13 09:57:59,173
2015-01-13 10:40:01,97
2015-01-13 11:22:02,92
2015-01-13 12:04:04,66
2015-01-13 12:46:05,168
2015-01-13 13:28:06,145
2015-01-13 14:10:08,109
2015-01-13 14:52:09,94
2015-01-13 15:34:11,153
2015-01-13 16:16:12,140
2015-01-13 16:58:13,106
2015-01-13 17:40:15,63
2015-01-13 18:22:16,103
2015-01-13 19:04:18,124
2015-01-13 19:46:19,152
2015-01-13 20:28:20,61
2015-01-13 21:10:22,95
2015-01-13 21:52:23,113
2015-01-13 22:34:25,147
2015-01-13 23:16:26,161
2015-01-13 23:58:28,71
2015-01-14 00:40:29,172
2015-01-14 01:22:30,159
2015-01-14 02:04:32,89
2015-01-14 02:46:33,117
2015-01-14 03:28:35,79
2015-01-14 04:10:36,122
2015-01-14 04:52:37,92
2015-01-14 05:34:39,67
2015-01-14 06:16:40,150
2015-01-14 06:58:42,75
2015-01-14 07:40:43,160
2015-01-14 08:22:45,149
2015-01-14 09:04:46,62
2015-01-14 09:46:47,101
2015-01-14 10:28:49,130
2015-01-14 11:10:50,141
2015-01-14 11:52:52,69
2015-01-14 12:34:53,88
2015-01-14 13:16:54,79
2015-01-14 13:58:56,67
2015-01-14 14:40:57,80
2015-01-14 15:22:59,109
2015-01-14 16:05:00,117
2015-01-14 16:47:02,166
2015-01-14 17:29:03,90
2015-01-14 18:11:04,162
2015-01-14 18:53:06,138
2015-01-14 19:35:07,85
2015-01-14 20:17:09,98
2015-01-14 20:59:10,101
2015-01-14 21:41:11,118
2015-01-14 22:23:13,128
2015-01-14 23:05:14,70
2015-01-14 23:47:16,80
2015-01-15 00:29:17,102
2015-01-15 01:11:18,72
2015-01-15 01:53:20,86
2015-01-15 02:35:21,110
2015-01-15 03:17:23,99
2015-01-15 03:59:24,126
2015-01-15 04:41:26,85
2015-01-15 05:23:27,66
2015-01-15 06:05:28,73
2015-01-15 06:47:30,105
2015-01-15 07:29:31,146
2015-01-15 08:11:33,89
2015-01-15 08:53:34,122
2015-01-15 09:35:35,78
2015-01-15 10:17:37,157
2015-01-15 10:59:38,68
2015-01-15 11:41:40,84
2015-01-15 12:23:41,99
2015-01-15 13:05:43,148
2015-01-15 13:47:44,62
2015-01-15 14:29:45,134
2015-01-15 15:11:47,74
2015-01-15 15:53:48,129
2015-01-15 16:35:50,124
2015-01-15 17:17:51,164
2015-01-15 17:59:52,100
2015-01-15 18:41:54,85
2015-01-15 19:23:55,106
2015-01-15 20:05:57,139
2015-01-15 20:47:58,94
2015-01-15 21:30:00,67
2015-01-15 22:12:01,83
2015-01-15 22:54:02,177
2015-01-15 23:36:04,75
2015-01-16 00:18:05,87
2015-01-16 01:00:07,120
2015-01-16 01:42:08,147
2015-01-16 02:24:09,117
2015-01-16 03:06:11,123
2015-01-16 03:48:12,110
2015-01-16 04:30:14,117
2015-01-16 05:12:15,177
2015-01-16 05:54:16,62
2015-01-16 06:36:18,83
2015-01-16 07:18:19,92
2015-01-16 08:00:21,127
2015-01-16 08:42:22,72
2015-01-16 09:24:24,104
2015-01-16 10:06:25,85
2015-01-16 10:48:26,63
2015-01-16 11:30:28,72
2015-01-16 12:12:29,131
2015-01-16 12:54:31,103
2015-01-16 13:36:32,133
2015-01-16 14:18:33,98
2015-01-16 15:00:35,136
2015-01-16 15:42:36,107
2015-01-16 16:24:38,109
2015-01-16 17:06:39,75
2015-01-16 17:48:41,106
2015-01-16 18:30:42,172
2015-01-16 19:12:43,108
2015-01-16 19:54:45,70
2015-01-16 20:36:46,109
2015-01-16 21:18:48,71
2015-01-16 22:00:49,144
2015-01-16 22:42:50,127
2015-01-16 23:24:52,76
2015-01-17 00:06:53,102
2015-01-17 00:48:55,97
2015-01-17 01:30:56,99
2015-01-17 02:12:57,78
2015-01-17 02:54:59,137
2015-01-17 03:37:00,67
2015-01-17 04:19:02,125
2015-01-17 05:01:03,72
2015-01-17 05:43:05,113
2015-01-17 06:25:06,81
2015-01-17 07:07:07,109
2015-01-17 07:49:09,140
2015-01-17 08:31:10,76
2015-01-17 09:13:12,150
2015-01-17 09:55:13,141
2015-01-17 10:37:14,131
2015-01-17 11:19:16,119
2015-01-17 12:01:17,88
2015-01-17 12:43:19,73
2015-01-17 13:25:20,105
2015-01-17 14:07:22,152
2015-01-17 14:49:23,157
2015-01-17 15:31:24,129
2015-01-17 16:13:26,148
2015-01-17 16:55:27,116
2015-01-17 17:37:29,65
2015-01-17 18:19:30,85
2015-01-17 19:01:31,61
2015-01-17 19:43:33,151
2015-01-17 20:25:34,109
2015-01-17 21:07:36,116
2015-01-17 21:49:37,117
2015-01-17 22:31:39,84
2015-01-17 23:13:40,133
2015-01-17 23:55:41,98
2015-01-18 00:37:43,88
2015-01-18 01:19:44,115
2015-01-18 02:01:46,155
2015-01-18 02:43:47,65
2015-01-18 03:25:48,106
2015-01-18 04:07:50,152
2015-01-18 04:49:51,157
2015-01-18 05:31:53,122
2015-01-18 06:13:54,125
2015-01-18 06:55:55,143
2015-01-18 07:37:57,96
2015-01-18 08:19:58,96
2015-01-18 09:02:00,61
2015-01-18 09:44:01,177
2015-01-18 10:26:03,98
2015-01-18 11:08:04,81
2015-01-18 11:50:05,69
2015-01-18 12:32:07,82
2015-01-18 13:14:08,64
2015-01-18 13:56:10,60
2015-01-18 14:38:11,158
2015-01-18 15:20:12,69
2015-01-18 16:02:14,78
2015-01-18 16:44:15,93
2015-01-18 17:26:17,178
2015-01-18 18:08:18,86
2015-01-18 18:50:20,91
2015-01-18 19:32:21,98
2015-01-18 20:14:22,174
2015-01-18 20:56:24,89
2015-01-18 21:38:25,73
2015-01-18 22:20:27,89
2015-01-18 23:02:28,80
2015-01-18 23:44:29,61
2015-01-19 00:26:31,146
2015-01-19 01:08:32,60
2015-01-19 01:50:34,83
2015-01-19 02:32:35,71
2015-01-19 03:14:37,63
2015-01-19 03:56:38,82
2015-01-19 04:38:39,84
2015-01-19 05:20:41,61
2015-01-19 06:02:42,123
2015-01-19 06:44:44,131
2015-01-19 07:26:45,97
2015-01-19 08:08:46,75
2015-01-19 08:50:48,133
2015-01-19 09:32:49,61
2015-01-19 10:14:51,84
2015-01-19 10:56:52,114
2015-01-19 11:38:53,135
2015-01-19 12:20:55,87
2015-01-19 13:02:56,83
2015-01-19 13:44:58,77
2015-01-19 14:26:59,93
2015-01-19 15:09:01,110
2015-01-19 15:51:02,111
2015-01-19 16:33:03,154
2015-01-19 17:15:05,96
2015-01-19 17:57:06,79
2015-01-19 18:39:08,112
2015-01-19 19:21:09,141
2015-01-19 20:03:10,132
2015-01-19 20:45:12,86
2015-01-19 21:27:13,100
2015-01-19 22:09:15,150
2015-01-19 22:51:16,168
2015-01-19 23:33:18,112
2015-01-20 00:15:19,98
2015-01-20 00:57:20,128
2015-01-20 01:39:22,87
2015-01-20 02:21:23,105
2015-01-20 03:03:25,86
2015-01-20 03:45:26,109
2015-01-20 04:27:27,76
2015-01-20 05:09:29,171
2015-01-20 05:51:30,72
2015-01-20 06:33:32,89
2015-01-20 07:15:33,83
2015-01-20 07:57:35,112
2015-01-20 08:39:36,102
2015-01-20 09:21:37,137
2015-01-20 10:03:39,77
2015-01-20 10:45:40,126
2015-01-20 11:27:42,122
2015-01-20 12:09:43,89
2015-01-20 12:51:44,138
2015-01-20 13:33:46,78
2015-01-20 14:15:47,99
2015-01-20 14:57:49,123
2015-01-20 15:39:50,94
2015-01-20 16:21:51,64
2015-01-20 17:03:53,101
2015-01-20 17:45:54,131
2015-01-20 18:27:56,98
2015-01-20 19:09:57,91
2015-01-20 19:51:59,60
2015-01-20 20:34:00,70
2015-01-20 21:16:01,75
2015-01-20 21:58:03,77
2015-01-20 22:40:04,144
2015-01-20 23:22:06,135
2015-01-21 00:04:07,103
2015-01-21 00:46:08,172
2015-01-21 01:28:10,73
2015-01-21 02:10:11,72
2015-01-21 02:52:13,107
2015-01-21 03:34:14,134
2015-01-21 04:16:16,76
2015-01-21 04:58:17,102
2015-01-21 05:40:18,62
2015-01-21 06:22:20,132
2015-01-21 07:04:21,146
2015-01-21 07:46:23,68
2015-01-21 08:28:24,101
2015-01-21 09:10:25,106
2015-01-21 09:52:27,73
2015-01-21 10:34:28,80
2015-01-21 11:16:30,66
2015-01-21 11:58:31,98
2015-01-21 12:40:33,108
2015-01-21 13:22:34,95
2015-01-21 14:04:35,62
2015-01-21 14:46:37,117
2015-01-21 15:28:38,175
2015-01-21 16:10:40,88
2015-01-21 16:52:41,74
2015-01-21 17:34:42,87
2015-01-21 18:16:44,96
2015-01-21 18:58:45,60
2015-01-21 19:40:47,97
2015-01-21 20:22:48,75
2015-01-21 21:04:49,92
2015-01-21 21:46:51,92
2015-01-21 22:28:52,139
2015-01-21 23:10:54,125
2015-01-21 23:52:55,106
2015-01-22 00:34:57,72
2015-01-22 01:16:58,77
2015-01-22 01:58:59,121
2015-01-22 02:41:01,66
2015-01-22 03:23:02,160
2015-01-22 04:05:04,159
2015-01-22 04:47:05,88
2015-01-22 05:29:06,131
2015-01-22 06:11:08,118
2015-01-22 06:53:09,113
2015-01-22 07:35:11,121
2015-01-22 08:17:12,147
2015-01-22 08:59:14,112
2015-01-22 09:41:15,102
2015-01-22 10:23:16,74
2015-01-22 11:05:18,90
2015-01-22 11:47:19,132
2015-01-22 12:29:21,60
2015-01-22 13:11:22,118
2015-01-22 13:53:23,92
2015-01-22 14:35:25,69
2015-01-22 15:17:26,80
2015-01-22 15:59:28,99
2015-01-22 16:41:29,107
2015-01-22 17:23:31,110
2015-01-22 18:05:32,136
2015-01-22 18:47:33,85
2015-01-22 19:29:35,78
2015-01-22 20:11:36,83
2015-01-22 20:53:38,79
2015-01-22 21:35:39,144
2015-01-22 22:17:40,88
2015-01-22 22:59:42,116
2015-01-22 23:41:43,109
2015-01-23 00:23:45,107
2015-01-23 01:05:46,63
2015-01-23 01:47:47,71
2015-01-23 02:29:49,111
2015-01-23 03:11:50,127
2015-01-23 03:53:52,69
2015-01-23 04:35:53,82
2015-01-23 05:17:55,143
2015-01-23 05:59:56,150
2015-01-23 06:41:57,69
2015-01-23 07:23:59,106
2015-01-23 08:06:00,126
2015-01-23 08:48:02,150
2015-01-23 09:30:03,159
2015-01-23 10:12:04,95
2015-01-23 10:54:06,73
2015-01-23 11:36:07,141
2015-01-23 12:18:09,152
2015-01-23 13:00:10,92
2015-01-23 13:42:12,113
2015-01-23 14:24:13,99
2015-01-23 15:06:14,123
2015-01-23 15:48:16,97
2015-01-23 16:30:17,65
2015-01-23 17:12:19,107
2015-01-23 17:54:20,77
2015-01-23 18:36:21,91
2015-01-23 19:18:23,149
2015-01-23 20:00:24,142
2015-01-23 20:42:26,102
2015-01-23 21:24:27,108
2015-01-23 22:06:28,97
2015-01-23 22:48:30,103
2015-01-23 23:30:31,86
2015-01-24 00:12:33,64
2015-01-24 00:54:34,136
2015-01-24 01:36:36,116
2015-01-24 02:18:37,168
2015-01-24 03:00:38,68
2015-01-24 03:42:40,73
2015-01-24 04:24:41,109
2015-01-24 05:06:43,93
2015-01-24 05:48:44,65
2015-01-24 06:30:45,90
2015-01-24 07:12:47,126
2015-01-24 07:54:48,137
2015-01-24 08:36:50,64
2015-01-24 09:18:51,117
2015-01-24 10:00:53,132
2015-01-24 10:42:54,101
2015-01-24 11:24:55,66
2015-01-24 12:06:57,147
2015-01-24 12:48:58,80
2015-01-24 13:31:00,100
2015-01-24 14:13:01,174
2015-01-24 14:55:02,100
2015-01-24 15:37:04,160
2015-01-24 16:19:05,88
2015-01-24 17:01:07,69
2015-01-24 17:43:08,95
2015-01-24 18:25:10,106
2015-01-24 19:07:11,139
2015-01-24 19:49:12,136
2015-01-24 20:31:14,116
2015-01-24 21:13:15,167
2015-01-24 21:55:17,117
2015-01-24 22:37:18,67
2015-01-24 23:19:19,73
2015-01-25 00:01:21,75
2015-01-25 00:43:22,111
2015-01-25 01:25:24,74
2015-01-25 02:07:25,115
2015-01-25 02:49:26,110
2015-01-25 03:31:28,110
2015-01-25 04:13:29,158
2015-01-25 04:55:31,89
2015-01-25 05:37:32,141
2015-01-25 06:19:34,132
2015-01-25 07:01:35,87
2015-01-25 07:43:36,116
2015-01-25 08:25:38,64
2015-01-25 09:07:39,99
2015-01-25 09:49:41,105
2015-01-25 10:31:42,63
2015-01-25 11:13:43,114
2015-01-25 11:55:45,89
2015-01-25 12:37:46,66
2015-01-25 13:19:48,133
2015-01-25 14:01:49,63
2015-01-25 14:43:51,63
2015-01-25 15:25:52,149
2015-01-25 16:07:53,102
2015-01-25 16:49:55,90
2015-01-25 17:31:56,81
2015-01-25 18:13:58,150
2015-01-25 18:55:59,102
2015-01-25 19:38:00,69
2015-01-25 20:20:02,62
2015-01-25 21:02:03,132
2015-01-25 21:44:05,130
2015-01-25 22:26:06,96
2015-01-25 23:08:08,63
2015-01-25 23:50:09,95
2015-01-26 00:32:10,90
2015-01-26 01:14:12,81
2015-01-26 01:56:13,151
2015-01-26 02:38:15,80
2015-01-26 03:20:16,146
2015-01-26 04:02:17,145
2015-01-26 04:44:19,82
2015-01-26 05:26:20,69
2015-01-26 06:08:22,168
2015-01-26 06:50:23,68
2015-01-26 07:32:24,115
2015-01-26 08:14:26,167
2015-01-26 08:56:27,85
2015-01-26 09:38:29,77
2015-01-26 10:20:30,100
2015-01-26 11:02:32,149
2015-01-26 11:44:33,170
2015-01-26 12:26:34,65
2015-01-26 13:08:36,67
2015-01-26 13:50:37,176
2015-01-26 14:32:39,81
2015-01-26 15:14:40,105
2015-01-26 15:56:41,158
2015-01-26 16:38:43,77
2015-01-26 17:20:44,149
2015-01-26 18:02:46,62
2015-01-26 18:44:47,69
2015-01-26 19:26:49,65
2015-01-26 20:08:50,96
2015-01-26 20:50:51,67
2015-01-26 21:32:53,132
2015-01-26 22:14:54,76
2015-01-26 22:56:56,69
2015-01-26 23:38:57,145
2015-01-27 00:20:58,115
2015-01-27 01:03:00,76
2015-01-27 01:45:01,79
2015-01-27 02:27:03,128
2015-01-27 03:09:04,147
2015-01-27 03:51:06,104
2015-01-27 04:33:07,67
2015-01-27 05:15:08,108
2015-01-27 05:57:10,91
2015-01-27 06:39:11,64
2015-01-27 07:21:13,73
2015-01-27 08:03:14,163
2015-01-27 08:45:15,90
2015-01-27 09:27:17,120
2015-01-27 10:09:18,165
2015-01-27 10:51:20,158
2015-01-27 11:33:21,94
2015-01-27 12:15:22,134
2015-01-27 12:57:24,119
2015-01-27 13:39:25,86
2015-01-27 14:21:27,92
2015-01-27 15:03:28,79
2015-01-27 15:45:30,158
2015-01-27 16:27:31,69
2015-01-27 17:09:32,159
2015-01-27 17:51:34,100
2015-01-27 18:33:35,66
2015-01-27 19:15:37,67
2015-01-27 19:57:38,78
2015-01-27 20:39:39,68
2015-01-27 21:21:41,78
2015-01-27 22:03:42,170
2015-01-27 22:45:44,130
2015-01-27 23:27:45,85
2015-01-28 00:09:47,150
2015-01-28 00:51:48,114
2015-01-28 01:33:49,93
2015-01-28 02:15:51,120
2015-01-28 02:57:52,99
2015-01-28 03:39:54,89
2015-01-28 04:21:55,139
