"timestamp","heartrate"
2015-01-09 14:19:03,97
2015-01-09 14:58:40,84
2015-01-09 15:38:16,76
2015-01-09 16:17:53,126
2015-01-09 16:57:30,99
2015-01-09 17:37:06,94
2015-01-09 18:16:43,78
2015-01-09 18:56:20,66
2015-01-09 19:35:56,132
2015-01-09 20:15:33,166
2015-01-09 20:55:10,73
2015-01-09 21:34:46,82
2015-01-09 22:14:23,60
2015-01-09 22:54:00,76
2015-01-09 23:33:36,151
2015-01-10 00:13:13,139
2015-01-10 00:52:50,116
2015-01-10 01:32:26,120
2015-01-10 02:12:03,166
2015-01-10 02:51:40,72
2015-01-10 03:31:16,136
2015-01-10 04:10:53,151
2015-01-10 04:50:30,150
2015-01-10 05:30:06,73
2015-01-10 06:09:43,143
2015-01-10 06:49:20,86
2015-01-10 07:28:56,128
2015-01-10 08:08:33,78
2015-01-10 08:48:10,77
2015-01-10 09:27:46,99
2015-01-10 10:07:23,67
2015-01-10 10:47:00,67
2015-01-10 11:26:36,125
2015-01-10 12:06:13,142
2015-01-10 12:45:50,67
2015-01-10 13:25:26,147
2015-01-10 14:05:03,142
2015-01-10 14:44:40,66
2015-01-10 15:24:16,165
2015-01-10 16:03:53,64
2015-01-10 16:43:30,82
2015-01-10 17:23:06,128
2015-01-10 18:02:43,71
2015-01-10 18:42:20,93
2015-01-10 19:21:56,140
2015-01-10 20:01:33,151
2015-01-10 20:41:10,101
2015-01-10 21:20:46,66
2015-01-10 22:00:23,88
2015-01-10 22:40:00,80
2015-01-10 23:19:36,114
2015-01-10 23:59:13,78
2015-01-11 00:38:50,83
2015-01-11 01:18:26,73
2015-01-11 01:58:03,62
2015-01-11 02:37:40,92
2015-01-11 03:17:16,131
2015-01-11 03:56:53,148
2015-01-11 04:36:30,86
2015-01-11 05:16:06,91
2015-01-11 05:55:43,122
2015-01-11 06:35:20,68
2015-01-11 07:14:56,88
2015-01-11 07:54:33,151
2015-01-11 08:34:10,112
2015-01-11 09:13:46,141
2015-01-11 09:53:23,85
2015-01-11 10:33:00,103
2015-01-11 11:12:36,101
2015-01-11 11:52:13,62
2015-01-11 12:31:50,138
2015-01-11 13:11:26,72
2015-01-11 13:51:03,99
2015-01-11 14:30:40,117
2015-01-11 15:10:16,126
2015-01-11 15:49:53,112
2015-01-11 16:29:30,158
2015-01-11 17:09:06,83
2015-01-11 17:48:43,75
2015-01-11 18:28:20,60
2015-01-11 19:07:56,106
2015-01-11 19:47:33,167
2015-01-11 20:27:10,131
2015-01-11 21:06:46,76
2015-01-11 21:46:23,119
2015-01-11 22:26:00,65
2015-01-11 23:05:36,135
2015-01-11 23:45:13,69
2015-01-12 00:24:50,115
2015-01-12 01:04:26,65
2015-01-12 01:44:03,127
2015-01-12 02:23:40,121
2015-01-12 03:03:16,128
2015-01-12 03:42:53,123
2015-01-12 04:22:30,95
2015-01-12 05:02:06,134
2015-01-12 05:41:43,119
2015-01-12 06:21:20,145
2015-01-12 07:00:56,115
2015-01-12 07:40:33,129
2015-01-12 08:20:10,119
2015-01-12 08:59:46,126
2015-01-12 09:39:23,139
2015-01-12 10:19:00,111
2015-01-12 10:58:36,81
2015-01-12 11:38:13,98
2015-01-12 12:17:50,106
2015-01-12 12:57:26,94
2015-01-12 13:37:03,120
2015-01-12 14:16:40,110
2015-01-12 14:56:16,123
2015-01-12 15:35:53,96
2015-01-12 16:15:30,113
2015-01-12 16:55:06,116
2015-01-12 17:34:43,67
2015-01-12 18:14:20,99
2015-01-12 18:53:56,63
2015-01-12 19:33:33,73
2015-01-12 20:13:10,91
2015-01-12 20:52:46,136
2015-01-12 21:32:23,139
2015-01-12 22:12:00,60
2015-01-12 22:51:36,113
2015-01-12 23:31:13,164
2015-01-13 00:10:50,60
2015-01-13 00:50:26,162
2015-01-13 01:30:03,142
2015-01-13 02:09:40,165
2015-01-13 02:49:16,175
2015-01-13 03:28:53,67
2015-01-13 04:08:30,95
2015-01-13 04:48:06,154
2015-01-13 05:27:43,164
2015-01-13 06:07:20,99
2015-01-13 06:46:56,123
2015-01-13 07:26:33,115
2015-01-13 08:06:10,62
2015-01-13 08:45:46,126
2015-01-13 09:25:23,156
2015-01-13 10:05:00,88
2015-01-13 10:44:36,121
2015-01-13 11:24:13,122
2015-01-13 12:03:50,150
2015-01-13 12:43:26,122
2015-01-13 13:23:03,125
2015-01-13 14:02:40,104
2015-01-13 14:42:16,102
2015-01-13 15:21:53,72
2015-01-13 16:01:30,81
2015-01-13 16:41:06,147
2015-01-13 17:20:43,92
2015-01-13 18:00:20,161
2015-01-13 18:39:56,85
2015-01-13 19:19:33,95
2015-01-13 19:59:10,166
2015-01-13 20:38:46,171
2015-01-13 21:18:23,115
2015-01-13 21:58:00,88
2015-01-13 22:37:36,99
2015-01-13 23:17:13,109
2015-01-13 23:56:50,65
2015-01-14 00:36:26,83
2015-01-14 01:16:03,103
2015-01-14 01:55:40,85
2015-01-14 02:35:16,115
2015-01-14 03:14:53,139
2015-01-14 03:54:30,154
2015-01-14 04:34:06,69
2015-01-14 05:13:43,138
2015-01-14 05:53:20,104
2015-01-14 06:32:56,103
2015-01-14 07:12:33,73
2015-01-14 07:52:10,175
2015-01-14 08:31:46,74
2015-01-14 09:11:23,126
2015-01-14 09:51:00,156
2015-01-14 10:30:36,143
2015-01-14 11:10:13,126
2015-01-14 11:49:50,127
2015-01-14 12:29:26,128
2015-01-14 13:09:03,164
2015-01-14 13:48:40,77
2015-01-14 14:28:16,95
2015-01-14 15:07:53,71
2015-01-14 15:47:30,74
2015-01-14 16:27:06,173
2015-01-14 17:06:43,79
2015-01-14 17:46:20,177
2015-01-14 18:25:56,67
2015-01-14 19:05:33,160
2015-01-14 19:45:10,141
2015-01-14 20:24:46,180
2015-01-14 21:04:23,105
2015-01-14 21:44:00,104
2015-01-14 22:23:36,70
2015-01-14 23:03:13,107
2015-01-14 23:42:50,101
2015-01-15 00:22:26,137
2015-01-15 01:02:03,69
2015-01-15 01:41:40,165
2015-01-15 02:21:16,94
2015-01-15 03:00:53,154
2015-01-15 03:40:30,73
2015-01-15 04:20:06,124
2015-01-15 04:59:43,153
2015-01-15 05:39:20,88
2015-01-15 06:18:56,172
2015-01-15 06:58:33,82
2015-01-15 07:38:10,89
2015-01-15 08:17:46,75
2015-01-15 08:57:23,98
2015-01-15 09:37:00,116
2015-01-15 10:16:36,81
2015-01-15 10:56:13,72
2015-01-15 11:35:50,87
2015-01-15 12:15:26,88
2015-01-15 12:55:03,116
2015-01-15 13:34:40,72
2015-01-15 14:14:16,116
2015-01-15 14:53:53,82
2015-01-15 15:33:30,77
2015-01-15 16:13:06,119
2015-01-15 16:52:43,115
2015-01-15 17:32:20,111
2015-01-15 18:11:56,158
2015-01-15 18:51:33,141
2015-01-15 19:31:10,76
2015-01-15 20:10:46,83
2015-01-15 20:50:23,114
2015-01-15 21:30:00,98
2015-01-15 22:09:36,118
2015-01-15 22:49:13,169
2015-01-15 23:28:50,123
2015-01-16 00:08:26,103
2015-01-16 00:48:03,102
2015-01-16 01:27:40,180
2015-01-16 02:07:16,179
2015-01-16 02:46:53,130
2015-01-16 03:26:30,159
2015-01-16 04:06:06,92
2015-01-16 04:45:43,136
2015-01-16 05:25:20,97
2015-01-16 06:04:56,146
2015-01-16 06:44:33,81
2015-01-16 07:24:10,75
2015-01-16 08:03:46,159
2015-01-16 08:43:23,169
2015-01-16 09:23:00,78
2015-01-16 10:02:36,94
2015-01-16 10:42:13,103
2015-01-16 11:21:50,87
2015-01-16 12:01:26,87
2015-01-16 12:41:03,123
2015-01-16 13:20:40,117
2015-01-16 14:00:16,103
2015-01-16 14:39:53,127
2015-01-16 15:19:30,61
2015-01-16 15:59:06,121
2015-01-16 16:38:43,139
2015-01-16 17:18:20,95
2015-01-16 17:57:56,170
2015-01-16 18:37:33,122
2015-01-16 19:17:10,154
2015-01-16 19:56:46,82
2015-01-16 20:36:23,130
2015-01-16 21:16:00,169
2015-01-16 21:55:36,66
2015-01-16 22:35:13,121
2015-01-16 23:14:50,132
2015-01-16 23:54:26,80
2015-01-17 00:34:03,65
2015-01-17 01:13:40,72
2015-01-17 01:53:16,81
2015-01-17 02:32:53,109
2015-01-17 03:12:30,127
2015-01-17 03:52:06,61
2015-01-17 04:31:43,172
2015-01-17 05:11:20,63
2015-01-17 05:50:56,67
2015-01-17 06:30:33,160
2015-01-17 07:10:10,121
2015-01-17 07:49:46,60
2015-01-17 08:29:23,127
2015-01-17 09:09:00,130
2015-01-17 09:48:36,124
2015-01-17 10:28:13,68
2015-01-17 11:07:50,61
2015-01-17 11:47:26,112
2015-01-17 12:27:03,99
2015-01-17 13:06:40,178
2015-01-17 13:46:16,93
2015-01-17 14:25:53,154
2015-01-17 15:05:30,116
2015-01-17 15:45:06,99
2015-01-17 16:24:43,134
2015-01-17 17:04:20,145
2015-01-17 17:43:56,87
2015-01-17 18:23:33,82
2015-01-17 19:03:10,167
2015-01-17 19:42:46,153
2015-01-17 20:22:23,67
2015-01-17 21:02:00,88
2015-01-17 21:41:36,162
2015-01-17 22:21:13,129
2015-01-17 23:00:50,84
2015-01-17 23:40:26,146
2015-01-18 00:20:03,97
2015-01-18 00:59:40,96
2015-01-18 01:39:16,93
2015-01-18 02:18:53,64
2015-01-18 02:58:30,93
2015-01-18 03:38:06,117
2015-01-18 04:17:43,129
2015-01-18 04:57:20,100
2015-01-18 05:36:56,114
2015-01-18 06:16:33,86
2015-01-18 06:56:10,178
2015-01-18 07:35:46,91
2015-01-18 08:15:23,75
2015-01-18 08:55:00,161
2015-01-18 09:34:36,68
2015-01-18 10:14:13,173
2015-01-18 10:53:50,141
2015-01-18 11:33:26,114
2015-01-18 12:13:03,141
2015-01-18 12:52:40,143
2015-01-18 13:32:16,64
2015-01-18 14:11:53,116
2015-01-18 14:51:30,89
2015-01-18 15:31:06,145
2015-01-18 16:10:43,149
2015-01-18 16:50:20,91
2015-01-18 17:29:56,143
2015-01-18 18:09:33,63
2015-01-18 18:49:10,150
2015-01-18 19:28:46,115
2015-01-18 20:08:23,160
2015-01-18 20:48:00,170
2015-01-18 21:27:36,60
2015-01-18 22:07:13,122
2015-01-18 22:46:50,112
2015-01-18 23:26:26,73
2015-01-19 00:06:03,152
2015-01-19 00:45:40,75
2015-01-19 01:25:16,131
2015-01-19 02:04:53,68
2015-01-19 02:44:30,115
2015-01-19 03:24:06,95
2015-01-19 04:03:43,129
2015-01-19 04:43:20,97
2015-01-19 05:22:56,121
2015-01-19 06:02:33,116
2015-01-19 06:42:10,91
2015-01-19 07:21:46,169
2015-01-19 08:01:23,84
2015-01-19 08:41:00,133
2015-01-19 09:20:36,120
2015-01-19 10:00:13,81
2015-01-19 10:39:50,151
2015-01-19 11:19:26,102
2015-01-19 11:59:03,86
2015-01-19 12:38:40,109
2015-01-19 13:18:16,76
2015-01-19 13:57:53,74
2015-01-19 14:37:30,109
2015-01-19 15:17:06,92
2015-01-19 15:56:43,118
2015-01-19 16:36:20,74
2015-01-19 17:15:56,177
2015-01-19 17:55:33,130
2015-01-19 18:35:10,128
2015-01-19 19:14:46,122
2015-01-19 19:54:23,103
2015-01-19 20:34:00,104
2015-01-19 21:13:36,172
2015-01-19 21:53:13,134
2015-01-19 22:32:50,127
2015-01-19 23:12:26,62
2015-01-19 23:52:03,78
2015-01-20 00:31:40,99
2015-01-20 01:11:16,175
2015-01-20 01:50:53,89
2015-01-20 02:30:30,65
2015-01-20 03:10:06,71
2015-01-20 03:49:43,114
2015-01-20 04:29:20,109
2015-01-20 05:08:56,70
2015-01-20 05:48:33,130
2015-01-20 06:28:10,67
2015-01-20 07:07:46,154
2015-01-20 07:47:23,78
2015-01-20 08:27:00,68
2015-01-20 09:06:36,113
2015-01-20 09:46:13,64
2015-01-20 10:25:50,95
2015-01-20 11:05:26,61
2015-01-20 11:45:03,90
2015-01-20 12:24:40,129
2015-01-20 13:04:16,69
2015-01-20 13:43:53,115
2015-01-20 14:23:30,100
2015-01-20 15:03:06,159
2015-01-20 15:42:43,115
2015-01-20 16:22:20,165
2015-01-20 17:01:56,104
2015-01-20 17:41:33,62
2015-01-20 18:21:10,97
2015-01-20 19:00:46,70
2015-01-20 19:40:23,67
2015-01-20 20:20:00,69
2015-01-20 20:59:36,93
2015-01-20 21:39:13,126
2015-01-20 22:18:50,98
2015-01-20 22:58:26,62
2015-01-20 23:38:03,65
2015-01-21 00:17:40,73
2015-01-21 00:57:16,158
2015-01-21 01:36:53,178
2015-01-21 02:16:30,79
2015-01-21 02:56:06,154
2015-01-21 03:35:43,104
2015-01-21 04:15:20,157
2015-01-21 04:54:56,134
2015-01-21 05:34:33,100
2015-01-21 06:14:10,81
2015-01-21 06:53:46,120
2015-01-21 07:33:23,65
2015-01-21 08:13:00,139
2015-01-21 08:52:36,123
2015-01-21 09:32:13,81
2015-01-21 10:11:50,155
2015-01-21 10:51:26,139
2015-01-21 11:31:03,144
2015-01-21 12:10:40,113
2015-01-21 12:50:16,88
2015-01-21 13:29:53,72
2015-01-21 14:09:30,137
2015-01-21 14:49:06,177
2015-01-21 15:28:43,81
2015-01-21 16:08:20,157
2015-01-21 16:47:56,114
2015-01-21 17:27:33,64
2015-01-21 18:07:10,96
2015-01-21 18:46:46,91
2015-01-21 19:26:23,65
2015-01-21 20:06:00,131
2015-01-21 20:45:36,103
2015-01-21 21:25:13,61
2015-01-21 22:04:50,98
2015-01-21 22:44:26,172
2015-01-21 23:24:03,140
2015-01-22 00:03:40,106
2015-01-22 00:43:16,88
2015-01-22 01:22:53,88
2015-01-22 02:02:30,111
2015-01-22 02:42:06,116
2015-01-22 03:21:43,93
2015-01-22 04:01:20,108
2015-01-22 04:40:56,146
2015-01-22 05:20:33,60
2015-01-22 06:00:10,160
2015-01-22 06:39:46,70
2015-01-22 07:19:23,60
2015-01-22 07:59:00,106
2015-01-22 08:38:36,123
2015-01-22 09:18:13,67
2015-01-22 09:57:50,105
2015-01-22 10:37:26,124
2015-01-22 11:17:03,64
2015-01-22 11:56:40,101
2015-01-22 12:36:16,80
2015-01-22 13:15:53,66
2015-01-22 13:55:30,77
2015-01-22 14:35:06,72
2015-01-22 15:14:43,120
2015-01-22 15:54:20,66
2015-01-22 16:33:56,160
2015-01-22 17:13:33,159
2015-01-22 17:53:10,123
2015-01-22 18:32:46,113
2015-01-22 19:12:23,71
2015-01-22 19:52:00,164
2015-01-22 20:31:36,69
2015-01-22 21:11:13,72
2015-01-22 21:50:50,160
2015-01-22 22:30:26,62
2015-01-22 23:10:03,85
2015-01-22 23:49:40,90
2015-01-23 00:29:16,61
2015-01-23 01:08:53,80
2015-01-23 01:48:30,76
2015-01-23 02:28:06,101
2015-01-23 03:07:43,76
2015-01-23 03:47:20,95
2015-01-23 04:26:56,148
2015-01-23 05:06:33,101
2015-01-23 05:46:10,130
2015-01-23 06:25:46,128
2015-01-23 07:05:23,111
2015-01-23 07:45:00,153
2015-01-23 08:24:36,101
2015-01-23 09:04:13,108
2015-01-23 09:43:50,135
2015-01-23 10:23:26,153
2015-01-23 11:03:03,124
2015-01-23 11:42:40,96
2015-01-23 12:22:16,124
2015-01-23 13:01:53,132
2015-01-23 13:41:30,171
2015-01-23 14:21:06,107
2015-01-23 15:00:43,121
2015-01-23 15:40:20,80
2015-01-23 16:19:56,84
2015-01-23 16:59:33,83
2015-01-23 17:39:10,128
2015-01-23 18:18:46,137
2015-01-23 18:58:23,119
2015-01-23 19:38:00,128
2015-01-23 20:17:36,70
2015-01-23 20:57:13,119
2015-01-23 21:36:50,101
2015-01-23 22:16:26,79
2015-01-23 22:56:03,65
2015-01-23 23:35:40,112
2015-01-24 00:15:16,105
2015-01-24 00:54:53,121
2015-01-24 01:34:30,128
2015-01-24 02:14:06,116
2015-01-24 02:53:43,112
2015-01-24 03:33:20,163
2015-01-24 04:12:56,90
2015-01-24 04:52:33,74
2015-01-24 05:32:10,133
2015-01-24 06:11:46,128
2015-01-24 06:51:23,154
2015-01-24 07:31:00,86
2015-01-24 08:10:36,130
2015-01-24 08:50:13,144
2015-01-24 09:29:50,97
2015-01-24 10:09:26,82
2015-01-24 10:49:03,125
2015-01-24 11:28:40,77
2015-01-24 12:08:16,166
2015-01-24 12:47:53,154
2015-01-24 13:27:30,145
2015-01-24 14:07:06,99
2015-01-24 14:46:43,82
2015-01-24 15:26:20,128
2015-01-24 16:05:56,69
2015-01-24 16:45:33,87
2015-01-24 17:25:10,77
2015-01-24 18:04:46,77
2015-01-24 18:44:23,149
2015-01-24 19:24:00,108
2015-01-24 20:03:36,82
2015-01-24 20:43:13,172
2015-01-24 21:22:50,146
2015-01-24 22:02:26,112
2015-01-24 22:42:03,165
2015-01-24 23:21:40,67
2015-01-25 00:01:16,118
2015-01-25 00:40:53,164
2015-01-25 01:20:30,83
2015-01-25 02:00:06,135
2015-01-25 02:39:43,153
2015-01-25 03:19:20,61
2015-01-25 03:58:56,165
2015-01-25 04:38:33,74
2015-01-25 05:18:10,89
2015-01-25 05:57:46,133
2015-01-25 06:37:23,110
2015-01-25 07:17:00,131
2015-01-25 07:56:36,64
2015-01-25 08:36:13,99
2015-01-25 09:15:50,74
2015-01-25 09:55:26,67
2015-01-25 10:35:03,63
2015-01-25 11:14:40,75
2015-01-25 11:54:16,77
2015-01-25 12:33:53,77
2015-01-25 13:13:30,78
2015-01-25 13:53:06,105
2015-01-25 14:32:43,149
2015-01-25 15:12:20,129
2015-01-25 15:51:56,159
2015-01-25 16:31:33,150
2015-01-25 17:11:10,161
2015-01-25 17:50:46,115
2015-01-25 18:30:23,132
2015-01-25 19:10:00,86
2015-01-25 19:49:36,159
2015-01-25 20:29:13,130
2015-01-25 21:08:50,86
2015-01-25 21:48:26,76
2015-01-25 22:28:03,115
2015-01-25 23:07:40,64
2015-01-25 23:47:16,81
2015-01-26 00:26:53,105
2015-01-26 01:06:30,69
2015-01-26 01:46:06,139
2015-01-26 02:25:43,60
2015-01-26 03:05:20,96
2015-01-26 03:44:56,91
2015-01-26 04:24:33,77
2015-01-26 05:04:10,93
2015-01-26 05:43:46,162
2015-01-26 06:23:23,138
2015-01-26 07:03:00,81
2015-01-26 07:42:36,172
2015-01-26 08:22:13,72
2015-01-26 09:01:50,129
2015-01-26 09:41:26,133
2015-01-26 10:21:03,180
2015-01-26 11:00:40,99
2015-01-26 11:40:16,152
2015-01-26 12:19:53,73
2015-01-26 12:59:30,80
2015-01-26 13:39:06,148
2015-01-26 14:18:43,89
2015-01-26 14:58:20,112
