"timestamp","heartrate"
2015-01-21 12:24:38,91
2015-01-21 13:06:35,123
2015-01-21 13:48:31,96
2015-01-21 14:30:28,108
2015-01-21 15:12:24,125
2015-01-21 15:54:21,70
2015-01-21 16:36:17,66
2015-01-21 17:18:14,167
2015-01-21 18:00:10,121
2015-01-21 18:42:07,114
2015-01-21 19:24:03,147
2015-01-21 20:06:00,103
2015-01-21 20:47:56,138
2015-01-21 21:29:52,92
2015-01-21 22:11:49,105
2015-01-21 22:53:45,170
2015-01-21 23:35:42,64
2015-01-22 00:17:38,88
2015-01-22 00:59:35,68
2015-01-22 01:41:31,134
2015-01-22 02:23:28,60
2015-01-22 03:05:24,63
2015-01-22 03:47:21,84
2015-01-22 04:29:17,139
2015-01-22 05:11:14,82
2015-01-22 05:53:10,60
2015-01-22 06:35:07,97
2015-01-22 07:17:03,86
2015-01-22 07:59:00,132
2015-01-22 08:40:56,131
2015-01-22 09:22:52,134
2015-01-22 10:04:49,97
2015-01-22 10:46:45,69
2015-01-22 11:28:42,115
2015-01-22 12:10:38,107
2015-01-22 12:52:35,63
2015-01-22 13:34:31,121
2015-01-22 14:16:28,137
2015-01-22 14:58:24,87
2015-01-22 15:40:21,142
2015-01-22 16:22:17,94
2015-01-22 17:04:14,79
2015-01-22 17:46:10,102
2015-01-22 18:28:07,64
2015-01-22 19:10:03,112
2015-01-22 19:52:00,80
2015-01-22 20:33:56,105
2015-01-22 21:15:52,134
2015-01-22 21:57:49,102
2015-01-22 22:39:45,70
2015-01-22 23:21:42,120
2015-01-23 00:03:38,100
2015-01-23 00:45:35,132
2015-01-23 01:27:31,104
2015-01-23 02:09:28,129
2015-01-23 02:51:24,72
2015-01-23 03:33:21,102
2015-01-23 04:15:17,158
2015-01-23 04:57:14,120
2015-01-23 05:39:10,158
2015-01-23 06:21:07,66
2015-01-23 07:03:03,85
2015-01-23 07:45:00,87
2015-01-23 08:26:56,60
2015-01-23 09:08:52,89
2015-01-23 09:50:49,95
2015-01-23 10:32:45,75
2015-01-23 11:14:42,147
2015-01-23 11:56:38,82
2015-01-23 12:38:35,176
2015-01-23 13:20:31,122
2015-01-23 14:02:28,79
2015-01-23 14:44:24,74
2015-01-23 15:26:21,78
2015-01-23 16:08:17,142
2015-01-23 16:50:14,101
2015-01-23 17:32:10,82
2015-01-23 18:14:07,159
2015-01-23 18:56:03,71
2015-01-23 19:38:00,143
2015-01-23 20:19:56,104
2015-01-23 21:01:52,60
2015-01-23 21:43:49,128
2015-01-23 22:25:45,78
2015-01-23 23:07:42,88
2015-01-23 23:49:38,110
2015-01-24 00:31:35,166
2015-01-24 01:13:31,85
2015-01-24 01:55:28,76
2015-01-24 02:37:24,73
2015-01-24 03:19:21,72
2015-01-24 04:01:17,67
2015-01-24 04:43:14,60
2015-01-24 05:25:10,67
2015-01-24 06:07:07,85
2015-01-24 06:49:03,110
2015-01-24 07:31:00,115
2015-01-24 08:12:56,168
2015-01-24 08:54:52,151
2015-01-24 09:36:49,124
2015-01-24 10:18:45,68
2015-01-24 11:00:42,80
2015-01-24 11:42:38,104
2015-01-24 12:24:35,67
2015-01-24 13:06:31,114
2015-01-24 13:48:28,79
2015-01-24 14:30:24,133
2015-01-24 15:12:21,79
2015-01-24 15:54:17,66
2015-01-24 16:36:14,102
2015-01-24 17:18:10,78
2015-01-24 18:00:07,131
2015-01-24 18:42:03,101
2015-01-24 19:24:00,94
2015-01-24 20:05:56,108
2015-01-24 20:47:52,67
2015-01-24 21:29:49,105
2015-01-24 22:11:45,105
2015-01-24 22:53:42,113
2015-01-24 23:35:38,179
2015-01-25 00:17:35,95
2015-01-25 00:59:31,108
2015-01-25 01:41:28,156
2015-01-25 02:23:24,87
2015-01-25 03:05:21,82
2015-01-25 03:47:17,136
2015-01-25 04:29:14,120
2015-01-25 05:11:10,122
2015-01-25 05:53:07,100
2015-01-25 06:35:03,162
2015-01-25 07:17:00,112
2015-01-25 07:58:56,76
2015-01-25 08:40:52,126
2015-01-25 09:22:49,90
2015-01-25 10:04:45,76
2015-01-25 10:46:42,165
2015-01-25 11:28:38,123
2015-01-25 12:10:35,108
2015-01-25 12:52:31,96
2015-01-25 13:34:28,167
2015-01-25 14:16:24,139
2015-01-25 14:58:21,103
2015-01-25 15:40:17,131
2015-01-25 16:22:14,151
2015-01-25 17:04:10,118
2015-01-25 17:46:07,150
2015-01-25 18:28:03,124
2015-01-25 19:10:00,114
2015-01-25 19:51:56,115
2015-01-25 20:33:52,64
2015-01-25 21:15:49,86
2015-01-25 21:57:45,87
2015-01-25 22:39:42,66
2015-01-25 23:21:38,116
2015-01-26 00:03:35,146
2015-01-26 00:45:31,163
2015-01-26 01:27:28,103
2015-01-26 02:09:24,84
2015-01-26 02:51:21,100
2015-01-26 03:33:17,112
2015-01-26 04:15:14,69
2015-01-26 04:57:10,139
2015-01-26 05:39:07,60
2015-01-26 06:21:03,68
2015-01-26 07:03:00,148
2015-01-26 07:44:56,80
2015-01-26 08:26:52,66
2015-01-26 09:08:49,87
2015-01-26 09:50:45,81
2015-01-26 10:32:42,140
2015-01-26 11:14:38,171
2015-01-26 11:56:35,148
2015-01-26 12:38:31,162
2015-01-26 13:20:28,80
2015-01-26 14:02:24,65
2015-01-26 14:44:21,103
2015-01-26 15:26:17,149
2015-01-26 16:08:14,103
2015-01-26 16:50:10,101
2015-01-26 17:32:07,120
2015-01-26 18:14:03,122
2015-01-26 18:56:00,150
2015-01-26 19:37:56,89
2015-01-26 20:19:52,92
2015-01-26 21:01:49,131
2015-01-26 21:43:45,72
2015-01-26 22:25:42,169
2015-01-26 23:07:38,116
2015-01-26 23:49:35,121
2015-01-27 00:31:31,145
2015-01-27 01:13:28,78
2015-01-27 01:55:24,177
2015-01-27 02:37:21,110
2015-01-27 03:19:17,76
2015-01-27 04:01:14,123
2015-01-27 04:43:10,105
2015-01-27 05:25:07,137
2015-01-27 06:07:03,96
2015-01-27 06:49:00,63
2015-01-27 07:30:56,105
2015-01-27 08:12:52,98
2015-01-27 08:54:49,73
2015-01-27 09:36:45,166
2015-01-27 10:18:42,102
2015-01-27 11:00:38,109
2015-01-27 11:42:35,65
2015-01-27 12:24:31,163
2015-01-27 13:06:28,148
2015-01-27 13:48:24,81
2015-01-27 14:30:21,102
2015-01-27 15:12:17,64
2015-01-27 15:54:14,119
2015-01-27 16:36:10,110
2015-01-27 17:18:07,89
2015-01-27 18:00:03,129
2015-01-27 18:42:00,79
2015-01-27 19:23:56,90
2015-01-27 20:05:52,116
2015-01-27 20:47:49,96
2015-01-27 21:29:45,149
2015-01-27 22:11:42,125
2015-01-27 22:53:38,132
2015-01-27 23:35:35,86
2015-01-28 00:17:31,81
2015-01-28 00:59:28,68
2015-01-28 01:41:24,110
2015-01-28 02:23:21,84
2015-01-28 03:05:17,63
