"timestamp","heartrate"
2015-01-03 14:08:04,93
2015-01-03 14:50:43,67
2015-01-03 15:33:22,163
2015-01-03 16:16:01,74
2015-01-03 16:58:41,144
2015-01-03 17:41:20,135
2015-01-03 18:23:59,114
2015-01-03 19:06:38,94
2015-01-03 19:49:17,142
2015-01-03 20:31:56,127
2015-01-03 21:14:35,82
2015-01-03 21:57:14,124
2015-01-03 22:39:54,76
2015-01-03 23:22:33,130
2015-01-04 00:05:12,113
2015-01-04 00:47:51,154
2015-01-04 01:30:30,148
2015-01-04 02:13:09,60
2015-01-04 02:55:48,82
2015-01-04 03:38:27,177
2015-01-04 04:21:06,92
2015-01-04 05:03:46,152
2015-01-04 05:46:25,77
2015-01-04 06:29:04,94
2015-01-04 07:11:43,165
2015-01-04 07:54:22,64
2015-01-04 08:37:01,108
2015-01-04 09:19:40,117
2015-01-04 10:02:19,114
2015-01-04 10:44:59,81
2015-01-04 11:27:38,83
2015-01-04 12:10:17,68
2015-01-04 12:52:56,67
2015-01-04 13:35:35,129
2015-01-04 14:18:14,65
2015-01-04 15:00:53,106
2015-01-04 15:43:32,112
2015-01-04 16:26:12,112
2015-01-04 17:08:51,116
2015-01-04 17:51:30,88
2015-01-04 18:34:09,130
2015-01-04 19:16:48,159
2015-01-04 19:59:27,122
2015-01-04 20:42:06,123
2015-01-04 21:24:45,88
2015-01-04 22:07:25,109
2015-01-04 22:50:04,79
2015-01-04 23:32:43,107
2015-01-05 00:15:22,121
2015-01-05 00:58:01,100
2015-01-05 01:40:40,88
2015-01-05 02:23:19,139
2015-01-05 03:05:58,60
2015-01-05 03:48:38,163
2015-01-05 04:31:17,112
2015-01-05 05:13:56,96
2015-01-05 05:56:35,145
2015-01-05 06:39:14,72
2015-01-05 07:21:53,175
2015-01-05 08:04:32,81
2015-01-05 08:47:11,68
2015-01-05 09:29:51,72
2015-01-05 10:12:30,64
2015-01-05 10:55:09,133
2015-01-05 11:37:48,76
2015-01-05 12:20:27,113
2015-01-05 13:03:06,82
2015-01-05 13:45:45,96
2015-01-05 14:28:24,83
2015-01-05 15:11:04,135
2015-01-05 15:53:43,143
2015-01-05 16:36:22,76
2015-01-05 17:19:01,158
2015-01-05 18:01:40,140
2015-01-05 18:44:19,72
2015-01-05 19:26:58,125
2015-01-05 20:09:37,61
2015-01-05 20:52:16,166
2015-01-05 21:34:56,131
2015-01-05 22:17:35,148
2015-01-05 23:00:14,178
2015-01-05 23:42:53,156
2015-01-06 00:25:32,88
2015-01-06 01:08:11,108
2015-01-06 01:50:50,169
2015-01-06 02:33:29,89
2015-01-06 03:16:09,156
2015-01-06 03:58:48,83
2015-01-06 04:41:27,85
2015-01-06 05:24:06,125
2015-01-06 06:06:45,151
2015-01-06 06:49:24,132
2015-01-06 07:32:03,80
2015-01-06 08:14:42,138
2015-01-06 08:57:22,87
2015-01-06 09:40:01,176
2015-01-06 10:22:40,145
2015-01-06 11:05:19,76
2015-01-06 11:47:58,135
2015-01-06 12:30:37,131
2015-01-06 13:13:16,100
2015-01-06 13:55:55,78
2015-01-06 14:38:35,99
2015-01-06 15:21:14,117
2015-01-06 16:03:53,153
2015-01-06 16:46:32,166
2015-01-06 17:29:11,60
2015-01-06 18:11:50,71
2015-01-06 18:54:29,159
2015-01-06 19:37:08,135
2015-01-06 20:19:48,120
2015-01-06 21:02:27,73
2015-01-06 21:45:06,81
2015-01-06 22:27:45,120
2015-01-06 23:10:24,88
2015-01-06 23:53:03,121
2015-01-07 00:35:42,129
2015-01-07 01:18:21,138
2015-01-07 02:01:01,166
2015-01-07 02:43:40,168
2015-01-07 03:26:19,101
2015-01-07 04:08:58,76
2015-01-07 04:51:37,114
2015-01-07 05:34:16,152
2015-01-07 06:16:55,93
2015-01-07 06:59:34,78
2015-01-07 07:42:13,85
2015-01-07 08:24:53,128
2015-01-07 09:07:32,119
2015-01-07 09:50:11,76
2015-01-07 10:32:50,173
2015-01-07 11:15:29,82
2015-01-07 11:58:08,61
2015-01-07 12:40:47,72
2015-01-07 13:23:26,104
2015-01-07 14:06:06,123
2015-01-07 14:48:45,105
2015-01-07 15:31:24,101
2015-01-07 16:14:03,163
2015-01-07 16:56:42,77
2015-01-07 17:39:21,99
2015-01-07 18:22:00,168
2015-01-07 19:04:39,152
2015-01-07 19:47:19,105
2015-01-07 20:29:58,105
2015-01-07 21:12:37,144
2015-01-07 21:55:16,108
2015-01-07 22:37:55,109
2015-01-07 23:20:34,136
2015-01-08 00:03:13,157
2015-01-08 00:45:52,105
2015-01-08 01:28:32,86
2015-01-08 02:11:11,139
2015-01-08 02:53:50,60
2015-01-08 03:36:29,66
2015-01-08 04:19:08,70
2015-01-08 05:01:47,72
2015-01-08 05:44:26,113
2015-01-08 06:27:05,101
2015-01-08 07:09:45,61
2015-01-08 07:52:24,116
2015-01-08 08:35:03,80
2015-01-08 09:17:42,107
2015-01-08 10:00:21,67
2015-01-08 10:43:00,132
2015-01-08 11:25:39,111
2015-01-08 12:08:18,113
2015-01-08 12:50:58,63
2015-01-08 13:33:37,81
2015-01-08 14:16:16,89
2015-01-08 14:58:55,100
2015-01-08 15:41:34,97
2015-01-08 16:24:13,112
2015-01-08 17:06:52,61
2015-01-08 17:49:31,83
2015-01-08 18:32:11,154
2015-01-08 19:14:50,115
2015-01-08 19:57:29,134
2015-01-08 20:40:08,155
2015-01-08 21:22:47,73
2015-01-08 22:05:26,104
2015-01-08 22:48:05,157
2015-01-08 23:30:44,145
2015-01-09 00:13:23,139
2015-01-09 00:56:03,138
2015-01-09 01:38:42,131
2015-01-09 02:21:21,73
2015-01-09 03:04:00,176
2015-01-09 03:46:39,83
2015-01-09 04:29:18,107
2015-01-09 05:11:57,136
2015-01-09 05:54:36,167
2015-01-09 06:37:16,82
2015-01-09 07:19:55,71
2015-01-09 08:02:34,138
2015-01-09 08:45:13,77
2015-01-09 09:27:52,164
2015-01-09 10:10:31,117
2015-01-09 10:53:10,61
2015-01-09 11:35:49,177
2015-01-09 12:18:29,134
2015-01-09 13:01:08,168
2015-01-09 13:43:47,161
2015-01-09 14:26:26,98
2015-01-09 15:09:05,71
2015-01-09 15:51:44,146
2015-01-09 16:34:23,100
2015-01-09 17:17:02,155
2015-01-09 17:59:42,140
2015-01-09 18:42:21,139
2015-01-09 19:25:00,142
2015-01-09 20:07:39,113
2015-01-09 20:50:18,127
2015-01-09 21:32:57,165
2015-01-09 22:15:36,121
2015-01-09 22:58:15,142
2015-01-09 23:40:55,102
2015-01-10 00:23:34,91
2015-01-10 01:06:13,88
2015-01-10 01:48:52,97
2015-01-10 02:31:31,105
2015-01-10 03:14:10,64
2015-01-10 03:56:49,87
2015-01-10 04:39:28,111
2015-01-10 05:22:08,94
2015-01-10 06:04:47,114
2015-01-10 06:47:26,89
2015-01-10 07:30:05,84
2015-01-10 08:12:44,106
2015-01-10 08:55:23,90
2015-01-10 09:38:02,68
2015-01-10 10:20:41,88
2015-01-10 11:03:20,72
2015-01-10 11:46:00,64
2015-01-10 12:28:39,92
2015-01-10 13:11:18,81
2015-01-10 13:53:57,89
2015-01-10 14:36:36,77
2015-01-10 15:19:15,65
2015-01-10 16:01:54,97
2015-01-10 16:44:33,117
2015-01-10 17:27:13,113
2015-01-10 18:09:52,108
2015-01-10 18:52:31,104
2015-01-10 19:35:10,70
2015-01-10 20:17:49,101
2015-01-10 21:00:28,131
2015-01-10 21:43:07,100
2015-01-10 22:25:46,97
2015-01-10 23:08:26,90
2015-01-10 23:51:05,119
2015-01-11 00:33:44,149
2015-01-11 01:16:23,94
2015-01-11 01:59:02,148
2015-01-11 02:41:41,115
2015-01-11 03:24:20,82
2015-01-11 04:06:59,111
2015-01-11 04:49:39,84
2015-01-11 05:32:18,103
2015-01-11 06:14:57,90
2015-01-11 06:57:36,60
2015-01-11 07:40:15,109
2015-01-11 08:22:54,61
2015-01-11 09:05:33,115
2015-01-11 09:48:12,160
2015-01-11 10:30:52,71
2015-01-11 11:13:31,63
2015-01-11 11:56:10,78
2015-01-11 12:38:49,107
2015-01-11 13:21:28,91
2015-01-11 14:04:07,68
2015-01-11 14:46:46,175
2015-01-11 15:29:25,135
2015-01-11 16:12:05,73
2015-01-11 16:54:44,117
2015-01-11 17:37:23,66
2015-01-11 18:20:02,143
2015-01-11 19:02:41,157
2015-01-11 19:45:20,90
2015-01-11 20:27:59,85
2015-01-11 21:10:38,85
2015-01-11 21:53:18,174
2015-01-11 22:35:57,158
2015-01-11 23:18:36,65
2015-01-12 00:01:15,116
2015-01-12 00:43:54,143
2015-01-12 01:26:33,89
2015-01-12 02:09:12,114
2015-01-12 02:51:51,85
2015-01-12 03:34:30,119
2015-01-12 04:17:10,126
2015-01-12 04:59:49,147
2015-01-12 05:42:28,144
2015-01-12 06:25:07,174
2015-01-12 07:07:46,70
2015-01-12 07:50:25,90
2015-01-12 08:33:04,127
2015-01-12 09:15:43,123
2015-01-12 09:58:23,62
2015-01-12 10:41:02,145
2015-01-12 11:23:41,131
2015-01-12 12:06:20,68
2015-01-12 12:48:59,86
2015-01-12 13:31:38,125
2015-01-12 14:14:17,140
2015-01-12 14:56:56,82
2015-01-12 15:39:36,84
2015-01-12 16:22:15,81
2015-01-12 17:04:54,120
2015-01-12 17:47:33,97
2015-01-12 18:30:12,99
2015-01-12 19:12:51,106
2015-01-12 19:55:30,131
2015-01-12 20:38:09,123
2015-01-12 21:20:49,66
2015-01-12 22:03:28,89
2015-01-12 22:46:07,61
2015-01-12 23:28:46,122
2015-01-13 00:11:25,89
2015-01-13 00:54:04,82
2015-01-13 01:36:43,112
2015-01-13 02:19:22,104
2015-01-13 03:02:02,97
2015-01-13 03:44:41,147
2015-01-13 04:27:20,76
2015-01-13 05:09:59,94
2015-01-13 05:52:38,118
2015-01-13 06:35:17,80
2015-01-13 07:17:56,122
2015-01-13 08:00:35,101
2015-01-13 08:43:15,85
2015-01-13 09:25:54,128
2015-01-13 10:08:33,97
2015-01-13 10:51:12,119
2015-01-13 11:33:51,108
2015-01-13 12:16:30,117
2015-01-13 12:59:09,113
2015-01-13 13:41:48,117
2015-01-13 14:24:27,91
2015-01-13 15:07:07,129
2015-01-13 15:49:46,60
2015-01-13 16:32:25,177
2015-01-13 17:15:04,87
2015-01-13 17:57:43,90
2015-01-13 18:40:22,133
2015-01-13 19:23:01,61
2015-01-13 20:05:40,83
2015-01-13 20:48:20,86
2015-01-13 21:30:59,110
2015-01-13 22:13:38,110
2015-01-13 22:56:17,109
2015-01-13 23:38:56,126
2015-01-14 00:21:35,71
2015-01-14 01:04:14,177
2015-01-14 01:46:53,84
2015-01-14 02:29:33,97
2015-01-14 03:12:12,172
2015-01-14 03:54:51,130
2015-01-14 04:37:30,151
2015-01-14 05:20:09,136
2015-01-14 06:02:48,161
2015-01-14 06:45:27,103
2015-01-14 07:28:06,106
2015-01-14 08:10:46,96
2015-01-14 08:53:25,138
2015-01-14 09:36:04,108
2015-01-14 10:18:43,86
2015-01-14 11:01:22,86
2015-01-14 11:44:01,172
2015-01-14 12:26:40,78
2015-01-14 13:09:19,64
2015-01-14 13:51:59,118
2015-01-14 14:34:38,108
2015-01-14 15:17:17,94
2015-01-14 15:59:56,138
2015-01-14 16:42:35,156
2015-01-14 17:25:14,77
2015-01-14 18:07:53,100
2015-01-14 18:50:32,145
2015-01-14 19:33:12,71
2015-01-14 20:15:51,92
2015-01-14 20:58:30,106
2015-01-14 21:41:09,153
2015-01-14 22:23:48,86
2015-01-14 23:06:27,68
2015-01-14 23:49:06,73
2015-01-15 00:31:45,69
2015-01-15 01:14:25,163
2015-01-15 01:57:04,119
2015-01-15 02:39:43,71
2015-01-15 03:22:22,82
2015-01-15 04:05:01,162
2015-01-15 04:47:40,130
2015-01-15 05:30:19,77
2015-01-15 06:12:58,83
2015-01-15 06:55:37,88
2015-01-15 07:38:17,81
2015-01-15 08:20:56,62
2015-01-15 09:03:35,89
2015-01-15 09:46:14,93
2015-01-15 10:28:53,158
2015-01-15 11:11:32,148
2015-01-15 11:54:11,73
2015-01-15 12:36:50,114
2015-01-15 13:19:30,103
2015-01-15 14:02:09,95
2015-01-15 14:44:48,149
2015-01-15 15:27:27,69
2015-01-15 16:10:06,87
2015-01-15 16:52:45,156
2015-01-15 17:35:24,132
2015-01-15 18:18:03,107
2015-01-15 19:00:43,176
2015-01-15 19:43:22,65
2015-01-15 20:26:01,63
2015-01-15 21:08:40,78
2015-01-15 21:51:19,80
2015-01-15 22:33:58,163
2015-01-15 23:16:37,98
2015-01-15 23:59:16,70
2015-01-16 00:41:56,80
2015-01-16 01:24:35,102
2015-01-16 02:07:14,91
2015-01-16 02:49:53,120
2015-01-16 03:32:32,71
2015-01-16 04:15:11,80
2015-01-16 04:57:50,64
2015-01-16 05:40:29,104
2015-01-16 06:23:09,118
2015-01-16 07:05:48,117
2015-01-16 07:48:27,118
2015-01-16 08:31:06,124
2015-01-16 09:13:45,169
2015-01-16 09:56:24,134
2015-01-16 10:39:03,102
2015-01-16 11:21:42,180
2015-01-16 12:04:22,92
2015-01-16 12:47:01,116
2015-01-16 13:29:40,95
2015-01-16 14:12:19,95
2015-01-16 14:54:58,122
2015-01-16 15:37:37,179
2015-01-16 16:20:16,117
2015-01-16 17:02:55,128
2015-01-16 17:45:34,82
2015-01-16 18:28:14,72
2015-01-16 19:10:53,136
2015-01-16 19:53:32,122
2015-01-16 20:36:11,98
2015-01-16 21:18:50,74
2015-01-16 22:01:29,149
2015-01-16 22:44:08,105
2015-01-16 23:26:47,153
2015-01-17 00:09:27,114
2015-01-17 00:52:06,66
2015-01-17 01:34:45,174
2015-01-17 02:17:24,114
2015-01-17 03:00:03,83
2015-01-17 03:42:42,140
2015-01-17 04:25:21,134
2015-01-17 05:08:00,67
2015-01-17 05:50:40,112
2015-01-17 06:33:19,65
2015-01-17 07:15:58,150
2015-01-17 07:58:37,129
2015-01-17 08:41:16,86
2015-01-17 09:23:55,136
2015-01-17 10:06:34,84
2015-01-17 10:49:13,152
2015-01-17 11:31:53,167
2015-01-17 12:14:32,117
2015-01-17 12:57:11,76
2015-01-17 13:39:50,103
2015-01-17 14:22:29,134
2015-01-17 15:05:08,81
2015-01-17 15:47:47,106
2015-01-17 16:30:26,126
2015-01-17 17:13:06,110
2015-01-17 17:55:45,70
2015-01-17 18:38:24,65
2015-01-17 19:21:03,106
2015-01-17 20:03:42,74
2015-01-17 20:46:21,115
2015-01-17 21:29:00,163
2015-01-17 22:11:39,81
2015-01-17 22:54:19,89
2015-01-17 23:36:58,175
2015-01-18 00:19:37,129
2015-01-18 01:02:16,119
2015-01-18 01:44:55,86
2015-01-18 02:27:34,138
2015-01-18 03:10:13,81
2015-01-18 03:52:52,63
2015-01-18 04:35:32,80
2015-01-18 05:18:11,178
2015-01-18 06:00:50,73
2015-01-18 06:43:29,72
2015-01-18 07:26:08,86
2015-01-18 08:08:47,83
2015-01-18 08:51:26,125
2015-01-18 09:34:05,66
2015-01-18 10:16:44,87
2015-01-18 10:59:24,83
2015-01-18 11:42:03,159
2015-01-18 12:24:42,147
2015-01-18 13:07:21,103
2015-01-18 13:50:00,63
2015-01-18 14:32:39,145
2015-01-18 15:15:18,139
2015-01-18 15:57:57,88
2015-01-18 16:40:37,122
2015-01-18 17:23:16,117
2015-01-18 18:05:55,166
2015-01-18 18:48:34,86
2015-01-18 19:31:13,107
2015-01-18 20:13:52,77
2015-01-18 20:56:31,65
2015-01-18 21:39:10,84
2015-01-18 22:21:50,152
2015-01-18 23:04:29,89
2015-01-18 23:47:08,151
2015-01-19 00:29:47,125
2015-01-19 01:12:26,172
2015-01-19 01:55:05,79
2015-01-19 02:37:44,105
2015-01-19 03:20:23,124
2015-01-19 04:03:03,110
2015-01-19 04:45:42,87
2015-01-19 05:28:21,126
2015-01-19 06:11:00,147
2015-01-19 06:53:39,72
2015-01-19 07:36:18,113
2015-01-19 08:18:57,161
2015-01-19 09:01:36,81
2015-01-19 09:44:16,168
2015-01-19 10:26:55,132
2015-01-19 11:09:34,158
2015-01-19 11:52:13,72
2015-01-19 12:34:52,69
2015-01-19 13:17:31,161
2015-01-19 14:00:10,145
2015-01-19 14:42:49,123
2015-01-19 15:25:29,116
2015-01-19 16:08:08,132
2015-01-19 16:50:47,148
2015-01-19 17:33:26,130
2015-01-19 18:16:05,114
2015-01-19 18:58:44,118
2015-01-19 19:41:23,146
2015-01-19 20:24:02,66
2015-01-19 21:06:41,69
2015-01-19 21:49:21,165
2015-01-19 22:32:00,111
2015-01-19 23:14:39,72
2015-01-19 23:57:18,71
2015-01-20 00:39:57,105
2015-01-20 01:22:36,66
2015-01-20 02:05:15,115
2015-01-20 02:47:54,170
2015-01-20 03:30:34,120
2015-01-20 04:13:13,71
2015-01-20 04:55:52,151
2015-01-20 05:38:31,112
2015-01-20 06:21:10,104
2015-01-20 07:03:49,116
2015-01-20 07:46:28,119
2015-01-20 08:29:07,151
2015-01-20 09:11:47,94
2015-01-20 09:54:26,94
2015-01-20 10:37:05,66
2015-01-20 11:19:44,169
2015-01-20 12:02:23,111
2015-01-20 12:45:02,149
2015-01-20 13:27:41,61
2015-01-20 14:10:20,71
2015-01-20 14:53:00,108
2015-01-20 15:35:39,104
2015-01-20 16:18:18,136
2015-01-20 17:00:57,103
2015-01-20 17:43:36,69
2015-01-20 18:26:15,146
2015-01-20 19:08:54,90
2015-01-20 19:51:33,88
2015-01-20 20:34:13,130
2015-01-20 21:16:52,132
2015-01-20 21:59:31,83
2015-01-20 22:42:10,161
2015-01-20 23:24:49,155
2015-01-21 00:07:28,91
2015-01-21 00:50:07,78
2015-01-21 01:32:46,157
2015-01-21 02:15:26,137
2015-01-21 02:58:05,139
2015-01-21 03:40:44,172
2015-01-21 04:23:23,79
2015-01-21 05:06:02,137
2015-01-21 05:48:41,71
2015-01-21 06:31:20,113
2015-01-21 07:13:59,96
2015-01-21 07:56:39,125
2015-01-21 08:39:18,113
2015-01-21 09:21:57,80
2015-01-21 10:04:36,81
2015-01-21 10:47:15,81
2015-01-21 11:29:54,120
2015-01-21 12:12:33,101
2015-01-21 12:55:12,78
2015-01-21 13:37:51,79
2015-01-21 14:20:31,135
2015-01-21 15:03:10,116
2015-01-21 15:45:49,111
2015-01-21 16:28:28,83
2015-01-21 17:11:07,79
2015-01-21 17:53:46,93
2015-01-21 18:36:25,92
2015-01-21 19:19:04,116
2015-01-21 20:01:44,158
2015-01-21 20:44:23,73
2015-01-21 21:27:02,92
2015-01-21 22:09:41,71
2015-01-21 22:52:20,175
2015-01-21 23:34:59,60
2015-01-22 00:17:38,145
2015-01-22 01:00:17,110
2015-01-22 01:42:57,92
2015-01-22 02:25:36,97
2015-01-22 03:08:15,171
2015-01-22 03:50:54,93
2015-01-22 04:33:33,142
2015-01-22 05:16:12,78
2015-01-22 05:58:51,161
2015-01-22 06:41:30,172
2015-01-22 07:24:10,96
2015-01-22 08:06:49,100
2015-01-22 08:49:28,138
2015-01-22 09:32:07,128
2015-01-22 10:14:46,159
2015-01-22 10:57:25,142
2015-01-22 11:40:04,80
2015-01-22 12:22:43,133
2015-01-22 13:05:23,76
2015-01-22 13:48:02,108
2015-01-22 14:30:41,63
2015-01-22 15:13:20,165
2015-01-22 15:55:59,67
2015-01-22 16:38:38,125
2015-01-22 17:21:17,102
2015-01-22 18:03:56,109
2015-01-22 18:46:36,119
2015-01-22 19:29:15,133
2015-01-22 20:11:54,105
2015-01-22 20:54:33,109
2015-01-22 21:37:12,80
2015-01-22 22:19:51,79
2015-01-22 23:02:30,146
2015-01-22 23:45:09,76
2015-01-23 00:27:48,100
2015-01-23 01:10:28,93
2015-01-23 01:53:07,109
2015-01-23 02:35:46,142
2015-01-23 03:18:25,128
2015-01-23 04:01:04,125
2015-01-23 04:43:43,123
2015-01-23 05:26:22,178
2015-01-23 06:09:01,121
2015-01-23 06:51:41,112
2015-01-23 07:34:20,141
2015-01-23 08:16:59,135
2015-01-23 08:59:38,93
2015-01-23 09:42:17,135
2015-01-23 10:24:56,101
2015-01-23 11:07:35,89
2015-01-23 11:50:14,101
2015-01-23 12:32:54,134
2015-01-23 13:15:33,164
2015-01-23 13:58:12,62
2015-01-23 14:40:51,118
2015-01-23 15:23:30,75
2015-01-23 16:06:09,114
2015-01-23 16:48:48,104
2015-01-23 17:31:27,66
2015-01-23 18:14:07,78
2015-01-23 18:56:46,108
2015-01-23 19:39:25,177
2015-01-23 20:22:04,70
2015-01-23 21:04:43,64
2015-01-23 21:47:22,172
2015-01-23 22:30:01,73
2015-01-23 23:12:40,79
2015-01-23 23:55:20,96
2015-01-24 00:37:59,113
2015-01-24 01:20:38,122
2015-01-24 02:03:17,80
2015-01-24 02:45:56,83
2015-01-24 03:28:35,117
2015-01-24 04:11:14,76
2015-01-24 04:53:53,62
2015-01-24 05:36:33,76
2015-01-24 06:19:12,80
2015-01-24 07:01:51,108
2015-01-24 07:44:30,60
2015-01-24 08:27:09,120
2015-01-24 09:09:48,163
2015-01-24 09:52:27,81
2015-01-24 10:35:06,67
2015-01-24 11:17:46,150
2015-01-24 12:00:25,89
2015-01-24 12:43:04,78
2015-01-24 13:25:43,145
2015-01-24 14:08:22,94
2015-01-24 14:51:01,117
2015-01-24 15:33:40,99
2015-01-24 16:16:19,133
2015-01-24 16:58:58,89
2015-01-24 17:41:38,105
2015-01-24 18:24:17,153
2015-01-24 19:06:56,100
2015-01-24 19:49:35,135
2015-01-24 20:32:14,171
2015-01-24 21:14:53,91
2015-01-24 21:57:32,113
2015-01-24 22:40:11,124
2015-01-24 23:22:51,140
2015-01-25 00:05:30,173
2015-01-25 00:48:09,99
2015-01-25 01:30:48,103
2015-01-25 02:13:27,92
2015-01-25 02:56:06,152
2015-01-25 03:38:45,168
2015-01-25 04:21:24,136
2015-01-25 05:04:04,125
2015-01-25 05:46:43,80
2015-01-25 06:29:22,125
2015-01-25 07:12:01,118
2015-01-25 07:54:40,99
2015-01-25 08:37:19,123
2015-01-25 09:19:58,121
2015-01-25 10:02:37,79
2015-01-25 10:45:17,68
2015-01-25 11:27:56,115
2015-01-25 12:10:35,92
2015-01-25 12:53:14,100
2015-01-25 13:35:53,125
2015-01-25 14:18:32,131
2015-01-25 15:01:11,134
2015-01-25 15:43:50,114
2015-01-25 16:26:30,71
2015-01-25 17:09:09,95
2015-01-25 17:51:48,115
2015-01-25 18:34:27,158
2015-01-25 19:17:06,145
2015-01-25 19:59:45,148
2015-01-25 20:42:24,101
2015-01-25 21:25:03,109
2015-01-25 22:07:43,167
2015-01-25 22:50:22,122
2015-01-25 23:33:01,108
2015-01-26 00:15:40,130
2015-01-26 00:58:19,65
2015-01-26 01:40:58,144
2015-01-26 02:23:37,62
2015-01-26 03:06:16,60
2015-01-26 03:48:55,64
2015-01-26 04:31:35,114
2015-01-26 05:14:14,62
2015-01-26 05:56:53,80
2015-01-26 06:39:32,135
2015-01-26 07:22:11,76
2015-01-26 08:04:50,103
2015-01-26 08:47:29,145
2015-01-26 09:30:08,132
2015-01-26 10:12:48,83
2015-01-26 10:55:27,61
2015-01-26 11:38:06,83
2015-01-26 12:20:45,125
2015-01-26 13:03:24,86
2015-01-26 13:46:03,79
2015-01-26 14:28:42,151
2015-01-26 15:11:21,167
2015-01-26 15:54:01,110
2015-01-26 16:36:40,152
2015-01-26 17:19:19,121
2015-01-26 18:01:58,126
2015-01-26 18:44:37,138
2015-01-26 19:27:16,138
2015-01-26 20:09:55,152
2015-01-26 20:52:34,172
2015-01-26 21:35:14,67
2015-01-26 22:17:53,110
2015-01-26 23:00:32,134
2015-01-26 23:43:11,142
2015-01-27 00:25:50,142
2015-01-27 01:08:29,142
2015-01-27 01:51:08,136
2015-01-27 02:33:47,62
2015-01-27 03:16:27,71
2015-01-27 03:59:06,74
2015-01-27 04:41:45,106
2015-01-27 05:24:24,127
2015-01-27 06:07:03,82
2015-01-27 06:49:42,124
2015-01-27 07:32:21,111
2015-01-27 08:15:00,148
2015-01-27 08:57:40,87
2015-01-27 09:40:19,150
2015-01-27 10:22:58,130
2015-01-27 11:05:37,104
2015-01-27 11:48:16,140
2015-01-27 12:30:55,145
2015-01-27 13:13:34,97
2015-01-27 13:56:13,105
2015-01-27 14:38:53,63
2015-01-27 15:21:32,121
2015-01-27 16:04:11,89
2015-01-27 16:46:50,129
2015-01-27 17:29:29,85
2015-01-27 18:12:08,155
2015-01-27 18:54:47,88
2015-01-27 19:37:26,149
2015-01-27 20:20:05,130
2015-01-27 21:02:45,86
2015-01-27 21:45:24,106
2015-01-27 22:28:03,103
2015-01-27 23:10:42,126
2015-01-27 23:53:21,90
2015-01-28 00:36:00,72
2015-01-28 01:18:39,111
2015-01-28 02:01:18,139
2015-01-28 02:43:58,74
2015-01-28 03:26:37,87
2015-01-28 04:09:16,117
2015-01-28 04:51:55,64
2015-01-28 05:34:34,114
2015-01-28 06:17:13,106
2015-01-28 06:59:52,139
2015-01-28 07:42:31,135
2015-01-28 08:25:11,145
2015-01-28 09:07:50,64
2015-01-28 09:50:29,61
2015-01-28 10:33:08,144
2015-01-28 11:15:47,79
2015-01-28 11:58:26,164
2015-01-28 12:41:05,107
2015-01-28 13:23:44,102
2015-01-28 14:06:24,65
