"timestamp","heartrate"
2015-01-05 19:04:48,112
2015-01-05 19:44:35,84
2015-01-05 20:24:23,109
2015-01-05 21:04:11,142
2015-01-05 21:43:58,155
2015-01-05 22:23:46,80
2015-01-05 23:03:34,176
2015-01-05 23:43:22,62
2015-01-06 00:23:09,100
2015-01-06 01:02:57,85
2015-01-06 01:42:45,111
2015-01-06 02:22:32,61
2015-01-06 03:02:20,67
2015-01-06 03:42:08,142
2015-01-06 04:21:56,117
2015-01-06 05:01:43,97
2015-01-06 05:41:31,88
2015-01-06 06:21:19,81
2015-01-06 07:01:06,113
2015-01-06 07:40:54,140
2015-01-06 08:20:42,74
2015-01-06 09:00:30,103
2015-01-06 09:40:17,66
2015-01-06 10:20:05,98
2015-01-06 10:59:53,138
2015-01-06 11:39:41,116
2015-01-06 12:19:28,126
2015-01-06 12:59:16,172
2015-01-06 13:39:04,114
2015-01-06 14:18:51,60
2015-01-06 14:58:39,137
2015-01-06 15:38:27,110
2015-01-06 16:18:15,162
2015-01-06 16:58:02,93
2015-01-06 17:37:50,80
2015-01-06 18:17:38,122
2015-01-06 18:57:25,157
2015-01-06 19:37:13,108
2015-01-06 20:17:01,100
2015-01-06 20:56:49,119
2015-01-06 21:36:36,174
2015-01-06 22:16:24,114
2015-01-06 22:56:12,70
2015-01-06 23:36:00,89
2015-01-07 00:15:47,129
2015-01-07 00:55:35,106
2015-01-07 01:35:23,62
2015-01-07 02:15:10,105
2015-01-07 02:54:58,78
2015-01-07 03:34:46,120
2015-01-07 04:14:34,118
2015-01-07 04:54:21,75
2015-01-07 05:34:09,113
2015-01-07 06:13:57,67
2015-01-07 06:53:44,100
2015-01-07 07:33:32,87
2015-01-07 08:13:20,74
2015-01-07 08:53:08,112
2015-01-07 09:32:55,77
2015-01-07 10:12:43,119
2015-01-07 10:52:31,90
2015-01-07 11:32:18,65
2015-01-07 12:12:06,123
2015-01-07 12:51:54,110
2015-01-07 13:31:42,155
2015-01-07 14:11:29,82
2015-01-07 14:51:17,87
2015-01-07 15:31:05,160
2015-01-07 16:10:53,67
2015-01-07 16:50:40,104
2015-01-07 17:30:28,76
2015-01-07 18:10:16,119
2015-01-07 18:50:03,68
2015-01-07 19:29:51,158
2015-01-07 20:09:39,127
2015-01-07 20:49:27,63
2015-01-07 21:29:14,138
2015-01-07 22:09:02,75
2015-01-07 22:48:50,148
2015-01-07 23:28:37,112
2015-01-08 00:08:25,117
2015-01-08 00:48:13,165
2015-01-08 01:28:01,98
2015-01-08 02:07:48,94
2015-01-08 02:47:36,71
2015-01-08 03:27:24,83
2015-01-08 04:07:12,159
2015-01-08 04:46:59,66
2015-01-08 05:26:47,79
2015-01-08 06:06:35,110
2015-01-08 06:46:22,163
2015-01-08 07:26:10,177
2015-01-08 08:05:58,107
2015-01-08 08:45:46,92
2015-01-08 09:25:33,73
2015-01-08 10:05:21,66
2015-01-08 10:45:09,79
2015-01-08 11:24:56,180
2015-01-08 12:04:44,113
2015-01-08 12:44:32,153
2015-01-08 13:24:20,87
2015-01-08 14:04:07,123
2015-01-08 14:43:55,175
2015-01-08 15:23:43,104
2015-01-08 16:03:30,172
2015-01-08 16:43:18,140
2015-01-08 17:23:06,88
2015-01-08 18:02:54,96
2015-01-08 18:42:41,60
2015-01-08 19:22:29,141
2015-01-08 20:02:17,62
2015-01-08 20:42:05,130
2015-01-08 21:21:52,93
2015-01-08 22:01:40,91
2015-01-08 22:41:28,127
2015-01-08 23:21:15,133
2015-01-09 00:01:03,140
2015-01-09 00:40:51,63
2015-01-09 01:20:39,127
2015-01-09 02:00:26,124
2015-01-09 02:40:14,123
2015-01-09 03:20:02,110
2015-01-09 03:59:49,153
2015-01-09 04:39:37,66
2015-01-09 05:19:25,124
2015-01-09 05:59:13,129
2015-01-09 06:39:00,119
2015-01-09 07:18:48,110
2015-01-09 07:58:36,141
2015-01-09 08:38:24,151
2015-01-09 09:18:11,103
2015-01-09 09:57:59,69
2015-01-09 10:37:47,118
2015-01-09 11:17:34,81
2015-01-09 11:57:22,161
2015-01-09 12:37:10,135
2015-01-09 13:16:58,131
2015-01-09 13:56:45,117
2015-01-09 14:36:33,143
2015-01-09 15:16:21,148
2015-01-09 15:56:08,91
2015-01-09 16:35:56,158
2015-01-09 17:15:44,65
2015-01-09 17:55:32,62
2015-01-09 18:35:19,67
2015-01-09 19:15:07,164
2015-01-09 19:54:55,118
2015-01-09 20:34:42,128
2015-01-09 21:14:30,143
2015-01-09 21:54:18,140
2015-01-09 22:34:06,108
2015-01-09 23:13:53,130
2015-01-09 23:53:41,132
2015-01-10 00:33:29,157
2015-01-10 01:13:17,70
2015-01-10 01:53:04,148
2015-01-10 02:32:52,123
2015-01-10 03:12:40,81
2015-01-10 03:52:27,128
2015-01-10 04:32:15,111
2015-01-10 05:12:03,148
2015-01-10 05:51:51,90
2015-01-10 06:31:38,94
2015-01-10 07:11:26,161
2015-01-10 07:51:14,125
2015-01-10 08:31:01,105
2015-01-10 09:10:49,78
2015-01-10 09:50:37,138
2015-01-10 10:30:25,62
2015-01-10 11:10:12,124
2015-01-10 11:50:00,87
2015-01-10 12:29:48,62
2015-01-10 13:09:36,123
2015-01-10 13:49:23,75
2015-01-10 14:29:11,124
2015-01-10 15:08:59,62
2015-01-10 15:48:46,71
2015-01-10 16:28:34,136
2015-01-10 17:08:22,78
2015-01-10 17:48:10,141
2015-01-10 18:27:57,76
2015-01-10 19:07:45,141
2015-01-10 19:47:33,167
2015-01-10 20:27:20,104
2015-01-10 21:07:08,87
2015-01-10 21:46:56,173
2015-01-10 22:26:44,142
2015-01-10 23:06:31,94
2015-01-10 23:46:19,156
2015-01-11 00:26:07,159
2015-01-11 01:05:54,175
2015-01-11 01:45:42,99
2015-01-11 02:25:30,81
2015-01-11 03:05:18,114
2015-01-11 03:45:05,69
2015-01-11 04:24:53,117
2015-01-11 05:04:41,132
2015-01-11 05:44:29,109
2015-01-11 06:24:16,86
2015-01-11 07:04:04,141
2015-01-11 07:43:52,90
2015-01-11 08:23:39,105
2015-01-11 09:03:27,101
2015-01-11 09:43:15,72
2015-01-11 10:23:03,98
2015-01-11 11:02:50,90
2015-01-11 11:42:38,70
2015-01-11 12:22:26,129
2015-01-11 13:02:13,111
2015-01-11 13:42:01,78
2015-01-11 14:21:49,69
2015-01-11 15:01:37,89
2015-01-11 15:41:24,97
2015-01-11 16:21:12,109
2015-01-11 17:01:00,143
2015-01-11 17:40:48,159
2015-01-11 18:20:35,117
2015-01-11 19:00:23,81
2015-01-11 19:40:11,82
2015-01-11 20:19:58,72
2015-01-11 20:59:46,137
2015-01-11 21:39:34,137
2015-01-11 22:19:22,65
2015-01-11 22:59:09,90
2015-01-11 23:38:57,103
2015-01-12 00:18:45,154
2015-01-12 00:58:32,71
2015-01-12 01:38:20,113
2015-01-12 02:18:08,108
2015-01-12 02:57:56,108
2015-01-12 03:37:43,179
2015-01-12 04:17:31,93
2015-01-12 04:57:19,114
2015-01-12 05:37:06,61
2015-01-12 06:16:54,126
2015-01-12 06:56:42,140
2015-01-12 07:36:30,80
2015-01-12 08:16:17,130
2015-01-12 08:56:05,97
2015-01-12 09:35:53,138
2015-01-12 10:15:41,153
2015-01-12 10:55:28,65
2015-01-12 11:35:16,169
2015-01-12 12:15:04,138
2015-01-12 12:54:51,140
2015-01-12 13:34:39,164
2015-01-12 14:14:27,112
2015-01-12 14:54:15,121
2015-01-12 15:34:02,80
2015-01-12 16:13:50,62
2015-01-12 16:53:38,154
2015-01-12 17:33:25,90
2015-01-12 18:13:13,64
2015-01-12 18:53:01,65
2015-01-12 19:32:49,122
2015-01-12 20:12:36,69
2015-01-12 20:52:24,80
2015-01-12 21:32:12,131
2015-01-12 22:12:00,76
2015-01-12 22:51:47,83
2015-01-12 23:31:35,90
2015-01-13 00:11:23,100
2015-01-13 00:51:10,67
2015-01-13 01:30:58,95
2015-01-13 02:10:46,106
2015-01-13 02:50:34,109
2015-01-13 03:30:21,72
2015-01-13 04:10:09,104
2015-01-13 04:49:57,106
2015-01-13 05:29:44,69
2015-01-13 06:09:32,87
2015-01-13 06:49:20,96
2015-01-13 07:29:08,154
2015-01-13 08:08:55,164
2015-01-13 08:48:43,77
2015-01-13 09:28:31,89
2015-01-13 10:08:18,135
2015-01-13 10:48:06,120
2015-01-13 11:27:54,137
2015-01-13 12:07:42,68
2015-01-13 12:47:29,139
2015-01-13 13:27:17,142
2015-01-13 14:07:05,95
2015-01-13 14:46:53,80
2015-01-13 15:26:40,124
2015-01-13 16:06:28,120
2015-01-13 16:46:16,133
2015-01-13 17:26:03,71
2015-01-13 18:05:51,90
2015-01-13 18:45:39,86
2015-01-13 19:25:27,88
2015-01-13 20:05:14,128
2015-01-13 20:45:02,62
2015-01-13 21:24:50,139
2015-01-13 22:04:37,64
2015-01-13 22:44:25,127
2015-01-13 23:24:13,176
2015-01-14 00:04:01,94
2015-01-14 00:43:48,155
2015-01-14 01:23:36,87
2015-01-14 02:03:24,132
2015-01-14 02:43:12,109
2015-01-14 03:22:59,109
2015-01-14 04:02:47,71
2015-01-14 04:42:35,143
2015-01-14 05:22:22,101
2015-01-14 06:02:10,149
2015-01-14 06:41:58,90
2015-01-14 07:21:46,129
2015-01-14 08:01:33,76
2015-01-14 08:41:21,66
2015-01-14 09:21:09,87
2015-01-14 10:00:56,64
2015-01-14 10:40:44,111
2015-01-14 11:20:32,96
2015-01-14 12:00:20,144
2015-01-14 12:40:07,66
2015-01-14 13:19:55,75
2015-01-14 13:59:43,141
2015-01-14 14:39:30,122
2015-01-14 15:19:18,142
2015-01-14 15:59:06,102
2015-01-14 16:38:54,121
2015-01-14 17:18:41,152
2015-01-14 17:58:29,106
2015-01-14 18:38:17,81
2015-01-14 19:18:05,122
2015-01-14 19:57:52,137
2015-01-14 20:37:40,165
2015-01-14 21:17:28,159
2015-01-14 21:57:15,138
2015-01-14 22:37:03,150
2015-01-14 23:16:51,123
2015-01-14 23:56:39,60
2015-01-15 00:36:26,123
2015-01-15 01:16:14,148
2015-01-15 01:56:02,132
2015-01-15 02:35:49,140
2015-01-15 03:15:37,74
2015-01-15 03:55:25,152
2015-01-15 04:35:13,72
2015-01-15 05:15:00,113
2015-01-15 05:54:48,131
2015-01-15 06:34:36,77
2015-01-15 07:14:24,66
2015-01-15 07:54:11,111
2015-01-15 08:33:59,76
2015-01-15 09:13:47,114
2015-01-15 09:53:34,119
2015-01-15 10:33:22,133
2015-01-15 11:13:10,94
2015-01-15 11:52:58,151
2015-01-15 12:32:45,83
2015-01-15 13:12:33,93
2015-01-15 13:52:21,115
2015-01-15 14:32:08,60
2015-01-15 15:11:56,122
2015-01-15 15:51:44,146
2015-01-15 16:31:32,94
2015-01-15 17:11:19,151
2015-01-15 17:51:07,105
2015-01-15 18:30:55,169
2015-01-15 19:10:42,112
2015-01-15 19:50:30,168
2015-01-15 20:30:18,84
2015-01-15 21:10:06,120
2015-01-15 21:49:53,99
2015-01-15 22:29:41,113
2015-01-15 23:09:29,103
2015-01-15 23:49:17,127
2015-01-16 00:29:04,61
2015-01-16 01:08:52,160
2015-01-16 01:48:40,62
2015-01-16 02:28:27,131
2015-01-16 03:08:15,74
2015-01-16 03:48:03,115
2015-01-16 04:27:51,79
2015-01-16 05:07:38,128
2015-01-16 05:47:26,102
2015-01-16 06:27:14,124
2015-01-16 07:07:01,135
2015-01-16 07:46:49,154
2015-01-16 08:26:37,61
2015-01-16 09:06:25,81
2015-01-16 09:46:12,62
2015-01-16 10:26:00,115
2015-01-16 11:05:48,77
2015-01-16 11:45:36,110
2015-01-16 12:25:23,169
2015-01-16 13:05:11,114
2015-01-16 13:44:59,152
2015-01-16 14:24:46,90
2015-01-16 15:04:34,118
2015-01-16 15:44:22,103
2015-01-16 16:24:10,72
2015-01-16 17:03:57,152
2015-01-16 17:43:45,78
2015-01-16 18:23:33,94
2015-01-16 19:03:20,95
2015-01-16 19:43:08,162
2015-01-16 20:22:56,71
2015-01-16 21:02:44,100
2015-01-16 21:42:31,80
2015-01-16 22:22:19,89
2015-01-16 23:02:07,158
2015-01-16 23:41:54,61
2015-01-17 00:21:42,116
2015-01-17 01:01:30,84
2015-01-17 01:41:18,124
2015-01-17 02:21:05,71
2015-01-17 03:00:53,131
2015-01-17 03:40:41,167
2015-01-17 04:20:29,76
2015-01-17 05:00:16,81
2015-01-17 05:40:04,118
2015-01-17 06:19:52,83
2015-01-17 06:59:39,84
2015-01-17 07:39:27,122
2015-01-17 08:19:15,130
2015-01-17 08:59:03,132
2015-01-17 09:38:50,68
2015-01-17 10:18:38,91
2015-01-17 10:58:26,157
2015-01-17 11:38:13,74
2015-01-17 12:18:01,157
2015-01-17 12:57:49,131
2015-01-17 13:37:37,144
2015-01-17 14:17:24,60
2015-01-17 14:57:12,125
2015-01-17 15:37:00,108
2015-01-17 16:16:48,77
2015-01-17 16:56:35,128
2015-01-17 17:36:23,76
2015-01-17 18:16:11,120
2015-01-17 18:55:58,111
2015-01-17 19:35:46,60
2015-01-17 20:15:34,163
2015-01-17 20:55:22,130
2015-01-17 21:35:09,68
2015-01-17 22:14:57,100
2015-01-17 22:54:45,84
2015-01-17 23:34:32,117
2015-01-18 00:14:20,123
2015-01-18 00:54:08,111
2015-01-18 01:33:56,72
2015-01-18 02:13:43,99
2015-01-18 02:53:31,87
2015-01-18 03:33:19,62
2015-01-18 04:13:06,110
2015-01-18 04:52:54,148
2015-01-18 05:32:42,70
2015-01-18 06:12:30,81
2015-01-18 06:52:17,98
2015-01-18 07:32:05,69
2015-01-18 08:11:53,106
2015-01-18 08:51:41,149
2015-01-18 09:31:28,94
2015-01-18 10:11:16,146
2015-01-18 10:51:04,168
2015-01-18 11:30:51,162
2015-01-18 12:10:39,61
2015-01-18 12:50:27,91
2015-01-18 13:30:15,68
2015-01-18 14:10:02,133
2015-01-18 14:49:50,95
2015-01-18 15:29:38,94
2015-01-18 16:09:25,74
2015-01-18 16:49:13,139
2015-01-18 17:29:01,154
2015-01-18 18:08:49,178
2015-01-18 18:48:36,89
2015-01-18 19:28:24,136
2015-01-18 20:08:12,130
2015-01-18 20:48:00,97
2015-01-18 21:27:47,144
2015-01-18 22:07:35,62
2015-01-18 22:47:23,145
2015-01-18 23:27:10,93
2015-01-19 00:06:58,176
2015-01-19 00:46:46,116
2015-01-19 01:26:34,87
2015-01-19 02:06:21,73
2015-01-19 02:46:09,88
2015-01-19 03:25:57,170
2015-01-19 04:05:44,95
2015-01-19 04:45:32,87
2015-01-19 05:25:20,97
2015-01-19 06:05:08,98
2015-01-19 06:44:55,97
2015-01-19 07:24:43,110
2015-01-19 08:04:31,84
2015-01-19 08:44:18,147
2015-01-19 09:24:06,68
2015-01-19 10:03:54,151
2015-01-19 10:43:42,170
2015-01-19 11:23:29,98
2015-01-19 12:03:17,106
2015-01-19 12:43:05,118
2015-01-19 13:22:53,77
2015-01-19 14:02:40,88
2015-01-19 14:42:28,143
2015-01-19 15:22:16,88
2015-01-19 16:02:03,115
2015-01-19 16:41:51,85
2015-01-19 17:21:39,79
2015-01-19 18:01:27,60
2015-01-19 18:41:14,121
2015-01-19 19:21:02,101
2015-01-19 20:00:50,79
2015-01-19 20:40:37,108
2015-01-19 21:20:25,134
2015-01-19 22:00:13,107
2015-01-19 22:40:01,133
2015-01-19 23:19:48,135
2015-01-19 23:59:36,66
2015-01-20 00:39:24,101
2015-01-20 01:19:12,103
2015-01-20 01:58:59,165
2015-01-20 02:38:47,71
2015-01-20 03:18:35,132
2015-01-20 03:58:22,132
2015-01-20 04:38:10,107
2015-01-20 05:17:58,124
2015-01-20 05:57:46,60
2015-01-20 06:37:33,102
2015-01-20 07:17:21,97
2015-01-20 07:57:09,113
2015-01-20 08:36:56,107
2015-01-20 09:16:44,152
2015-01-20 09:56:32,147
2015-01-20 10:36:20,144
2015-01-20 11:16:07,127
2015-01-20 11:55:55,60
2015-01-20 12:35:43,73
2015-01-20 13:15:30,92
2015-01-20 13:55:18,119
2015-01-20 14:35:06,88
2015-01-20 15:14:54,140
2015-01-20 15:54:41,121
2015-01-20 16:34:29,104
2015-01-20 17:14:17,60
2015-01-20 17:54:05,167
2015-01-20 18:33:52,62
2015-01-20 19:13:40,90
2015-01-20 19:53:28,77
2015-01-20 20:33:15,64
2015-01-20 21:13:03,113
2015-01-20 21:52:51,105
2015-01-20 22:32:39,109
2015-01-20 23:12:26,100
2015-01-20 23:52:14,136
2015-01-21 00:32:02,89
2015-01-21 01:11:49,102
2015-01-21 01:51:37,79
2015-01-21 02:31:25,119
2015-01-21 03:11:13,91
2015-01-21 03:51:00,99
2015-01-21 04:30:48,164
2015-01-21 05:10:36,100
2015-01-21 05:50:24,60
2015-01-21 06:30:11,128
2015-01-21 07:09:59,123
2015-01-21 07:49:47,82
2015-01-21 08:29:34,84
2015-01-21 09:09:22,60
2015-01-21 09:49:10,159
2015-01-21 10:28:58,77
2015-01-21 11:08:45,61
2015-01-21 11:48:33,82
2015-01-21 12:28:21,121
2015-01-21 13:08:08,162
2015-01-21 13:47:56,121
2015-01-21 14:27:44,151
2015-01-21 15:07:32,78
2015-01-21 15:47:19,110
2015-01-21 16:27:07,98
2015-01-21 17:06:55,90
2015-01-21 17:46:42,112
2015-01-21 18:26:30,136
2015-01-21 19:06:18,151
2015-01-21 19:46:06,60
2015-01-21 20:25:53,97
2015-01-21 21:05:41,116
2015-01-21 21:45:29,84
2015-01-21 22:25:17,80
2015-01-21 23:05:04,112
2015-01-21 23:44:52,91
2015-01-22 00:24:40,113
2015-01-22 01:04:27,81
2015-01-22 01:44:15,84
2015-01-22 02:24:03,107
2015-01-22 03:03:51,166
2015-01-22 03:43:38,100
2015-01-22 04:23:26,163
2015-01-22 05:03:14,74
2015-01-22 05:43:01,102
2015-01-22 06:22:49,120
2015-01-22 07:02:37,168
2015-01-22 07:42:25,105
2015-01-22 08:22:12,162
2015-01-22 09:02:00,74
2015-01-22 09:41:48,135
2015-01-22 10:21:36,100
2015-01-22 11:01:23,74
2015-01-22 11:41:11,88
2015-01-22 12:20:59,94
2015-01-22 13:00:46,89
2015-01-22 13:40:34,97
2015-01-22 14:20:22,122
2015-01-22 15:00:10,147
2015-01-22 15:39:57,88
2015-01-22 16:19:45,121
2015-01-22 16:59:33,143
2015-01-22 17:39:20,110
2015-01-22 18:19:08,72
2015-01-22 18:58:56,151
2015-01-22 19:38:44,77
2015-01-22 20:18:31,122
2015-01-22 20:58:19,74
2015-01-22 21:38:07,174
2015-01-22 22:17:54,151
2015-01-22 22:57:42,105
2015-01-22 23:37:30,63
2015-01-23 00:17:18,69
2015-01-23 00:57:05,117
2015-01-23 01:36:53,160
2015-01-23 02:16:41,68
2015-01-23 02:56:29,90
2015-01-23 03:36:16,150
2015-01-23 04:16:04,85
2015-01-23 04:55:52,128
2015-01-23 05:35:39,86
2015-01-23 06:15:27,76
2015-01-23 06:55:15,108
2015-01-23 07:35:03,133
2015-01-23 08:14:50,61
2015-01-23 08:54:38,77
2015-01-23 09:34:26,115
2015-01-23 10:14:13,125
2015-01-23 10:54:01,147
2015-01-23 11:33:49,65
2015-01-23 12:13:37,125
2015-01-23 12:53:24,72
2015-01-23 13:33:12,90
2015-01-23 14:13:00,159
2015-01-23 14:52:48,172
2015-01-23 15:32:35,93
2015-01-23 16:12:23,94
2015-01-23 16:52:11,79
2015-01-23 17:31:58,134
2015-01-23 18:11:46,73
2015-01-23 18:51:34,131
2015-01-23 19:31:22,83
2015-01-23 20:11:09,127
2015-01-23 20:50:57,66
2015-01-23 21:30:45,159
2015-01-23 22:10:32,170
2015-01-23 22:50:20,170
2015-01-23 23:30:08,177
2015-01-24 00:09:56,64
2015-01-24 00:49:43,97
2015-01-24 01:29:31,87
2015-01-24 02:09:19,144
2015-01-24 02:49:06,71
2015-01-24 03:28:54,73
2015-01-24 04:08:42,106
2015-01-24 04:48:30,155
2015-01-24 05:28:17,94
2015-01-24 06:08:05,147
2015-01-24 06:47:53,70
2015-01-24 07:27:41,82
2015-01-24 08:07:28,177
2015-01-24 08:47:16,96
2015-01-24 09:27:04,115
2015-01-24 10:06:51,129
2015-01-24 10:46:39,176
2015-01-24 11:26:27,61
2015-01-24 12:06:15,141
2015-01-24 12:46:02,130
2015-01-24 13:25:50,93
2015-01-24 14:05:38,83
2015-01-24 14:45:25,138
2015-01-24 15:25:13,78
2015-01-24 16:05:01,124
2015-01-24 16:44:49,78
2015-01-24 17:24:36,91
2015-01-24 18:04:24,104
2015-01-24 18:44:12,82
2015-01-24 19:24:00,127
2015-01-24 20:03:47,149
2015-01-24 20:43:35,109
2015-01-24 21:23:23,104
2015-01-24 22:03:10,72
2015-01-24 22:42:58,160
2015-01-24 23:22:46,179
2015-01-25 00:02:34,70
2015-01-25 00:42:21,121
2015-01-25 01:22:09,70
2015-01-25 02:01:57,165
2015-01-25 02:41:44,110
2015-01-25 03:21:32,117
2015-01-25 04:01:20,160
2015-01-25 04:41:08,78
2015-01-25 05:20:55,143
2015-01-25 06:00:43,137
2015-01-25 06:40:31,134
2015-01-25 07:20:18,77
2015-01-25 08:00:06,88
2015-01-25 08:39:54,118
2015-01-25 09:19:42,95
2015-01-25 09:59:29,93
2015-01-25 10:39:17,104
2015-01-25 11:19:05,76
2015-01-25 11:58:53,132
2015-01-25 12:38:40,168
2015-01-25 13:18:28,103
2015-01-25 13:58:16,162
2015-01-25 14:38:03,82
2015-01-25 15:17:51,60
2015-01-25 15:57:39,102
2015-01-25 16:37:27,88
2015-01-25 17:17:14,77
2015-01-25 17:57:02,99
2015-01-25 18:36:50,146
2015-01-25 19:16:37,72
2015-01-25 19:56:25,68
2015-01-25 20:36:13,90
2015-01-25 21:16:01,94
2015-01-25 21:55:48,121
2015-01-25 22:35:36,60
2015-01-25 23:15:24,63
2015-01-25 23:55:12,65
2015-01-26 00:34:59,120
2015-01-26 01:14:47,156
2015-01-26 01:54:35,164
2015-01-26 02:34:22,73
2015-01-26 03:14:10,119
2015-01-26 03:53:58,151
2015-01-26 04:33:46,128
2015-01-26 05:13:33,118
2015-01-26 05:53:21,109
2015-01-26 06:33:09,85
2015-01-26 07:12:56,92
2015-01-26 07:52:44,87
2015-01-26 08:32:32,77
2015-01-26 09:12:20,118
2015-01-26 09:52:07,91
2015-01-26 10:31:55,119
2015-01-26 11:11:43,103
2015-01-26 11:51:30,87
2015-01-26 12:31:18,63
2015-01-26 13:11:06,122
2015-01-26 13:50:54,63
2015-01-26 14:30:41,78
2015-01-26 15:10:29,101
2015-01-26 15:50:17,99
2015-01-26 16:30:05,136
2015-01-26 17:09:52,128
2015-01-26 17:49:40,118
