"timestamp","heartrate"
2015-01-06 12:57:50,91
2015-01-06 13:37:14,75
2015-01-06 14:16:37,100
2015-01-06 14:56:01,118
2015-01-06 15:35:24,77
2015-01-06 16:14:48,61
2015-01-06 16:54:11,98
2015-01-06 17:33:35,146
2015-01-06 18:12:59,108
2015-01-06 18:52:22,104
2015-01-06 19:31:46,110
2015-01-06 20:11:09,143
2015-01-06 20:50:33,137
2015-01-06 21:29:56,90
2015-01-06 22:09:20,136
2015-01-06 22:48:43,109
2015-01-06 23:28:07,138
2015-01-07 00:07:30,64
2015-01-07 00:46:54,62
2015-01-07 01:26:17,158
2015-01-07 02:05:41,73
2015-01-07 02:45:04,95
2015-01-07 03:24:28,137
2015-01-07 04:03:52,62
2015-01-07 04:43:15,63
2015-01-07 05:22:39,61
2015-01-07 06:02:02,68
2015-01-07 06:41:26,126
2015-01-07 07:20:49,135
2015-01-07 08:00:13,114
2015-01-07 08:39:36,69
2015-01-07 09:19:00,74
2015-01-07 09:58:23,73
2015-01-07 10:37:47,125
2015-01-07 11:17:10,169
2015-01-07 11:56:34,81
2015-01-07 12:35:58,90
2015-01-07 13:15:21,144
2015-01-07 13:54:45,65
2015-01-07 14:34:08,107
2015-01-07 15:13:32,88
2015-01-07 15:52:55,78
2015-01-07 16:32:19,86
2015-01-07 17:11:42,141
2015-01-07 17:51:06,157
2015-01-07 18:30:29,89
2015-01-07 19:09:53,177
2015-01-07 19:49:16,105
2015-01-07 20:28:40,127
2015-01-07 21:08:03,147
2015-01-07 21:47:27,66
2015-01-07 22:26:51,120
2015-01-07 23:06:14,90
2015-01-07 23:45:38,125
2015-01-08 00:25:01,136
2015-01-08 01:04:25,91
2015-01-08 01:43:48,150
2015-01-08 02:23:12,124
2015-01-08 03:02:35,77
2015-01-08 03:41:59,84
2015-01-08 04:21:22,99
2015-01-08 05:00:46,77
2015-01-08 05:40:09,94
2015-01-08 06:19:33,80
2015-01-08 06:58:57,70
2015-01-08 07:38:20,68
2015-01-08 08:17:44,150
2015-01-08 08:57:07,105
2015-01-08 09:36:31,143
2015-01-08 10:15:54,167
2015-01-08 10:55:18,162
2015-01-08 11:34:41,137
2015-01-08 12:14:05,79
2015-01-08 12:53:28,131
2015-01-08 13:32:52,135
2015-01-08 14:12:15,127
2015-01-08 14:51:39,91
2015-01-08 15:31:02,61
2015-01-08 16:10:26,76
2015-01-08 16:49:50,120
2015-01-08 17:29:13,111
2015-01-08 18:08:37,114
2015-01-08 18:48:00,61
2015-01-08 19:27:24,76
2015-01-08 20:06:47,84
2015-01-08 20:46:11,138
2015-01-08 21:25:34,141
2015-01-08 22:04:58,123
2015-01-08 22:44:21,90
2015-01-08 23:23:45,126
2015-01-09 00:03:08,74
2015-01-09 00:42:32,167
2015-01-09 01:21:56,108
2015-01-09 02:01:19,99
2015-01-09 02:40:43,87
2015-01-09 03:20:06,165
2015-01-09 03:59:30,91
2015-01-09 04:38:53,123
2015-01-09 05:18:17,84
2015-01-09 05:57:40,65
2015-01-09 06:37:04,94
2015-01-09 07:16:27,90
2015-01-09 07:55:51,158
2015-01-09 08:35:14,62
2015-01-09 09:14:38,98
2015-01-09 09:54:01,126
2015-01-09 10:33:25,101
2015-01-09 11:12:49,163
2015-01-09 11:52:12,153
2015-01-09 12:31:36,166
2015-01-09 13:10:59,145
2015-01-09 13:50:23,123
2015-01-09 14:29:46,110
2015-01-09 15:09:10,113
2015-01-09 15:48:33,76
2015-01-09 16:27:57,129
2015-01-09 17:07:20,68
2015-01-09 17:46:44,129
2015-01-09 18:26:07,66
2015-01-09 19:05:31,121
2015-01-09 19:44:55,76
2015-01-09 20:24:18,102
2015-01-09 21:03:42,67
2015-01-09 21:43:05,66
2015-01-09 22:22:29,151
2015-01-09 23:01:52,138
2015-01-09 23:41:16,114
2015-01-10 00:20:39,128
2015-01-10 01:00:03,78
2015-01-10 01:39:26,112
2015-01-10 02:18:50,150
2015-01-10 02:58:13,84
2015-01-10 03:37:37,85
2015-01-10 04:17:00,126
2015-01-10 04:56:24,89
2015-01-10 05:35:48,171
2015-01-10 06:15:11,60
2015-01-10 06:54:35,149
2015-01-10 07:33:58,67
2015-01-10 08:13:22,105
2015-01-10 08:52:45,151
2015-01-10 09:32:09,97
2015-01-10 10:11:32,65
2015-01-10 10:50:56,77
2015-01-10 11:30:19,74
2015-01-10 12:09:43,61
2015-01-10 12:49:06,120
2015-01-10 13:28:30,164
2015-01-10 14:07:54,159
2015-01-10 14:47:17,98
2015-01-10 15:26:41,91
2015-01-10 16:06:04,109
2015-01-10 16:45:28,133
2015-01-10 17:24:51,116
2015-01-10 18:04:15,113
2015-01-10 18:43:38,74
2015-01-10 19:23:02,73
2015-01-10 20:02:25,96
2015-01-10 20:41:49,120
2015-01-10 21:21:12,133
2015-01-10 22:00:36,121
2015-01-10 22:40:00,89
2015-01-10 23:19:23,169
2015-01-10 23:58:47,138
2015-01-11 00:38:10,86
2015-01-11 01:17:34,71
2015-01-11 01:56:57,75
2015-01-11 02:36:21,132
2015-01-11 03:15:44,131
2015-01-11 03:55:08,121
2015-01-11 04:34:31,130
2015-01-11 05:13:55,106
2015-01-11 05:53:18,71
2015-01-11 06:32:42,127
2015-01-11 07:12:05,100
2015-01-11 07:51:29,178
2015-01-11 08:30:53,91
2015-01-11 09:10:16,175
2015-01-11 09:49:40,64
2015-01-11 10:29:03,166
2015-01-11 11:08:27,105
2015-01-11 11:47:50,67
2015-01-11 12:27:14,100
2015-01-11 13:06:37,102
2015-01-11 13:46:01,104
2015-01-11 14:25:24,60
2015-01-11 15:04:48,70
2015-01-11 15:44:11,92
2015-01-11 16:23:35,144
2015-01-11 17:02:59,145
2015-01-11 17:42:22,104
2015-01-11 18:21:46,61
2015-01-11 19:01:09,165
2015-01-11 19:40:33,75
2015-01-11 20:19:56,128
2015-01-11 20:59:20,110
2015-01-11 21:38:43,63
2015-01-11 22:18:07,62
2015-01-11 22:57:30,118
2015-01-11 23:36:54,88
2015-01-12 00:16:17,155
2015-01-12 00:55:41,105
2015-01-12 01:35:04,61
2015-01-12 02:14:28,76
2015-01-12 02:53:52,77
2015-01-12 03:33:15,89
2015-01-12 04:12:39,81
2015-01-12 04:52:02,75
2015-01-12 05:31:26,101
2015-01-12 06:10:49,126
2015-01-12 06:50:13,82
2015-01-12 07:29:36,110
2015-01-12 08:09:00,114
2015-01-12 08:48:23,158
2015-01-12 09:27:47,110
2015-01-12 10:07:10,90
2015-01-12 10:46:34,95
2015-01-12 11:25:58,113
2015-01-12 12:05:21,107
2015-01-12 12:44:45,83
2015-01-12 13:24:08,70
2015-01-12 14:03:32,172
2015-01-12 14:42:55,136
2015-01-12 15:22:19,158
2015-01-12 16:01:42,165
2015-01-12 16:41:06,62
2015-01-12 17:20:29,142
2015-01-12 17:59:53,101
2015-01-12 18:39:16,94
2015-01-12 19:18:40,103
2015-01-12 19:58:03,78
2015-01-12 20:37:27,86
2015-01-12 21:16:51,118
2015-01-12 21:56:14,115
2015-01-12 22:35:38,148
2015-01-12 23:15:01,73
2015-01-12 23:54:25,95
2015-01-13 00:33:48,111
2015-01-13 01:13:12,72
2015-01-13 01:52:35,109
2015-01-13 02:31:59,109
2015-01-13 03:11:22,76
2015-01-13 03:50:46,106
2015-01-13 04:30:09,78
2015-01-13 05:09:33,168
2015-01-13 05:48:57,122
2015-01-13 06:28:20,120
2015-01-13 07:07:44,110
2015-01-13 07:47:07,129
2015-01-13 08:26:31,89
2015-01-13 09:05:54,85
2015-01-13 09:45:18,81
2015-01-13 10:24:41,114
2015-01-13 11:04:05,130
2015-01-13 11:43:28,99
2015-01-13 12:22:52,113
2015-01-13 13:02:15,141
2015-01-13 13:41:39,130
2015-01-13 14:21:02,100
2015-01-13 15:00:26,67
2015-01-13 15:39:50,124
2015-01-13 16:19:13,125
2015-01-13 16:58:37,113
2015-01-13 17:38:00,72
2015-01-13 18:17:24,113
2015-01-13 18:56:47,107
2015-01-13 19:36:11,83
2015-01-13 20:15:34,125
2015-01-13 20:54:58,79
2015-01-13 21:34:21,115
2015-01-13 22:13:45,97
2015-01-13 22:53:08,153
2015-01-13 23:32:32,103
2015-01-14 00:11:56,71
2015-01-14 00:51:19,142
2015-01-14 01:30:43,121
2015-01-14 02:10:06,93
2015-01-14 02:49:30,87
2015-01-14 03:28:53,96
2015-01-14 04:08:17,75
2015-01-14 04:47:40,149
2015-01-14 05:27:04,138
2015-01-14 06:06:27,156
2015-01-14 06:45:51,140
2015-01-14 07:25:14,126
2015-01-14 08:04:38,72
2015-01-14 08:44:01,144
2015-01-14 09:23:25,171
2015-01-14 10:02:49,180
2015-01-14 10:42:12,108
2015-01-14 11:21:36,120
2015-01-14 12:00:59,93
2015-01-14 12:40:23,98
2015-01-14 13:19:46,105
2015-01-14 13:59:10,62
2015-01-14 14:38:33,122
2015-01-14 15:17:57,130
2015-01-14 15:57:20,129
2015-01-14 16:36:44,168
2015-01-14 17:16:07,79
2015-01-14 17:55:31,64
2015-01-14 18:34:55,139
2015-01-14 19:14:18,117
2015-01-14 19:53:42,63
2015-01-14 20:33:05,131
2015-01-14 21:12:29,155
2015-01-14 21:51:52,124
2015-01-14 22:31:16,178
2015-01-14 23:10:39,83
2015-01-14 23:50:03,141
2015-01-15 00:29:26,105
2015-01-15 01:08:50,83
2015-01-15 01:48:13,70
2015-01-15 02:27:37,109
2015-01-15 03:07:00,62
2015-01-15 03:46:24,70
2015-01-15 04:25:48,175
2015-01-15 05:05:11,86
2015-01-15 05:44:35,149
2015-01-15 06:23:58,141
2015-01-15 07:03:22,90
2015-01-15 07:42:45,110
2015-01-15 08:22:09,81
2015-01-15 09:01:32,111
2015-01-15 09:40:56,62
2015-01-15 10:20:19,74
2015-01-15 10:59:43,135
2015-01-15 11:39:06,70
2015-01-15 12:18:30,97
2015-01-15 12:57:54,125
2015-01-15 13:37:17,105
2015-01-15 14:16:41,74
2015-01-15 14:56:04,60
2015-01-15 15:35:28,86
2015-01-15 16:14:51,103
2015-01-15 16:54:15,127
2015-01-15 17:33:38,115
2015-01-15 18:13:02,83
2015-01-15 18:52:25,97
2015-01-15 19:31:49,149
2015-01-15 20:11:12,79
2015-01-15 20:50:36,78
2015-01-15 21:30:00,131
2015-01-15 22:09:23,107
2015-01-15 22:48:47,114
2015-01-15 23:28:10,144
2015-01-16 00:07:34,108
2015-01-16 00:46:57,102
2015-01-16 01:26:21,156
2015-01-16 02:05:44,81
2015-01-16 02:45:08,80
2015-01-16 03:24:31,104
2015-01-16 04:03:55,90
2015-01-16 04:43:18,142
2015-01-16 05:22:42,124
2015-01-16 06:02:05,63
2015-01-16 06:41:29,91
2015-01-16 07:20:53,92
2015-01-16 08:00:16,103
2015-01-16 08:39:40,145
2015-01-16 09:19:03,137
2015-01-16 09:58:27,119
2015-01-16 10:37:50,175
2015-01-16 11:17:14,94
2015-01-16 11:56:37,126
2015-01-16 12:36:01,172
2015-01-16 13:15:24,132
2015-01-16 13:54:48,95
2015-01-16 14:34:11,99
2015-01-16 15:13:35,140
2015-01-16 15:52:59,102
2015-01-16 16:32:22,116
2015-01-16 17:11:46,68
2015-01-16 17:51:09,93
2015-01-16 18:30:33,99
2015-01-16 19:09:56,92
2015-01-16 19:49:20,80
2015-01-16 20:28:43,96
2015-01-16 21:08:07,77
2015-01-16 21:47:30,126
2015-01-16 22:26:54,101
2015-01-16 23:06:17,148
2015-01-16 23:45:41,108
2015-01-17 00:25:04,90
2015-01-17 01:04:28,110
2015-01-17 01:43:52,113
2015-01-17 02:23:15,79
2015-01-17 03:02:39,169
2015-01-17 03:42:02,65
2015-01-17 04:21:26,177
2015-01-17 05:00:49,113
2015-01-17 05:40:13,154
2015-01-17 06:19:36,78
2015-01-17 06:59:00,124
2015-01-17 07:38:23,121
2015-01-17 08:17:47,135
2015-01-17 08:57:10,154
2015-01-17 09:36:34,163
2015-01-17 10:15:58,132
2015-01-17 10:55:21,61
2015-01-17 11:34:45,98
2015-01-17 12:14:08,97
2015-01-17 12:53:32,94
2015-01-17 13:32:55,117
2015-01-17 14:12:19,89
2015-01-17 14:51:42,94
2015-01-17 15:31:06,133
2015-01-17 16:10:29,151
2015-01-17 16:49:53,91
2015-01-17 17:29:16,109
2015-01-17 18:08:40,118
2015-01-17 18:48:03,116
2015-01-17 19:27:27,68
2015-01-17 20:06:51,168
2015-01-17 20:46:14,130
2015-01-17 21:25:38,128
2015-01-17 22:05:01,84
2015-01-17 22:44:25,178
2015-01-17 23:23:48,122
2015-01-18 00:03:12,124
2015-01-18 00:42:35,93
2015-01-18 01:21:59,92
2015-01-18 02:01:22,116
2015-01-18 02:40:46,103
2015-01-18 03:20:09,63
2015-01-18 03:59:33,71
2015-01-18 04:38:57,64
2015-01-18 05:18:20,106
2015-01-18 05:57:44,108
2015-01-18 06:37:07,144
2015-01-18 07:16:31,91
2015-01-18 07:55:54,127
2015-01-18 08:35:18,180
2015-01-18 09:14:41,92
2015-01-18 09:54:05,73
2015-01-18 10:33:28,86
2015-01-18 11:12:52,145
2015-01-18 11:52:15,138
2015-01-18 12:31:39,89
2015-01-18 13:11:02,93
2015-01-18 13:50:26,147
2015-01-18 14:29:50,128
2015-01-18 15:09:13,62
2015-01-18 15:48:37,122
2015-01-18 16:28:00,100
2015-01-18 17:07:24,97
2015-01-18 17:46:47,123
2015-01-18 18:26:11,84
2015-01-18 19:05:34,103
2015-01-18 19:44:58,147
2015-01-18 20:24:21,141
2015-01-18 21:03:45,132
2015-01-18 21:43:08,144
2015-01-18 22:22:32,128
2015-01-18 23:01:56,103
2015-01-18 23:41:19,114
2015-01-19 00:20:43,148
2015-01-19 01:00:06,112
2015-01-19 01:39:30,83
2015-01-19 02:18:53,99
2015-01-19 02:58:17,62
2015-01-19 03:37:40,81
2015-01-19 04:17:04,79
2015-01-19 04:56:27,79
2015-01-19 05:35:51,98
2015-01-19 06:15:14,96
2015-01-19 06:54:38,75
2015-01-19 07:34:01,70
2015-01-19 08:13:25,152
2015-01-19 08:52:49,106
2015-01-19 09:32:12,174
2015-01-19 10:11:36,131
2015-01-19 10:50:59,70
2015-01-19 11:30:23,141
2015-01-19 12:09:46,61
2015-01-19 12:49:10,165
2015-01-19 13:28:33,102
2015-01-19 14:07:57,97
2015-01-19 14:47:20,168
2015-01-19 15:26:44,160
2015-01-19 16:06:07,103
2015-01-19 16:45:31,79
2015-01-19 17:24:55,78
2015-01-19 18:04:18,97
2015-01-19 18:43:42,163
2015-01-19 19:23:05,67
2015-01-19 20:02:29,127
2015-01-19 20:41:52,83
2015-01-19 21:21:16,126
2015-01-19 22:00:39,91
2015-01-19 22:40:03,90
2015-01-19 23:19:26,60
2015-01-19 23:58:50,107
2015-01-20 00:38:13,131
2015-01-20 01:17:37,148
2015-01-20 01:57:00,117
2015-01-20 02:36:24,78
2015-01-20 03:15:48,148
2015-01-20 03:55:11,179
2015-01-20 04:34:35,85
2015-01-20 05:13:58,81
2015-01-20 05:53:22,121
2015-01-20 06:32:45,87
2015-01-20 07:12:09,72
2015-01-20 07:51:32,129
2015-01-20 08:30:56,135
2015-01-20 09:10:19,106
2015-01-20 09:49:43,87
2015-01-20 10:29:06,90
2015-01-20 11:08:30,114
2015-01-20 11:47:54,132
2015-01-20 12:27:17,77
2015-01-20 13:06:41,115
2015-01-20 13:46:04,122
2015-01-20 14:25:28,94
2015-01-20 15:04:51,132
2015-01-20 15:44:15,95
2015-01-20 16:23:38,117
2015-01-20 17:03:02,78
2015-01-20 17:42:25,97
2015-01-20 18:21:49,67
2015-01-20 19:01:12,154
2015-01-20 19:40:36,62
2015-01-20 20:20:00,148
2015-01-20 20:59:23,77
2015-01-20 21:38:47,72
2015-01-20 22:18:10,109
2015-01-20 22:57:34,102
2015-01-20 23:36:57,153
2015-01-21 00:16:21,116
2015-01-21 00:55:44,116
2015-01-21 01:35:08,76
2015-01-21 02:14:31,172
2015-01-21 02:53:55,137
2015-01-21 03:33:18,62
2015-01-21 04:12:42,64
2015-01-21 04:52:05,85
2015-01-21 05:31:29,124
2015-01-21 06:10:53,151
2015-01-21 06:50:16,84
2015-01-21 07:29:40,127
2015-01-21 08:09:03,117
2015-01-21 08:48:27,64
2015-01-21 09:27:50,129
2015-01-21 10:07:14,124
2015-01-21 10:46:37,135
2015-01-21 11:26:01,101
2015-01-21 12:05:24,97
2015-01-21 12:44:48,122
2015-01-21 13:24:11,116
2015-01-21 14:03:35,111
2015-01-21 14:42:59,108
2015-01-21 15:22:22,92
2015-01-21 16:01:46,130
2015-01-21 16:41:09,118
2015-01-21 17:20:33,65
2015-01-21 17:59:56,162
2015-01-21 18:39:20,74
2015-01-21 19:18:43,131
2015-01-21 19:58:07,132
2015-01-21 20:37:30,89
2015-01-21 21:16:54,74
2015-01-21 21:56:17,86
2015-01-21 22:35:41,136
2015-01-21 23:15:04,95
2015-01-21 23:54:28,74
2015-01-22 00:33:52,81
2015-01-22 01:13:15,93
2015-01-22 01:52:39,155
2015-01-22 02:32:02,129
2015-01-22 03:11:26,147
2015-01-22 03:50:49,137
2015-01-22 04:30:13,94
2015-01-22 05:09:36,71
2015-01-22 05:49:00,156
2015-01-22 06:28:23,143
2015-01-22 07:07:47,150
2015-01-22 07:47:10,116
2015-01-22 08:26:34,167
2015-01-22 09:05:58,154
2015-01-22 09:45:21,130
2015-01-22 10:24:45,77
2015-01-22 11:04:08,105
2015-01-22 11:43:32,89
2015-01-22 12:22:55,62
2015-01-22 13:02:19,114
2015-01-22 13:41:42,105
2015-01-22 14:21:06,87
2015-01-22 15:00:29,75
2015-01-22 15:39:53,101
2015-01-22 16:19:16,131
2015-01-22 16:58:40,120
2015-01-22 17:38:03,97
2015-01-22 18:17:27,116
2015-01-22 18:56:51,142
2015-01-22 19:36:14,69
2015-01-22 20:15:38,151
2015-01-22 20:55:01,113
2015-01-22 21:34:25,80
2015-01-22 22:13:48,134
2015-01-22 22:53:12,164
2015-01-22 23:32:35,60
2015-01-23 00:11:59,142
2015-01-23 00:51:22,163
2015-01-23 01:30:46,115
2015-01-23 02:10:09,138
2015-01-23 02:49:33,110
2015-01-23 03:28:57,180
2015-01-23 04:08:20,167
2015-01-23 04:47:44,81
2015-01-23 05:27:07,122
2015-01-23 06:06:31,151
2015-01-23 06:45:54,69
2015-01-23 07:25:18,63
2015-01-23 08:04:41,97
2015-01-23 08:44:05,145
2015-01-23 09:23:28,100
2015-01-23 10:02:52,64
2015-01-23 10:42:15,85
2015-01-23 11:21:39,81
2015-01-23 12:01:02,105
2015-01-23 12:40:26,155
2015-01-23 13:19:50,113
2015-01-23 13:59:13,118
2015-01-23 14:38:37,86
2015-01-23 15:18:00,115
2015-01-23 15:57:24,124
2015-01-23 16:36:47,65
2015-01-23 17:16:11,77
2015-01-23 17:55:34,136
2015-01-23 18:34:58,99
2015-01-23 19:14:21,80
2015-01-23 19:53:45,112
2015-01-23 20:33:08,78
2015-01-23 21:12:32,140
2015-01-23 21:51:56,77
2015-01-23 22:31:19,85
2015-01-23 23:10:43,149
2015-01-23 23:50:06,81
2015-01-24 00:29:30,71
2015-01-24 01:08:53,109
2015-01-24 01:48:17,75
2015-01-24 02:27:40,130
2015-01-24 03:07:04,71
2015-01-24 03:46:27,89
2015-01-24 04:25:51,125
2015-01-24 05:05:14,112
2015-01-24 05:44:38,92
2015-01-24 06:24:01,126
2015-01-24 07:03:25,108
2015-01-24 07:42:49,123
2015-01-24 08:22:12,134
2015-01-24 09:01:36,98
2015-01-24 09:40:59,79
2015-01-24 10:20:23,92
2015-01-24 10:59:46,92
2015-01-24 11:39:10,167
2015-01-24 12:18:33,116
2015-01-24 12:57:57,156
2015-01-24 13:37:20,94
2015-01-24 14:16:44,68
2015-01-24 14:56:07,87
2015-01-24 15:35:31,145
2015-01-24 16:14:55,114
2015-01-24 16:54:18,116
2015-01-24 17:33:42,118
2015-01-24 18:13:05,90
2015-01-24 18:52:29,128
2015-01-24 19:31:52,129
2015-01-24 20:11:16,109
2015-01-24 20:50:39,99
2015-01-24 21:30:03,150
2015-01-24 22:09:26,155
2015-01-24 22:48:50,69
2015-01-24 23:28:13,142
2015-01-25 00:07:37,84
2015-01-25 00:47:00,123
2015-01-25 01:26:24,84
2015-01-25 02:05:48,121
2015-01-25 02:45:11,72
2015-01-25 03:24:35,140
2015-01-25 04:03:58,90
2015-01-25 04:43:22,89
2015-01-25 05:22:45,88
2015-01-25 06:02:09,144
2015-01-25 06:41:32,77
2015-01-25 07:20:56,103
2015-01-25 08:00:19,139
2015-01-25 08:39:43,121
2015-01-25 09:19:06,67
2015-01-25 09:58:30,75
2015-01-25 10:37:54,63
2015-01-25 11:17:17,102
2015-01-25 11:56:41,82
2015-01-25 12:36:04,112
2015-01-25 13:15:28,121
2015-01-25 13:54:51,147
2015-01-25 14:34:15,153
2015-01-25 15:13:38,114
2015-01-25 15:53:02,66
2015-01-25 16:32:25,78
2015-01-25 17:11:49,160
2015-01-25 17:51:12,113
2015-01-25 18:30:36,71
2015-01-25 19:10:00,100
2015-01-25 19:49:23,75
2015-01-25 20:28:47,107
2015-01-25 21:08:10,100
2015-01-25 21:47:34,121
2015-01-25 22:26:57,179
2015-01-25 23:06:21,112
2015-01-25 23:45:44,154
2015-01-26 00:25:08,169
2015-01-26 01:04:31,140
2015-01-26 01:43:55,82
2015-01-26 02:23:18,156
2015-01-26 03:02:42,65
2015-01-26 03:42:05,120
2015-01-26 04:21:29,163
2015-01-26 05:00:53,138
2015-01-26 05:40:16,96
2015-01-26 06:19:40,144
2015-01-26 06:59:03,74
2015-01-26 07:38:27,112
2015-01-26 08:17:50,112
2015-01-26 08:57:14,93
2015-01-26 09:36:37,132
2015-01-26 10:16:01,148
2015-01-26 10:55:24,176
2015-01-26 11:34:48,80
