"timestamp","heartrate"
2015-01-05 11:52:46,121
2015-01-05 12:34:58,76
2015-01-05 13:17:09,62
2015-01-05 13:59:20,141
2015-01-05 14:41:32,125
2015-01-05 15:23:43,113
2015-01-05 16:05:55,97
2015-01-05 16:48:06,147
2015-01-05 17:30:17,160
2015-01-05 18:12:29,140
2015-01-05 18:54:40,103
2015-01-05 19:36:51,155
2015-01-05 20:19:03,84
2015-01-05 21:01:14,113
2015-01-05 21:43:25,119
2015-01-05 22:25:37,165
2015-01-05 23:07:48,124
2015-01-05 23:50:00,121
2015-01-06 00:32:11,85
2015-01-06 01:14:22,86
2015-01-06 01:56:34,110
2015-01-06 02:38:45,129
2015-01-06 03:20:56,109
2015-01-06 04:03:08,99
2015-01-06 04:45:19,101
2015-01-06 05:27:30,154
2015-01-06 06:09:42,119
2015-01-06 06:51:53,150
2015-01-06 07:34:04,75
2015-01-06 08:16:16,129
2015-01-06 08:58:27,61
2015-01-06 09:40:39,118
2015-01-06 10:22:50,103
2015-01-06 11:05:01,105
2015-01-06 11:47:13,77
2015-01-06 12:29:24,97
2015-01-06 13:11:35,115
2015-01-06 13:53:47,156
2015-01-06 14:35:58,84
2015-01-06 15:18:09,146
2015-01-06 16:00:21,150
2015-01-06 16:42:32,61
2015-01-06 17:24:44,177
2015-01-06 18:06:55,150
2015-01-06 18:49:06,77
2015-01-06 19:31:18,130
2015-01-06 20:13:29,118
2015-01-06 20:55:40,142
2015-01-06 21:37:52,75
2015-01-06 22:20:03,72
2015-01-06 23:02:14,67
2015-01-06 23:44:26,97
2015-01-07 00:26:37,155
2015-01-07 01:08:48,113
2015-01-07 01:51:00,109
2015-01-07 02:33:11,129
2015-01-07 03:15:23,80
2015-01-07 03:57:34,106
2015-01-07 04:39:45,70
2015-01-07 05:21:57,177
2015-01-07 06:04:08,76
2015-01-07 06:46:19,87
2015-01-07 07:28:31,147
2015-01-07 08:10:42,122
2015-01-07 08:52:53,84
2015-01-07 09:35:05,120
2015-01-07 10:17:16,88
2015-01-07 10:59:28,101
2015-01-07 11:41:39,165
2015-01-07 12:23:50,152
2015-01-07 13:06:02,136
2015-01-07 13:48:13,76
2015-01-07 14:30:24,104
2015-01-07 15:12:36,137
2015-01-07 15:54:47,109
2015-01-07 16:36:58,67
2015-01-07 17:19:10,119
2015-01-07 18:01:21,139
2015-01-07 18:43:33,141
2015-01-07 19:25:44,88
2015-01-07 20:07:55,61
2015-01-07 20:50:07,169
2015-01-07 21:32:18,79
2015-01-07 22:14:29,140
2015-01-07 22:56:41,94
2015-01-07 23:38:52,117
2015-01-08 00:21:03,123
2015-01-08 01:03:15,112
2015-01-08 01:45:26,127
2015-01-08 02:27:37,160
2015-01-08 03:09:49,101
2015-01-08 03:52:00,103
2015-01-08 04:34:12,101
2015-01-08 05:16:23,108
2015-01-08 05:58:34,82
2015-01-08 06:40:46,134
2015-01-08 07:22:57,94
2015-01-08 08:05:08,153
2015-01-08 08:47:20,90
2015-01-08 09:29:31,65
2015-01-08 10:11:42,98
2015-01-08 10:53:54,71
2015-01-08 11:36:05,106
2015-01-08 12:18:17,97
2015-01-08 13:00:28,76
2015-01-08 13:42:39,146
2015-01-08 14:24:51,87
2015-01-08 15:07:02,70
2015-01-08 15:49:13,172
2015-01-08 16:31:25,63
2015-01-08 17:13:36,89
2015-01-08 17:55:47,61
2015-01-08 18:37:59,82
2015-01-08 19:20:10,132
2015-01-08 20:02:22,116
2015-01-08 20:44:33,125
2015-01-08 21:26:44,61
2015-01-08 22:08:56,80
2015-01-08 22:51:07,115
2015-01-08 23:33:18,148
2015-01-09 00:15:30,142
2015-01-09 00:57:41,87
2015-01-09 01:39:52,72
2015-01-09 02:22:04,84
2015-01-09 03:04:15,118
2015-01-09 03:46:26,143
2015-01-09 04:28:38,92
2015-01-09 05:10:49,73
2015-01-09 05:53:01,97
2015-01-09 06:35:12,69
2015-01-09 07:17:23,162
2015-01-09 07:59:35,84
2015-01-09 08:41:46,119
2015-01-09 09:23:57,112
2015-01-09 10:06:09,99
2015-01-09 10:48:20,83
2015-01-09 11:30:31,82
2015-01-09 12:12:43,78
2015-01-09 12:54:54,99
2015-01-09 13:37:06,70
2015-01-09 14:19:17,132
2015-01-09 15:01:28,154
2015-01-09 15:43:40,81
2015-01-09 16:25:51,77
2015-01-09 17:08:02,61
2015-01-09 17:50:14,150
2015-01-09 18:32:25,124
2015-01-09 19:14:36,74
2015-01-09 19:56:48,131
2015-01-09 20:38:59,88
2015-01-09 21:21:11,124
2015-01-09 22:03:22,107
2015-01-09 22:45:33,61
2015-01-09 23:27:45,102
2015-01-10 00:09:56,97
2015-01-10 00:52:07,132
2015-01-10 01:34:19,112
2015-01-10 02:16:30,96
2015-01-10 02:58:41,116
2015-01-10 03:40:53,71
2015-01-10 04:23:04,171
2015-01-10 05:05:15,99
2015-01-10 05:47:27,102
2015-01-10 06:29:38,70
2015-01-10 07:11:50,140
2015-01-10 07:54:01,110
2015-01-10 08:36:12,172
2015-01-10 09:18:24,146
2015-01-10 10:00:35,117
2015-01-10 10:42:46,65
2015-01-10 11:24:58,110
2015-01-10 12:07:09,156
2015-01-10 12:49:20,91
2015-01-10 13:31:32,88
2015-01-10 14:13:43,130
2015-01-10 14:55:55,63
2015-01-10 15:38:06,72
2015-01-10 16:20:17,68
2015-01-10 17:02:29,153
2015-01-10 17:44:40,84
2015-01-10 18:26:51,95
2015-01-10 19:09:03,62
2015-01-10 19:51:14,156
2015-01-10 20:33:25,89
2015-01-10 21:15:37,152
2015-01-10 21:57:48,114
2015-01-10 22:40:00,155
2015-01-10 23:22:11,162
2015-01-11 00:04:22,69
2015-01-11 00:46:34,62
2015-01-11 01:28:45,65
2015-01-11 02:10:56,63
2015-01-11 02:53:08,103
2015-01-11 03:35:19,156
2015-01-11 04:17:30,141
2015-01-11 04:59:42,101
2015-01-11 05:41:53,119
2015-01-11 06:24:04,117
2015-01-11 07:06:16,109
2015-01-11 07:48:27,169
2015-01-11 08:30:39,83
2015-01-11 09:12:50,70
2015-01-11 09:55:01,124
2015-01-11 10:37:13,127
2015-01-11 11:19:24,108
2015-01-11 12:01:35,81
2015-01-11 12:43:47,107
2015-01-11 13:25:58,85
2015-01-11 14:08:09,111
2015-01-11 14:50:21,143
2015-01-11 15:32:32,179
2015-01-11 16:14:44,66
2015-01-11 16:56:55,125
2015-01-11 17:39:06,75
2015-01-11 18:21:18,141
2015-01-11 19:03:29,140
2015-01-11 19:45:40,102
2015-01-11 20:27:52,92
2015-01-11 21:10:03,110
2015-01-11 21:52:14,170
2015-01-11 22:34:26,108
2015-01-11 23:16:37,67
2015-01-11 23:58:48,174
2015-01-12 00:41:00,164
2015-01-12 01:23:11,76
2015-01-12 02:05:23,153
2015-01-12 02:47:34,105
2015-01-12 03:29:45,110
2015-01-12 04:11:57,109
2015-01-12 04:54:08,109
2015-01-12 05:36:19,66
2015-01-12 06:18:31,79
2015-01-12 07:00:42,122
2015-01-12 07:42:53,104
2015-01-12 08:25:05,80
2015-01-12 09:07:16,163
2015-01-12 09:49:28,60
2015-01-12 10:31:39,69
2015-01-12 11:13:50,69
2015-01-12 11:56:02,110
2015-01-12 12:38:13,92
2015-01-12 13:20:24,67
2015-01-12 14:02:36,97
2015-01-12 14:44:47,112
2015-01-12 15:26:58,68
2015-01-12 16:09:10,120
2015-01-12 16:51:21,132
2015-01-12 17:33:33,142
2015-01-12 18:15:44,90
2015-01-12 18:57:55,152
2015-01-12 19:40:07,89
2015-01-12 20:22:18,152
2015-01-12 21:04:29,70
2015-01-12 21:46:41,105
2015-01-12 22:28:52,160
2015-01-12 23:11:03,130
2015-01-12 23:53:15,143
2015-01-13 00:35:26,61
2015-01-13 01:17:37,87
2015-01-13 01:59:49,88
2015-01-13 02:42:00,118
2015-01-13 03:24:12,132
2015-01-13 04:06:23,66
2015-01-13 04:48:34,98
2015-01-13 05:30:46,108
2015-01-13 06:12:57,141
2015-01-13 06:55:08,82
2015-01-13 07:37:20,115
2015-01-13 08:19:31,118
2015-01-13 09:01:42,71
2015-01-13 09:43:54,122
2015-01-13 10:26:05,69
2015-01-13 11:08:17,88
2015-01-13 11:50:28,163
2015-01-13 12:32:39,172
2015-01-13 13:14:51,153
2015-01-13 13:57:02,116
2015-01-13 14:39:13,74
2015-01-13 15:21:25,107
2015-01-13 16:03:36,128
2015-01-13 16:45:47,99
2015-01-13 17:27:59,120
2015-01-13 18:10:10,89
2015-01-13 18:52:22,78
2015-01-13 19:34:33,68
2015-01-13 20:16:44,178
2015-01-13 20:58:56,116
2015-01-13 21:41:07,111
2015-01-13 22:23:18,69
2015-01-13 23:05:30,70
2015-01-13 23:47:41,71
2015-01-14 00:29:52,109
2015-01-14 01:12:04,63
2015-01-14 01:54:15,105
2015-01-14 02:36:26,131
2015-01-14 03:18:38,84
2015-01-14 04:00:49,116
2015-01-14 04:43:01,67
2015-01-14 05:25:12,118
2015-01-14 06:07:23,65
2015-01-14 06:49:35,79
2015-01-14 07:31:46,160
2015-01-14 08:13:57,123
2015-01-14 08:56:09,84
2015-01-14 09:38:20,158
2015-01-14 10:20:31,127
2015-01-14 11:02:43,127
2015-01-14 11:44:54,165
2015-01-14 12:27:06,89
2015-01-14 13:09:17,116
2015-01-14 13:51:28,163
2015-01-14 14:33:40,125
2015-01-14 15:15:51,132
2015-01-14 15:58:02,79
2015-01-14 16:40:14,71
2015-01-14 17:22:25,77
2015-01-14 18:04:36,61
2015-01-14 18:46:48,90
2015-01-14 19:28:59,68
2015-01-14 20:11:11,141
2015-01-14 20:53:22,154
2015-01-14 21:35:33,156
2015-01-14 22:17:45,83
2015-01-14 22:59:56,109
2015-01-14 23:42:07,103
2015-01-15 00:24:19,123
2015-01-15 01:06:30,145
2015-01-15 01:48:41,116
2015-01-15 02:30:53,78
2015-01-15 03:13:04,131
2015-01-15 03:55:15,126
2015-01-15 04:37:27,170
2015-01-15 05:19:38,97
2015-01-15 06:01:50,138
2015-01-15 06:44:01,110
2015-01-15 07:26:12,77
2015-01-15 08:08:24,176
2015-01-15 08:50:35,87
2015-01-15 09:32:46,73
2015-01-15 10:14:58,106
2015-01-15 10:57:09,155
2015-01-15 11:39:20,69
2015-01-15 12:21:32,60
2015-01-15 13:03:43,82
2015-01-15 13:45:55,118
2015-01-15 14:28:06,143
2015-01-15 15:10:17,149
2015-01-15 15:52:29,120
2015-01-15 16:34:40,73
2015-01-15 17:16:51,91
2015-01-15 17:59:03,164
2015-01-15 18:41:14,108
2015-01-15 19:23:25,60
2015-01-15 20:05:37,112
2015-01-15 20:47:48,115
2015-01-15 21:30:00,86
2015-01-15 22:12:11,134
2015-01-15 22:54:22,169
2015-01-15 23:36:34,63
2015-01-16 00:18:45,85
2015-01-16 01:00:56,138
2015-01-16 01:43:08,122
2015-01-16 02:25:19,82
2015-01-16 03:07:30,120
2015-01-16 03:49:42,60
2015-01-16 04:31:53,123
2015-01-16 05:14:04,175
2015-01-16 05:56:16,68
2015-01-16 06:38:27,67
2015-01-16 07:20:39,104
2015-01-16 08:02:50,146
2015-01-16 08:45:01,64
2015-01-16 09:27:13,62
2015-01-16 10:09:24,90
2015-01-16 10:51:35,63
2015-01-16 11:33:47,67
2015-01-16 12:15:58,99
2015-01-16 12:58:09,123
2015-01-16 13:40:21,161
2015-01-16 14:22:32,137
2015-01-16 15:04:44,146
2015-01-16 15:46:55,170
2015-01-16 16:29:06,74
2015-01-16 17:11:18,75
2015-01-16 17:53:29,92
2015-01-16 18:35:40,90
2015-01-16 19:17:52,166
2015-01-16 20:00:03,114
2015-01-16 20:42:14,94
2015-01-16 21:24:26,75
2015-01-16 22:06:37,78
2015-01-16 22:48:48,92
2015-01-16 23:31:00,61
2015-01-17 00:13:11,105
2015-01-17 00:55:23,152
2015-01-17 01:37:34,63
2015-01-17 02:19:45,133
2015-01-17 03:01:57,85
2015-01-17 03:44:08,93
2015-01-17 04:26:19,113
2015-01-17 05:08:31,141
2015-01-17 05:50:42,67
2015-01-17 06:32:53,150
2015-01-17 07:15:05,74
2015-01-17 07:57:16,138
2015-01-17 08:39:28,114
2015-01-17 09:21:39,127
2015-01-17 10:03:50,175
2015-01-17 10:46:02,101
2015-01-17 11:28:13,80
2015-01-17 12:10:24,122
2015-01-17 12:52:36,95
2015-01-17 13:34:47,82
2015-01-17 14:16:58,88
2015-01-17 14:59:10,162
2015-01-17 15:41:21,85
2015-01-17 16:23:33,135
2015-01-17 17:05:44,163
2015-01-17 17:47:55,144
2015-01-17 18:30:07,64
2015-01-17 19:12:18,79
2015-01-17 19:54:29,91
2015-01-17 20:36:41,105
2015-01-17 21:18:52,67
2015-01-17 22:01:03,131
2015-01-17 22:43:15,92
2015-01-17 23:25:26,83
2015-01-18 00:07:37,77
2015-01-18 00:49:49,136
2015-01-18 01:32:00,157
2015-01-18 02:14:12,93
2015-01-18 02:56:23,79
2015-01-18 03:38:34,140
2015-01-18 04:20:46,65
2015-01-18 05:02:57,90
2015-01-18 05:45:08,120
2015-01-18 06:27:20,100
2015-01-18 07:09:31,128
2015-01-18 07:51:42,143
2015-01-18 08:33:54,110
2015-01-18 09:16:05,91
2015-01-18 09:58:17,168
2015-01-18 10:40:28,99
2015-01-18 11:22:39,87
2015-01-18 12:04:51,91
2015-01-18 12:47:02,180
2015-01-18 13:29:13,136
2015-01-18 14:11:25,80
2015-01-18 14:53:36,175
2015-01-18 15:35:47,151
2015-01-18 16:17:59,82
2015-01-18 17:00:10,65
2015-01-18 17:42:22,134
2015-01-18 18:24:33,167
2015-01-18 19:06:44,119
2015-01-18 19:48:56,108
2015-01-18 20:31:07,166
2015-01-18 21:13:18,142
2015-01-18 21:55:30,102
2015-01-18 22:37:41,145
2015-01-18 23:19:52,98
2015-01-19 00:02:04,101
2015-01-19 00:44:15,180
2015-01-19 01:26:26,148
2015-01-19 02:08:38,106
2015-01-19 02:50:49,130
2015-01-19 03:33:01,127
2015-01-19 04:15:12,157
2015-01-19 04:57:23,151
2015-01-19 05:39:35,120
2015-01-19 06:21:46,67
2015-01-19 07:03:57,112
2015-01-19 07:46:09,105
2015-01-19 08:28:20,171
2015-01-19 09:10:31,95
2015-01-19 09:52:43,60
2015-01-19 10:34:54,99
2015-01-19 11:17:06,123
2015-01-19 11:59:17,171
2015-01-19 12:41:28,122
2015-01-19 13:23:40,80
2015-01-19 14:05:51,74
2015-01-19 14:48:02,174
2015-01-19 15:30:14,138
2015-01-19 16:12:25,65
2015-01-19 16:54:36,67
2015-01-19 17:36:48,91
2015-01-19 18:18:59,99
2015-01-19 19:01:11,162
2015-01-19 19:43:22,82
2015-01-19 20:25:33,159
2015-01-19 21:07:45,84
2015-01-19 21:49:56,134
2015-01-19 22:32:07,152
2015-01-19 23:14:19,97
2015-01-19 23:56:30,76
2015-01-20 00:38:41,135
2015-01-20 01:20:53,174
2015-01-20 02:03:04,118
2015-01-20 02:45:15,159
2015-01-20 03:27:27,94
2015-01-20 04:09:38,118
2015-01-20 04:51:50,130
2015-01-20 05:34:01,69
2015-01-20 06:16:12,128
2015-01-20 06:58:24,62
2015-01-20 07:40:35,120
2015-01-20 08:22:46,130
2015-01-20 09:04:58,145
2015-01-20 09:47:09,89
2015-01-20 10:29:20,163
2015-01-20 11:11:32,79
2015-01-20 11:53:43,148
2015-01-20 12:35:55,137
2015-01-20 13:18:06,117
2015-01-20 14:00:17,65
2015-01-20 14:42:29,107
2015-01-20 15:24:40,140
2015-01-20 16:06:51,86
2015-01-20 16:49:03,71
2015-01-20 17:31:14,100
2015-01-20 18:13:25,126
2015-01-20 18:55:37,158
2015-01-20 19:37:48,145
2015-01-20 20:20:00,119
2015-01-20 21:02:11,102
2015-01-20 21:44:22,85
2015-01-20 22:26:34,153
2015-01-20 23:08:45,70
2015-01-20 23:50:56,67
2015-01-21 00:33:08,75
2015-01-21 01:15:19,154
2015-01-21 01:57:30,107
2015-01-21 02:39:42,76
2015-01-21 03:21:53,140
2015-01-21 04:04:04,92
2015-01-21 04:46:16,124
2015-01-21 05:28:27,170
2015-01-21 06:10:39,105
2015-01-21 06:52:50,89
2015-01-21 07:35:01,82
2015-01-21 08:17:13,130
2015-01-21 08:59:24,114
2015-01-21 09:41:35,81
2015-01-21 10:23:47,94
2015-01-21 11:05:58,109
2015-01-21 11:48:09,90
2015-01-21 12:30:21,111
2015-01-21 13:12:32,80
2015-01-21 13:54:44,135
2015-01-21 14:36:55,167
2015-01-21 15:19:06,155
2015-01-21 16:01:18,61
2015-01-21 16:43:29,146
2015-01-21 17:25:40,75
2015-01-21 18:07:52,135
2015-01-21 18:50:03,146
2015-01-21 19:32:14,147
2015-01-21 20:14:26,62
2015-01-21 20:56:37,152
2015-01-21 21:38:48,61
2015-01-21 22:21:00,74
2015-01-21 23:03:11,83
2015-01-21 23:45:23,78
2015-01-22 00:27:34,86
2015-01-22 01:09:45,74
2015-01-22 01:51:57,167
2015-01-22 02:34:08,143
2015-01-22 03:16:19,171
2015-01-22 03:58:31,76
2015-01-22 04:40:42,136
2015-01-22 05:22:53,90
2015-01-22 06:05:05,67
2015-01-22 06:47:16,177
2015-01-22 07:29:28,70
2015-01-22 08:11:39,153
2015-01-22 08:53:50,64
2015-01-22 09:36:02,169
2015-01-22 10:18:13,107
2015-01-22 11:00:24,88
2015-01-22 11:42:36,101
2015-01-22 12:24:47,157
2015-01-22 13:06:58,126
2015-01-22 13:49:10,63
2015-01-22 14:31:21,91
2015-01-22 15:13:33,102
2015-01-22 15:55:44,85
2015-01-22 16:37:55,104
2015-01-22 17:20:07,75
2015-01-22 18:02:18,65
2015-01-22 18:44:29,144
2015-01-22 19:26:41,77
2015-01-22 20:08:52,104
2015-01-22 20:51:03,74
2015-01-22 21:33:15,142
2015-01-22 22:15:26,89
2015-01-22 22:57:37,106
2015-01-22 23:39:49,79
2015-01-23 00:22:00,171
2015-01-23 01:04:12,126
2015-01-23 01:46:23,90
2015-01-23 02:28:34,79
2015-01-23 03:10:46,65
2015-01-23 03:52:57,91
2015-01-23 04:35:08,146
2015-01-23 05:17:20,144
2015-01-23 05:59:31,115
2015-01-23 06:41:42,123
2015-01-23 07:23:54,85
2015-01-23 08:06:05,125
2015-01-23 08:48:17,85
2015-01-23 09:30:28,168
2015-01-23 10:12:39,85
2015-01-23 10:54:51,83
2015-01-23 11:37:02,79
2015-01-23 12:19:13,86
2015-01-23 13:01:25,137
2015-01-23 13:43:36,137
2015-01-23 14:25:47,135
2015-01-23 15:07:59,172
2015-01-23 15:50:10,74
2015-01-23 16:32:22,150
2015-01-23 17:14:33,174
2015-01-23 17:56:44,134
2015-01-23 18:38:56,79
2015-01-23 19:21:07,145
2015-01-23 20:03:18,105
2015-01-23 20:45:30,99
2015-01-23 21:27:41,71
2015-01-23 22:09:52,148
2015-01-23 22:52:04,150
2015-01-23 23:34:15,79
2015-01-24 00:16:26,102
2015-01-24 00:58:38,179
2015-01-24 01:40:49,112
2015-01-24 02:23:01,88
2015-01-24 03:05:12,170
2015-01-24 03:47:23,89
2015-01-24 04:29:35,87
2015-01-24 05:11:46,62
2015-01-24 05:53:57,95
2015-01-24 06:36:09,98
2015-01-24 07:18:20,94
2015-01-24 08:00:31,180
2015-01-24 08:42:43,119
2015-01-24 09:24:54,146
2015-01-24 10:07:06,93
2015-01-24 10:49:17,140
2015-01-24 11:31:28,98
2015-01-24 12:13:40,150
2015-01-24 12:55:51,159
2015-01-24 13:38:02,61
2015-01-24 14:20:14,105
2015-01-24 15:02:25,128
2015-01-24 15:44:36,161
2015-01-24 16:26:48,100
2015-01-24 17:08:59,84
2015-01-24 17:51:11,70
2015-01-24 18:33:22,88
2015-01-24 19:15:33,110
2015-01-24 19:57:45,108
2015-01-24 20:39:56,68
2015-01-24 21:22:07,92
2015-01-24 22:04:19,167
2015-01-24 22:46:30,84
2015-01-24 23:28:41,89
2015-01-25 00:10:53,78
2015-01-25 00:53:04,80
2015-01-25 01:35:15,80
2015-01-25 02:17:27,84
2015-01-25 02:59:38,122
2015-01-25 03:41:50,112
2015-01-25 04:24:01,143
2015-01-25 05:06:12,106
2015-01-25 05:48:24,90
2015-01-25 06:30:35,120
2015-01-25 07:12:46,117
2015-01-25 07:54:58,129
2015-01-25 08:37:09,101
2015-01-25 09:19:20,77
2015-01-25 10:01:32,64
2015-01-25 10:43:43,90
2015-01-25 11:25:55,83
2015-01-25 12:08:06,76
2015-01-25 12:50:17,95
2015-01-25 13:32:29,142
2015-01-25 14:14:40,134
2015-01-25 14:56:51,108
2015-01-25 15:39:03,178
2015-01-25 16:21:14,172
2015-01-25 17:03:25,87
2015-01-25 17:45:37,137
2015-01-25 18:27:48,78
2015-01-25 19:10:00,85
2015-01-25 19:52:11,82
2015-01-25 20:34:22,140
2015-01-25 21:16:34,89
2015-01-25 21:58:45,140
2015-01-25 22:40:56,75
2015-01-25 23:23:08,161
2015-01-26 00:05:19,116
2015-01-26 00:47:30,105
2015-01-26 01:29:42,101
2015-01-26 02:11:53,73
2015-01-26 02:54:04,75
2015-01-26 03:36:16,148
2015-01-26 04:18:27,114
2015-01-26 05:00:39,141
2015-01-26 05:42:50,158
2015-01-26 06:25:01,63
2015-01-26 07:07:13,95
2015-01-26 07:49:24,75
2015-01-26 08:31:35,78
2015-01-26 09:13:47,146
2015-01-26 09:55:58,135
2015-01-26 10:38:09,118
2015-01-26 11:20:21,101
2015-01-26 12:02:32,98
2015-01-26 12:44:44,132
2015-01-26 13:26:55,73
2015-01-26 14:09:06,62
2015-01-26 14:51:18,115
2015-01-26 15:33:29,133
2015-01-26 16:15:40,92
2015-01-26 16:57:52,63
2015-01-26 17:40:03,98
2015-01-26 18:22:14,73
2015-01-26 19:04:26,133
2015-01-26 19:46:37,138
2015-01-26 20:28:48,112
2015-01-26 21:11:00,119
2015-01-26 21:53:11,110
2015-01-26 22:35:23,137
2015-01-26 23:17:34,62
2015-01-26 23:59:45,155
2015-01-27 00:41:57,134
2015-01-27 01:24:08,138
2015-01-27 02:06:19,114
2015-01-27 02:48:31,93
2015-01-27 03:30:42,67
2015-01-27 04:12:53,135
2015-01-27 04:55:05,66
2015-01-27 05:37:16,117
2015-01-27 06:19:28,147
2015-01-27 07:01:39,76
2015-01-27 07:43:50,96
2015-01-27 08:26:02,128
2015-01-27 09:08:13,88
2015-01-27 09:50:24,109
2015-01-27 10:32:36,94
2015-01-27 11:14:47,100
2015-01-27 11:56:58,116
2015-01-27 12:39:10,72
2015-01-27 13:21:21,141
2015-01-27 14:03:33,101
2015-01-27 14:45:44,68
2015-01-27 15:27:55,99
2015-01-27 16:10:07,78
2015-01-27 16:52:18,85
2015-01-27 17:34:29,132
2015-01-27 18:16:41,98
2015-01-27 18:58:52,147
2015-01-27 19:41:03,108
2015-01-27 20:23:15,74
2015-01-27 21:05:26,159
2015-01-27 21:47:37,119
2015-01-27 22:29:49,73
2015-01-27 23:12:00,117
2015-01-27 23:54:12,99
2015-01-28 00:36:23,102
2015-01-28 01:18:34,80
2015-01-28 02:00:46,127
2015-01-28 02:42:57,98
2015-01-28 03:25:08,110
2015-01-28 04:07:20,114
2015-01-28 04:49:31,157
2015-01-28 05:31:42,81
2015-01-28 06:13:54,129
2015-01-28 06:56:05,117
