"timestamp","heartrate"
2015-01-05 14:02:19,105
2015-01-05 14:44:48,61
2015-01-05 15:27:17,136
2015-01-05 16:09:46,171
2015-01-05 16:52:15,62
2015-01-05 17:34:44,147
2015-01-05 18:17:13,117
2015-01-05 18:59:42,126
2015-01-05 19:42:11,121
2015-01-05 20:24:40,137
2015-01-05 21:07:08,141
2015-01-05 21:49:37,93
2015-01-05 22:32:06,119
2015-01-05 23:14:35,121
2015-01-05 23:57:04,122
2015-01-06 00:39:33,100
2015-01-06 01:22:02,105
2015-01-06 02:04:31,136
2015-01-06 02:47:00,120
2015-01-06 03:29:29,73
2015-01-06 04:11:58,69
2015-01-06 04:54:27,90
2015-01-06 05:36:56,111
2015-01-06 06:19:25,122
2015-01-06 07:01:54,72
2015-01-06 07:44:23,149
2015-01-06 08:26:52,65
2015-01-06 09:09:21,146
2015-01-06 09:51:50,93
2015-01-06 10:34:19,126
2015-01-06 11:16:48,148
2015-01-06 11:59:17,152
2015-01-06 12:41:46,102
2015-01-06 13:24:15,93
2015-01-06 14:06:43,89
2015-01-06 14:49:12,141
2015-01-06 15:31:41,105
2015-01-06 16:14:10,84
2015-01-06 16:56:39,72
2015-01-06 17:39:08,120
2015-01-06 18:21:37,151
2015-01-06 19:04:06,152
2015-01-06 19:46:35,105
2015-01-06 20:29:04,100
2015-01-06 21:11:33,76
2015-01-06 21:54:02,73
2015-01-06 22:36:31,97
2015-01-06 23:19:00,107
2015-01-07 00:01:29,123
2015-01-07 00:43:58,119
2015-01-07 01:26:27,64
2015-01-07 02:08:56,156
2015-01-07 02:51:25,122
2015-01-07 03:33:54,67
2015-01-07 04:16:23,166
2015-01-07 04:58:52,83
2015-01-07 05:41:21,63
2015-01-07 06:23:49,92
2015-01-07 07:06:18,87
2015-01-07 07:48:47,125
2015-01-07 08:31:16,107
2015-01-07 09:13:45,88
2015-01-07 09:56:14,157
2015-01-07 10:38:43,148
2015-01-07 11:21:12,105
2015-01-07 12:03:41,167
2015-01-07 12:46:10,143
2015-01-07 13:28:39,101
2015-01-07 14:11:08,83
2015-01-07 14:53:37,146
2015-01-07 15:36:06,131
2015-01-07 16:18:35,64
2015-01-07 17:01:04,65
2015-01-07 17:43:33,130
2015-01-07 18:26:02,97
2015-01-07 19:08:31,128
2015-01-07 19:51:00,85
2015-01-07 20:33:29,79
2015-01-07 21:15:58,83
2015-01-07 21:58:27,109
2015-01-07 22:40:56,74
2015-01-07 23:23:24,172
2015-01-08 00:05:53,68
2015-01-08 00:48:22,156
2015-01-08 01:30:51,134
2015-01-08 02:13:20,160
2015-01-08 02:55:49,70
2015-01-08 03:38:18,76
2015-01-08 04:20:47,127
2015-01-08 05:03:16,66
2015-01-08 05:45:45,73
2015-01-08 06:28:14,70
2015-01-08 07:10:43,107
2015-01-08 07:53:12,155
2015-01-08 08:35:41,154
2015-01-08 09:18:10,79
2015-01-08 10:00:39,97
2015-01-08 10:43:08,80
2015-01-08 11:25:37,109
2015-01-08 12:08:06,112
2015-01-08 12:50:35,90
2015-01-08 13:33:04,98
2015-01-08 14:15:33,80
2015-01-08 14:58:02,83
2015-01-08 15:40:30,156
2015-01-08 16:22:59,115
2015-01-08 17:05:28,115
2015-01-08 17:47:57,65
2015-01-08 18:30:26,75
2015-01-08 19:12:55,170
2015-01-08 19:55:24,151
2015-01-08 20:37:53,162
2015-01-08 21:20:22,102
2015-01-08 22:02:51,118
2015-01-08 22:45:20,63
2015-01-08 23:27:49,77
2015-01-09 00:10:18,75
2015-01-09 00:52:47,81
2015-01-09 01:35:16,101
2015-01-09 02:17:45,137
2015-01-09 03:00:14,116
2015-01-09 03:42:43,158
2015-01-09 04:25:12,179
2015-01-09 05:07:41,151
2015-01-09 05:50:10,163
2015-01-09 06:32:39,103
2015-01-09 07:15:08,123
2015-01-09 07:57:37,142
2015-01-09 08:40:05,68
2015-01-09 09:22:34,161
2015-01-09 10:05:03,78
2015-01-09 10:47:32,73
2015-01-09 11:30:01,82
2015-01-09 12:12:30,65
2015-01-09 12:54:59,79
2015-01-09 13:37:28,78
2015-01-09 14:19:57,109
2015-01-09 15:02:26,82
2015-01-09 15:44:55,73
2015-01-09 16:27:24,63
2015-01-09 17:09:53,75
2015-01-09 17:52:22,114
2015-01-09 18:34:51,71
2015-01-09 19:17:20,163
2015-01-09 19:59:49,143
2015-01-09 20:42:18,89
2015-01-09 21:24:47,66
2015-01-09 22:07:16,115
2015-01-09 22:49:45,139
2015-01-09 23:32:14,65
2015-01-10 00:14:43,70
2015-01-10 00:57:11,85
2015-01-10 01:39:40,164
2015-01-10 02:22:09,77
2015-01-10 03:04:38,166
2015-01-10 03:47:07,93
2015-01-10 04:29:36,71
2015-01-10 05:12:05,140
2015-01-10 05:54:34,97
2015-01-10 06:37:03,106
2015-01-10 07:19:32,76
2015-01-10 08:02:01,165
2015-01-10 08:44:30,116
2015-01-10 09:26:59,99
2015-01-10 10:09:28,138
2015-01-10 10:51:57,152
2015-01-10 11:34:26,159
2015-01-10 12:16:55,86
2015-01-10 12:59:24,65
2015-01-10 13:41:53,95
2015-01-10 14:24:22,134
2015-01-10 15:06:51,114
2015-01-10 15:49:20,127
2015-01-10 16:31:49,91
2015-01-10 17:14:17,60
2015-01-10 17:56:46,76
2015-01-10 18:39:15,146
2015-01-10 19:21:44,172
2015-01-10 20:04:13,66
2015-01-10 20:46:42,124
2015-01-10 21:29:11,124
2015-01-10 22:11:40,135
2015-01-10 22:54:09,133
2015-01-10 23:36:38,117
2015-01-11 00:19:07,79
2015-01-11 01:01:36,112
2015-01-11 01:44:05,72
2015-01-11 02:26:34,81
2015-01-11 03:09:03,171
2015-01-11 03:51:32,89
2015-01-11 04:34:01,135
2015-01-11 05:16:30,121
2015-01-11 05:58:59,94
2015-01-11 06:41:28,142
2015-01-11 07:23:57,76
2015-01-11 08:06:26,176
2015-01-11 08:48:55,169
2015-01-11 09:31:24,61
2015-01-11 10:13:52,106
2015-01-11 10:56:21,126
2015-01-11 11:38:50,79
2015-01-11 12:21:19,135
2015-01-11 13:03:48,71
2015-01-11 13:46:17,126
2015-01-11 14:28:46,74
2015-01-11 15:11:15,149
2015-01-11 15:53:44,119
2015-01-11 16:36:13,109
2015-01-11 17:18:42,94
2015-01-11 18:01:11,92
2015-01-11 18:43:40,67
2015-01-11 19:26:09,87
2015-01-11 20:08:38,63
2015-01-11 20:51:07,169
2015-01-11 21:33:36,79
2015-01-11 22:16:05,61
2015-01-11 22:58:34,77
2015-01-11 23:41:03,81
2015-01-12 00:23:32,82
2015-01-12 01:06:01,175
2015-01-12 01:48:30,109
2015-01-12 02:30:58,82
2015-01-12 03:13:27,120
2015-01-12 03:55:56,110
2015-01-12 04:38:25,134
2015-01-12 05:20:54,102
2015-01-12 06:03:23,70
2015-01-12 06:45:52,111
2015-01-12 07:28:21,132
2015-01-12 08:10:50,78
2015-01-12 08:53:19,109
2015-01-12 09:35:48,142
2015-01-12 10:18:17,110
2015-01-12 11:00:46,69
2015-01-12 11:43:15,90
2015-01-12 12:25:44,168
2015-01-12 13:08:13,173
2015-01-12 13:50:42,89
2015-01-12 14:33:11,98
2015-01-12 15:15:40,94
2015-01-12 15:58:09,87
2015-01-12 16:40:38,125
2015-01-12 17:23:07,60
2015-01-12 18:05:36,114
2015-01-12 18:48:05,72
2015-01-12 19:30:33,92
2015-01-12 20:13:02,141
2015-01-12 20:55:31,153
2015-01-12 21:38:00,87
2015-01-12 22:20:29,73
2015-01-12 23:02:58,68
2015-01-12 23:45:27,83
2015-01-13 00:27:56,96
2015-01-13 01:10:25,123
2015-01-13 01:52:54,174
2015-01-13 02:35:23,85
2015-01-13 03:17:52,80
2015-01-13 04:00:21,80
2015-01-13 04:42:50,126
2015-01-13 05:25:19,174
2015-01-13 06:07:48,74
2015-01-13 06:50:17,98
2015-01-13 07:32:46,82
2015-01-13 08:15:15,77
2015-01-13 08:57:44,132
2015-01-13 09:40:13,154
2015-01-13 10:22:42,115
2015-01-13 11:05:11,77
2015-01-13 11:47:39,163
2015-01-13 12:30:08,161
2015-01-13 13:12:37,115
2015-01-13 13:55:06,68
2015-01-13 14:37:35,71
2015-01-13 15:20:04,69
2015-01-13 16:02:33,126
2015-01-13 16:45:02,87
2015-01-13 17:27:31,98
2015-01-13 18:10:00,101
2015-01-13 18:52:29,90
2015-01-13 19:34:58,73
2015-01-13 20:17:27,68
2015-01-13 20:59:56,62
2015-01-13 21:42:25,143
2015-01-13 22:24:54,130
2015-01-13 23:07:23,133
2015-01-13 23:49:52,137
2015-01-14 00:32:21,105
2015-01-14 01:14:50,93
2015-01-14 01:57:19,138
2015-01-14 02:39:48,111
2015-01-14 03:22:17,135
2015-01-14 04:04:45,166
2015-01-14 04:47:14,163
2015-01-14 05:29:43,121
2015-01-14 06:12:12,86
2015-01-14 06:54:41,147
2015-01-14 07:37:10,100
2015-01-14 08:19:39,72
2015-01-14 09:02:08,162
2015-01-14 09:44:37,125
2015-01-14 10:27:06,163
2015-01-14 11:09:35,115
2015-01-14 11:52:04,128
2015-01-14 12:34:33,111
2015-01-14 13:17:02,73
2015-01-14 13:59:31,151
2015-01-14 14:42:00,125
2015-01-14 15:24:29,164
2015-01-14 16:06:58,60
2015-01-14 16:49:27,70
2015-01-14 17:31:56,122
2015-01-14 18:14:25,85
2015-01-14 18:56:54,63
2015-01-14 19:39:23,69
2015-01-14 20:21:52,139
2015-01-14 21:04:20,121
2015-01-14 21:46:49,84
2015-01-14 22:29:18,82
2015-01-14 23:11:47,136
2015-01-14 23:54:16,63
2015-01-15 00:36:45,123
2015-01-15 01:19:14,151
2015-01-15 02:01:43,120
2015-01-15 02:44:12,87
2015-01-15 03:26:41,110
2015-01-15 04:09:10,70
2015-01-15 04:51:39,104
2015-01-15 05:34:08,83
2015-01-15 06:16:37,62
2015-01-15 06:59:06,137
2015-01-15 07:41:35,101
2015-01-15 08:24:04,76
2015-01-15 09:06:33,134
2015-01-15 09:49:02,80
2015-01-15 10:31:31,176
2015-01-15 11:14:00,114
2015-01-15 11:56:29,68
2015-01-15 12:38:58,171
2015-01-15 13:21:26,104
2015-01-15 14:03:55,92
2015-01-15 14:46:24,168
2015-01-15 15:28:53,87
2015-01-15 16:11:22,96
2015-01-15 16:53:51,80
2015-01-15 17:36:20,152
2015-01-15 18:18:49,130
2015-01-15 19:01:18,138
2015-01-15 19:43:47,98
2015-01-15 20:26:16,178
2015-01-15 21:08:45,150
2015-01-15 21:51:14,106
2015-01-15 22:33:43,60
2015-01-15 23:16:12,126
2015-01-15 23:58:41,86
2015-01-16 00:41:10,107
2015-01-16 01:23:39,84
2015-01-16 02:06:08,60
2015-01-16 02:48:37,81
2015-01-16 03:31:06,119
2015-01-16 04:13:35,151
2015-01-16 04:56:04,102
2015-01-16 05:38:33,88
2015-01-16 06:21:01,85
2015-01-16 07:03:30,177
2015-01-16 07:45:59,79
2015-01-16 08:28:28,91
2015-01-16 09:10:57,118
2015-01-16 09:53:26,100
2015-01-16 10:35:55,138
2015-01-16 11:18:24,118
2015-01-16 12:00:53,135
2015-01-16 12:43:22,157
2015-01-16 13:25:51,148
2015-01-16 14:08:20,110
2015-01-16 14:50:49,170
2015-01-16 15:33:18,123
2015-01-16 16:15:47,106
2015-01-16 16:58:16,67
2015-01-16 17:40:45,89
2015-01-16 18:23:14,121
2015-01-16 19:05:43,76
2015-01-16 19:48:12,90
2015-01-16 20:30:41,75
2015-01-16 21:13:10,94
2015-01-16 21:55:39,139
2015-01-16 22:38:07,108
2015-01-16 23:20:36,103
2015-01-17 00:03:05,140
2015-01-17 00:45:34,113
2015-01-17 01:28:03,168
2015-01-17 02:10:32,80
2015-01-17 02:53:01,174
2015-01-17 03:35:30,126
2015-01-17 04:17:59,77
2015-01-17 05:00:28,113
2015-01-17 05:42:57,111
2015-01-17 06:25:26,63
2015-01-17 07:07:55,60
2015-01-17 07:50:24,98
2015-01-17 08:32:53,118
2015-01-17 09:15:22,125
2015-01-17 09:57:51,70
2015-01-17 10:40:20,96
2015-01-17 11:22:49,118
2015-01-17 12:05:18,96
2015-01-17 12:47:47,124
2015-01-17 13:30:16,129
2015-01-17 14:12:45,120
2015-01-17 14:55:14,122
2015-01-17 15:37:42,94
2015-01-17 16:20:11,73
2015-01-17 17:02:40,138
2015-01-17 17:45:09,84
2015-01-17 18:27:38,70
2015-01-17 19:10:07,67
2015-01-17 19:52:36,75
2015-01-17 20:35:05,131
2015-01-17 21:17:34,70
2015-01-17 22:00:03,100
2015-01-17 22:42:32,130
2015-01-17 23:25:01,64
2015-01-18 00:07:30,175
2015-01-18 00:49:59,154
2015-01-18 01:32:28,125
2015-01-18 02:14:57,144
2015-01-18 02:57:26,135
2015-01-18 03:39:55,74
2015-01-18 04:22:24,107
2015-01-18 05:04:53,104
2015-01-18 05:47:22,126
2015-01-18 06:29:51,162
2015-01-18 07:12:20,87
2015-01-18 07:54:48,75
2015-01-18 08:37:17,118
2015-01-18 09:19:46,173
2015-01-18 10:02:15,117
2015-01-18 10:44:44,163
2015-01-18 11:27:13,122
2015-01-18 12:09:42,61
2015-01-18 12:52:11,89
2015-01-18 13:34:40,151
2015-01-18 14:17:09,69
2015-01-18 14:59:38,76
2015-01-18 15:42:07,66
2015-01-18 16:24:36,83
2015-01-18 17:07:05,89
2015-01-18 17:49:34,100
2015-01-18 18:32:03,115
2015-01-18 19:14:32,111
2015-01-18 19:57:01,112
2015-01-18 20:39:30,106
2015-01-18 21:21:59,91
2015-01-18 22:04:28,90
2015-01-18 22:46:57,60
2015-01-18 23:29:26,121
2015-01-19 00:11:54,105
2015-01-19 00:54:23,104
2015-01-19 01:36:52,88
2015-01-19 02:19:21,86
2015-01-19 03:01:50,70
2015-01-19 03:44:19,93
2015-01-19 04:26:48,138
2015-01-19 05:09:17,112
2015-01-19 05:51:46,141
2015-01-19 06:34:15,64
2015-01-19 07:16:44,89
2015-01-19 07:59:13,129
2015-01-19 08:41:42,67
2015-01-19 09:24:11,91
2015-01-19 10:06:40,75
2015-01-19 10:49:09,130
2015-01-19 11:31:38,62
2015-01-19 12:14:07,121
2015-01-19 12:56:36,69
2015-01-19 13:39:05,102
2015-01-19 14:21:34,146
2015-01-19 15:04:03,80
2015-01-19 15:46:32,126
2015-01-19 16:29:01,136
2015-01-19 17:11:29,95
2015-01-19 17:53:58,112
2015-01-19 18:36:27,174
2015-01-19 19:18:56,119
2015-01-19 20:01:25,148
2015-01-19 20:43:54,114
2015-01-19 21:26:23,71
2015-01-19 22:08:52,95
2015-01-19 22:51:21,139
2015-01-19 23:33:50,72
2015-01-20 00:16:19,85
2015-01-20 00:58:48,109
2015-01-20 01:41:17,163
2015-01-20 02:23:46,174
2015-01-20 03:06:15,88
2015-01-20 03:48:44,154
2015-01-20 04:31:13,86
2015-01-20 05:13:42,63
2015-01-20 05:56:11,85
2015-01-20 06:38:40,63
2015-01-20 07:21:09,144
2015-01-20 08:03:38,80
2015-01-20 08:46:07,92
2015-01-20 09:28:35,177
2015-01-20 10:11:04,105
2015-01-20 10:53:33,124
2015-01-20 11:36:02,107
2015-01-20 12:18:31,86
2015-01-20 13:01:00,64
2015-01-20 13:43:29,132
2015-01-20 14:25:58,103
2015-01-20 15:08:27,120
2015-01-20 15:50:56,71
2015-01-20 16:33:25,127
2015-01-20 17:15:54,117
2015-01-20 17:58:23,160
2015-01-20 18:40:52,120
2015-01-20 19:23:21,180
2015-01-20 20:05:50,124
2015-01-20 20:48:19,112
2015-01-20 21:30:48,63
2015-01-20 22:13:17,114
2015-01-20 22:55:46,74
2015-01-20 23:38:15,162
2015-01-21 00:20:44,101
2015-01-21 01:03:13,120
2015-01-21 01:45:42,108
2015-01-21 02:28:10,115
2015-01-21 03:10:39,83
2015-01-21 03:53:08,175
2015-01-21 04:35:37,180
2015-01-21 05:18:06,64
2015-01-21 06:00:35,116
2015-01-21 06:43:04,105
2015-01-21 07:25:33,89
2015-01-21 08:08:02,84
2015-01-21 08:50:31,94
2015-01-21 09:33:00,129
2015-01-21 10:15:29,108
2015-01-21 10:57:58,86
2015-01-21 11:40:27,75
2015-01-21 12:22:56,84
2015-01-21 13:05:25,73
2015-01-21 13:47:54,154
2015-01-21 14:30:23,100
2015-01-21 15:12:52,73
2015-01-21 15:55:21,101
2015-01-21 16:37:50,105
2015-01-21 17:20:19,125
2015-01-21 18:02:48,105
2015-01-21 18:45:16,153
2015-01-21 19:27:45,157
2015-01-21 20:10:14,99
2015-01-21 20:52:43,161
2015-01-21 21:35:12,137
2015-01-21 22:17:41,83
2015-01-21 23:00:10,75
2015-01-21 23:42:39,119
2015-01-22 00:25:08,62
2015-01-22 01:07:37,69
2015-01-22 01:50:06,89
2015-01-22 02:32:35,80
2015-01-22 03:15:04,122
2015-01-22 03:57:33,71
2015-01-22 04:40:02,97
2015-01-22 05:22:31,71
2015-01-22 06:05:00,92
2015-01-22 06:47:29,137
2015-01-22 07:29:58,122
2015-01-22 08:12:27,134
2015-01-22 08:54:56,110
2015-01-22 09:37:25,132
2015-01-22 10:19:54,70
2015-01-22 11:02:22,68
2015-01-22 11:44:51,159
2015-01-22 12:27:20,71
2015-01-22 13:09:49,87
2015-01-22 13:52:18,124
2015-01-22 14:34:47,113
2015-01-22 15:17:16,69
2015-01-22 15:59:45,71
2015-01-22 16:42:14,135
2015-01-22 17:24:43,129
2015-01-22 18:07:12,128
2015-01-22 18:49:41,84
2015-01-22 19:32:10,134
2015-01-22 20:14:39,79
2015-01-22 20:57:08,132
2015-01-22 21:39:37,110
2015-01-22 22:22:06,135
2015-01-22 23:04:35,161
2015-01-22 23:47:04,61
2015-01-23 00:29:33,112
2015-01-23 01:12:02,133
2015-01-23 01:54:31,95
2015-01-23 02:37:00,60
2015-01-23 03:19:29,139
2015-01-23 04:01:57,69
2015-01-23 04:44:26,125
2015-01-23 05:26:55,101
2015-01-23 06:09:24,128
2015-01-23 06:51:53,118
2015-01-23 07:34:22,100
2015-01-23 08:16:51,90
2015-01-23 08:59:20,80
2015-01-23 09:41:49,123
2015-01-23 10:24:18,65
2015-01-23 11:06:47,84
2015-01-23 11:49:16,174
2015-01-23 12:31:45,84
2015-01-23 13:14:14,139
2015-01-23 13:56:43,70
2015-01-23 14:39:12,166
2015-01-23 15:21:41,118
2015-01-23 16:04:10,74
2015-01-23 16:46:39,138
2015-01-23 17:29:08,71
2015-01-23 18:11:37,83
2015-01-23 18:54:06,72
2015-01-23 19:36:35,115
2015-01-23 20:19:03,113
2015-01-23 21:01:32,68
2015-01-23 21:44:01,122
2015-01-23 22:26:30,69
2015-01-23 23:08:59,68
2015-01-23 23:51:28,69
2015-01-24 00:33:57,103
2015-01-24 01:16:26,80
2015-01-24 01:58:55,154
2015-01-24 02:41:24,138
2015-01-24 03:23:53,82
2015-01-24 04:06:22,130
2015-01-24 04:48:51,112
2015-01-24 05:31:20,85
2015-01-24 06:13:49,158
2015-01-24 06:56:18,113
2015-01-24 07:38:47,154
2015-01-24 08:21:16,81
2015-01-24 09:03:45,125
2015-01-24 09:46:14,98
2015-01-24 10:28:43,145
2015-01-24 11:11:12,101
2015-01-24 11:53:41,108
2015-01-24 12:36:10,160
2015-01-24 13:18:38,96
2015-01-24 14:01:07,107
2015-01-24 14:43:36,85
2015-01-24 15:26:05,101
2015-01-24 16:08:34,174
2015-01-24 16:51:03,171
2015-01-24 17:33:32,108
2015-01-24 18:16:01,82
2015-01-24 18:58:30,84
2015-01-24 19:40:59,89
2015-01-24 20:23:28,120
2015-01-24 21:05:57,87
2015-01-24 21:48:26,92
2015-01-24 22:30:55,118
2015-01-24 23:13:24,177
2015-01-24 23:55:53,137
2015-01-25 00:38:22,83
2015-01-25 01:20:51,119
2015-01-25 02:03:20,159
2015-01-25 02:45:49,67
2015-01-25 03:28:18,110
2015-01-25 04:10:47,108
2015-01-25 04:53:16,125
2015-01-25 05:35:44,61
2015-01-25 06:18:13,116
2015-01-25 07:00:42,95
2015-01-25 07:43:11,72
2015-01-25 08:25:40,116
2015-01-25 09:08:09,66
2015-01-25 09:50:38,171
2015-01-25 10:33:07,111
2015-01-25 11:15:36,86
2015-01-25 11:58:05,69
2015-01-25 12:40:34,174
2015-01-25 13:23:03,129
2015-01-25 14:05:32,100
2015-01-25 14:48:01,71
2015-01-25 15:30:30,127
2015-01-25 16:12:59,109
2015-01-25 16:55:28,159
2015-01-25 17:37:57,125
2015-01-25 18:20:26,172
2015-01-25 19:02:55,90
2015-01-25 19:45:24,100
2015-01-25 20:27:53,94
2015-01-25 21:10:22,64
2015-01-25 21:52:51,148
2015-01-25 22:35:19,149
2015-01-25 23:17:48,129
2015-01-26 00:00:17,100
2015-01-26 00:42:46,131
2015-01-26 01:25:15,66
2015-01-26 02:07:44,110
2015-01-26 02:50:13,76
2015-01-26 03:32:42,71
2015-01-26 04:15:11,166
2015-01-26 04:57:40,93
2015-01-26 05:40:09,150
2015-01-26 06:22:38,88
2015-01-26 07:05:07,74
2015-01-26 07:47:36,60
2015-01-26 08:30:05,166
2015-01-26 09:12:34,149
2015-01-26 09:55:03,79
2015-01-26 10:37:32,138
2015-01-26 11:20:01,76
2015-01-26 12:02:30,116
2015-01-26 12:44:59,132
2015-01-26 13:27:28,83
2015-01-26 14:09:57,96
2015-01-26 14:52:25,124
2015-01-26 15:34:54,149
2015-01-26 16:17:23,101
2015-01-26 16:59:52,78
2015-01-26 17:42:21,123
2015-01-26 18:24:50,164
2015-01-26 19:07:19,150
2015-01-26 19:49:48,178
2015-01-26 20:32:17,63
2015-01-26 21:14:46,76
2015-01-26 21:57:15,92
2015-01-26 22:39:44,179
2015-01-26 23:22:13,87
2015-01-27 00:04:42,133
2015-01-27 00:47:11,132
2015-01-27 01:29:40,76
2015-01-27 02:12:09,135
2015-01-27 02:54:38,128
2015-01-27 03:37:07,133
2015-01-27 04:19:36,168
2015-01-27 05:02:05,116
2015-01-27 05:44:34,147
2015-01-27 06:27:03,106
2015-01-27 07:09:31,91
2015-01-27 07:52:00,91
2015-01-27 08:34:29,77
2015-01-27 09:16:58,132
2015-01-27 09:59:27,83
2015-01-27 10:41:56,150
2015-01-27 11:24:25,86
2015-01-27 12:06:54,77
2015-01-27 12:49:23,64
2015-01-27 13:31:52,98
2015-01-27 14:14:21,86
2015-01-27 14:56:50,140
2015-01-27 15:39:19,76
2015-01-27 16:21:48,85
2015-01-27 17:04:17,145
2015-01-27 17:46:46,107
2015-01-27 18:29:15,165
2015-01-27 19:11:44,165
2015-01-27 19:54:13,160
2015-01-27 20:36:42,104
2015-01-27 21:19:11,110
2015-01-27 22:01:40,80
2015-01-27 22:44:09,173
2015-01-27 23:26:38,126
2015-01-28 00:09:06,91
2015-01-28 00:51:35,62
2015-01-28 01:34:04,86
2015-01-28 02:16:33,130
2015-01-28 02:59:02,96
2015-01-28 03:41:31,162
2015-01-28 04:24:00,87
2015-01-28 05:06:29,172
2015-01-28 05:48:58,72
2015-01-28 06:31:27,161
2015-01-28 07:13:56,60
2015-01-28 07:56:25,61
2015-01-28 08:38:54,82
2015-01-28 09:21:23,65
2015-01-28 10:03:52,137
2015-01-28 10:46:21,68
2015-01-28 11:28:50,95
