"timestamp","heartrate"
2015-01-07 11:45:34,176
2015-01-07 12:27:02,167
2015-01-07 13:08:29,136
2015-01-07 13:49:56,81
2015-01-07 14:31:23,77
2015-01-07 15:12:50,156
2015-01-07 15:54:18,128
2015-01-07 16:35:45,139
2015-01-07 17:17:12,133
2015-01-07 17:58:39,70
2015-01-07 18:40:06,77
2015-01-07 19:21:34,86
2015-01-07 20:03:01,70
2015-01-07 20:44:28,150
2015-01-07 21:25:55,163
2015-01-07 22:07:23,100
2015-01-07 22:48:50,165
2015-01-07 23:30:17,70
2015-01-08 00:11:44,147
2015-01-08 00:53:11,79
2015-01-08 01:34:39,128
2015-01-08 02:16:06,72
2015-01-08 02:57:33,108
2015-01-08 03:39:00,79
2015-01-08 04:20:27,86
2015-01-08 05:01:55,72
2015-01-08 05:43:22,78
2015-01-08 06:24:49,111
2015-01-08 07:06:16,86
2015-01-08 07:47:43,140
2015-01-08 08:29:11,95
2015-01-08 09:10:38,158
2015-01-08 09:52:05,127
2015-01-08 10:33:32,158
2015-01-08 11:15:00,60
2015-01-08 11:56:27,114
2015-01-08 12:37:54,164
2015-01-08 13:19:21,75
2015-01-08 14:00:48,106
2015-01-08 14:42:16,134
2015-01-08 15:23:43,78
2015-01-08 16:05:10,79
2015-01-08 16:46:37,175
2015-01-08 17:28:04,99
2015-01-08 18:09:32,174
2015-01-08 18:50:59,80
2015-01-08 19:32:26,154
2015-01-08 20:13:53,175
2015-01-08 20:55:20,71
2015-01-08 21:36:48,158
2015-01-08 22:18:15,164
2015-01-08 22:59:42,115
2015-01-08 23:41:09,66
2015-01-09 00:22:36,74
2015-01-09 01:04:04,106
2015-01-09 01:45:31,80
2015-01-09 02:26:58,110
2015-01-09 03:08:25,137
2015-01-09 03:49:53,140
2015-01-09 04:31:20,123
2015-01-09 05:12:47,71
2015-01-09 05:54:14,160
2015-01-09 06:35:41,102
2015-01-09 07:17:09,149
2015-01-09 07:58:36,82
2015-01-09 08:40:03,99
2015-01-09 09:21:30,174
2015-01-09 10:02:57,124
2015-01-09 10:44:25,84
2015-01-09 11:25:52,91
2015-01-09 12:07:19,83
2015-01-09 12:48:46,95
2015-01-09 13:30:13,60
2015-01-09 14:11:41,82
2015-01-09 14:53:08,87
2015-01-09 15:34:35,112
2015-01-09 16:16:02,119
2015-01-09 16:57:30,126
2015-01-09 17:38:57,101
2015-01-09 18:20:24,135
2015-01-09 19:01:51,135
2015-01-09 19:43:18,126
2015-01-09 20:24:46,86
2015-01-09 21:06:13,108
2015-01-09 21:47:40,169
2015-01-09 22:29:07,87
2015-01-09 23:10:34,106
2015-01-09 23:52:02,146
2015-01-10 00:33:29,132
2015-01-10 01:14:56,75
2015-01-10 01:56:23,163
2015-01-10 02:37:50,149
2015-01-10 03:19:18,122
2015-01-10 04:00:45,60
2015-01-10 04:42:12,129
2015-01-10 05:23:39,148
2015-01-10 06:05:06,69
2015-01-10 06:46:34,96
2015-01-10 07:28:01,83
2015-01-10 08:09:28,137
2015-01-10 08:50:55,173
2015-01-10 09:32:23,171
2015-01-10 10:13:50,101
2015-01-10 10:55:17,121
2015-01-10 11:36:44,72
2015-01-10 12:18:11,83
2015-01-10 12:59:39,123
2015-01-10 13:41:06,91
2015-01-10 14:22:33,75
2015-01-10 15:04:00,87
2015-01-10 15:45:27,164
2015-01-10 16:26:55,83
2015-01-10 17:08:22,91
2015-01-10 17:49:49,174
2015-01-10 18:31:16,172
2015-01-10 19:12:43,64
2015-01-10 19:54:11,118
2015-01-10 20:35:38,98
2015-01-10 21:17:05,97
2015-01-10 21:58:32,114
2015-01-10 22:40:00,65
2015-01-10 23:21:27,154
2015-01-11 00:02:54,116
2015-01-11 00:44:21,152
2015-01-11 01:25:48,141
2015-01-11 02:07:16,75
2015-01-11 02:48:43,137
2015-01-11 03:30:10,108
2015-01-11 04:11:37,68
2015-01-11 04:53:04,176
2015-01-11 05:34:32,67
2015-01-11 06:15:59,83
2015-01-11 06:57:26,86
2015-01-11 07:38:53,79
2015-01-11 08:20:20,88
2015-01-11 09:01:48,123
2015-01-11 09:43:15,86
2015-01-11 10:24:42,120
2015-01-11 11:06:09,167
2015-01-11 11:47:36,124
2015-01-11 12:29:04,86
2015-01-11 13:10:31,96
2015-01-11 13:51:58,130
2015-01-11 14:33:25,150
2015-01-11 15:14:53,156
2015-01-11 15:56:20,76
2015-01-11 16:37:47,83
2015-01-11 17:19:14,126
2015-01-11 18:00:41,74
2015-01-11 18:42:09,90
2015-01-11 19:23:36,124
2015-01-11 20:05:03,89
2015-01-11 20:46:30,76
2015-01-11 21:27:57,93
2015-01-11 22:09:25,62
2015-01-11 22:50:52,116
2015-01-11 23:32:19,61
2015-01-12 00:13:46,159
2015-01-12 00:55:13,138
2015-01-12 01:36:41,177
2015-01-12 02:18:08,87
2015-01-12 02:59:35,62
2015-01-12 03:41:02,110
2015-01-12 04:22:30,83
2015-01-12 05:03:57,96
2015-01-12 05:45:24,143
2015-01-12 06:26:51,102
2015-01-12 07:08:18,66
2015-01-12 07:49:46,178
2015-01-12 08:31:13,118
2015-01-12 09:12:40,96
2015-01-12 09:54:07,132
2015-01-12 10:35:34,144
2015-01-12 11:17:02,100
2015-01-12 11:58:29,103
2015-01-12 12:39:56,74
2015-01-12 13:21:23,143
2015-01-12 14:02:50,75
2015-01-12 14:44:18,94
2015-01-12 15:25:45,93
2015-01-12 16:07:12,84
2015-01-12 16:48:39,108
2015-01-12 17:30:06,108
2015-01-12 18:11:34,62
2015-01-12 18:53:01,84
2015-01-12 19:34:28,99
2015-01-12 20:15:55,67
2015-01-12 20:57:23,74
2015-01-12 21:38:50,142
2015-01-12 22:20:17,89
2015-01-12 23:01:44,68
2015-01-12 23:43:11,62
2015-01-13 00:24:39,98
2015-01-13 01:06:06,107
2015-01-13 01:47:33,88
2015-01-13 02:29:00,87
2015-01-13 03:10:27,162
2015-01-13 03:51:55,64
2015-01-13 04:33:22,89
2015-01-13 05:14:49,96
2015-01-13 05:56:16,85
2015-01-13 06:37:43,141
2015-01-13 07:19:11,85
2015-01-13 08:00:38,81
2015-01-13 08:42:05,143
2015-01-13 09:23:32,80
2015-01-13 10:05:00,157
2015-01-13 10:46:27,165
2015-01-13 11:27:54,95
2015-01-13 12:09:21,138
2015-01-13 12:50:48,70
2015-01-13 13:32:16,96
2015-01-13 14:13:43,71
2015-01-13 14:55:10,121
2015-01-13 15:36:37,111
2015-01-13 16:18:04,150
2015-01-13 16:59:32,110
2015-01-13 17:40:59,87
2015-01-13 18:22:26,73
2015-01-13 19:03:53,83
2015-01-13 19:45:20,62
2015-01-13 20:26:48,115
2015-01-13 21:08:15,141
2015-01-13 21:49:42,163
2015-01-13 22:31:09,60
2015-01-13 23:12:36,68
2015-01-13 23:54:04,141
2015-01-14 00:35:31,125
2015-01-14 01:16:58,66
2015-01-14 01:58:25,117
2015-01-14 02:39:53,80
2015-01-14 03:21:20,110
2015-01-14 04:02:47,121
2015-01-14 04:44:14,126
2015-01-14 05:25:41,67
2015-01-14 06:07:09,107
2015-01-14 06:48:36,124
2015-01-14 07:30:03,135
2015-01-14 08:11:30,97
2015-01-14 08:52:57,110
2015-01-14 09:34:25,152
2015-01-14 10:15:52,115
2015-01-14 10:57:19,87
2015-01-14 11:38:46,109
2015-01-14 12:20:13,119
2015-01-14 13:01:41,156
2015-01-14 13:43:08,109
2015-01-14 14:24:35,95
2015-01-14 15:06:02,83
2015-01-14 15:47:30,152
2015-01-14 16:28:57,79
2015-01-14 17:10:24,117
2015-01-14 17:51:51,72
2015-01-14 18:33:18,102
2015-01-14 19:14:46,68
2015-01-14 19:56:13,108
2015-01-14 20:37:40,170
2015-01-14 21:19:07,120
2015-01-14 22:00:34,81
2015-01-14 22:42:02,150
2015-01-14 23:23:29,156
2015-01-15 00:04:56,67
2015-01-15 00:46:23,150
2015-01-15 01:27:50,143
2015-01-15 02:09:18,135
2015-01-15 02:50:45,121
2015-01-15 03:32:12,96
2015-01-15 04:13:39,101
2015-01-15 04:55:06,175
2015-01-15 05:36:34,63
2015-01-15 06:18:01,83
2015-01-15 06:59:28,123
2015-01-15 07:40:55,95
2015-01-15 08:22:23,177
2015-01-15 09:03:50,88
2015-01-15 09:45:17,176
2015-01-15 10:26:44,83
2015-01-15 11:08:11,178
2015-01-15 11:49:39,65
2015-01-15 12:31:06,68
2015-01-15 13:12:33,122
2015-01-15 13:54:00,99
2015-01-15 14:35:27,108
2015-01-15 15:16:55,133
2015-01-15 15:58:22,128
2015-01-15 16:39:49,112
2015-01-15 17:21:16,124
2015-01-15 18:02:43,108
2015-01-15 18:44:11,137
2015-01-15 19:25:38,69
2015-01-15 20:07:05,115
2015-01-15 20:48:32,88
2015-01-15 21:30:00,93
2015-01-15 22:11:27,71
2015-01-15 22:52:54,130
2015-01-15 23:34:21,164
2015-01-16 00:15:48,75
2015-01-16 00:57:16,99
2015-01-16 01:38:43,102
2015-01-16 02:20:10,71
2015-01-16 03:01:37,104
2015-01-16 03:43:04,107
2015-01-16 04:24:32,74
2015-01-16 05:05:59,157
2015-01-16 05:47:26,139
2015-01-16 06:28:53,139
2015-01-16 07:10:20,115
2015-01-16 07:51:48,99
2015-01-16 08:33:15,79
2015-01-16 09:14:42,78
2015-01-16 09:56:09,64
2015-01-16 10:37:36,133
2015-01-16 11:19:04,145
2015-01-16 12:00:31,100
2015-01-16 12:41:58,127
2015-01-16 13:23:25,105
2015-01-16 14:04:53,133
2015-01-16 14:46:20,116
2015-01-16 15:27:47,163
2015-01-16 16:09:14,96
2015-01-16 16:50:41,155
2015-01-16 17:32:09,141
2015-01-16 18:13:36,67
2015-01-16 18:55:03,125
2015-01-16 19:36:30,114
2015-01-16 20:17:57,145
2015-01-16 20:59:25,140
2015-01-16 21:40:52,106
2015-01-16 22:22:19,85
2015-01-16 23:03:46,87
2015-01-16 23:45:13,106
2015-01-17 00:26:41,105
2015-01-17 01:08:08,135
2015-01-17 01:49:35,161
2015-01-17 02:31:02,88
2015-01-17 03:12:30,108
2015-01-17 03:53:57,115
2015-01-17 04:35:24,129
2015-01-17 05:16:51,113
2015-01-17 05:58:18,72
2015-01-17 06:39:46,87
2015-01-17 07:21:13,130
2015-01-17 08:02:40,124
2015-01-17 08:44:07,80
2015-01-17 09:25:34,117
2015-01-17 10:07:02,73
2015-01-17 10:48:29,102
2015-01-17 11:29:56,143
2015-01-17 12:11:23,68
2015-01-17 12:52:50,80
2015-01-17 13:34:18,142
2015-01-17 14:15:45,140
2015-01-17 14:57:12,109
2015-01-17 15:38:39,112
2015-01-17 16:20:06,112
2015-01-17 17:01:34,104
2015-01-17 17:43:01,118
2015-01-17 18:24:28,87
2015-01-17 19:05:55,127
2015-01-17 19:47:23,101
2015-01-17 20:28:50,104
2015-01-17 21:10:17,153
2015-01-17 21:51:44,83
2015-01-17 22:33:11,152
2015-01-17 23:14:39,61
2015-01-17 23:56:06,147
2015-01-18 00:37:33,152
2015-01-18 01:19:00,90
2015-01-18 02:00:27,102
2015-01-18 02:41:55,113
2015-01-18 03:23:22,93
2015-01-18 04:04:49,62
2015-01-18 04:46:16,157
2015-01-18 05:27:43,177
2015-01-18 06:09:11,138
2015-01-18 06:50:38,75
2015-01-18 07:32:05,106
2015-01-18 08:13:32,177
2015-01-18 08:55:00,81
2015-01-18 09:36:27,149
2015-01-18 10:17:54,69
2015-01-18 10:59:21,107
2015-01-18 11:40:48,84
2015-01-18 12:22:16,99
2015-01-18 13:03:43,119
2015-01-18 13:45:10,134
2015-01-18 14:26:37,64
2015-01-18 15:08:04,80
2015-01-18 15:49:32,128
2015-01-18 16:30:59,128
2015-01-18 17:12:26,113
2015-01-18 17:53:53,88
2015-01-18 18:35:20,97
2015-01-18 19:16:48,92
2015-01-18 19:58:15,65
2015-01-18 20:39:42,164
2015-01-18 21:21:09,111
2015-01-18 22:02:36,80
2015-01-18 22:44:04,160
2015-01-18 23:25:31,90
2015-01-19 00:06:58,94
2015-01-19 00:48:25,129
2015-01-19 01:29:53,178
2015-01-19 02:11:20,111
2015-01-19 02:52:47,174
2015-01-19 03:34:14,87
2015-01-19 04:15:41,93
2015-01-19 04:57:09,99
2015-01-19 05:38:36,170
2015-01-19 06:20:03,153
2015-01-19 07:01:30,115
2015-01-19 07:42:57,119
2015-01-19 08:24:25,115
2015-01-19 09:05:52,67
2015-01-19 09:47:19,80
2015-01-19 10:28:46,81
2015-01-19 11:10:13,134
2015-01-19 11:51:41,88
2015-01-19 12:33:08,142
2015-01-19 13:14:35,124
2015-01-19 13:56:02,126
2015-01-19 14:37:30,79
2015-01-19 15:18:57,91
2015-01-19 16:00:24,93
2015-01-19 16:41:51,84
2015-01-19 17:23:18,66
2015-01-19 18:04:46,91
2015-01-19 18:46:13,175
2015-01-19 19:27:40,138
2015-01-19 20:09:07,154
2015-01-19 20:50:34,131
2015-01-19 21:32:02,120
2015-01-19 22:13:29,115
2015-01-19 22:54:56,75
2015-01-19 23:36:23,74
2015-01-20 00:17:50,119
2015-01-20 00:59:18,82
2015-01-20 01:40:45,77
2015-01-20 02:22:12,105
2015-01-20 03:03:39,101
2015-01-20 03:45:06,104
2015-01-20 04:26:34,146
2015-01-20 05:08:01,90
2015-01-20 05:49:28,78
2015-01-20 06:30:55,134
2015-01-20 07:12:23,72
2015-01-20 07:53:50,65
2015-01-20 08:35:17,107
2015-01-20 09:16:44,88
2015-01-20 09:58:11,76
2015-01-20 10:39:39,124
2015-01-20 11:21:06,88
2015-01-20 12:02:33,168
2015-01-20 12:44:00,95
2015-01-20 13:25:27,148
2015-01-20 14:06:55,75
2015-01-20 14:48:22,143
2015-01-20 15:29:49,171
2015-01-20 16:11:16,153
2015-01-20 16:52:43,159
2015-01-20 17:34:11,165
2015-01-20 18:15:38,78
2015-01-20 18:57:05,166
2015-01-20 19:38:32,152
2015-01-20 20:20:00,155
2015-01-20 21:01:27,145
2015-01-20 21:42:54,99
2015-01-20 22:24:21,161
2015-01-20 23:05:48,117
2015-01-20 23:47:16,71
2015-01-21 00:28:43,94
2015-01-21 01:10:10,149
2015-01-21 01:51:37,120
2015-01-21 02:33:04,154
2015-01-21 03:14:32,95
2015-01-21 03:55:59,118
2015-01-21 04:37:26,71
2015-01-21 05:18:53,82
2015-01-21 06:00:20,128
2015-01-21 06:41:48,103
2015-01-21 07:23:15,169
2015-01-21 08:04:42,166
2015-01-21 08:46:09,100
2015-01-21 09:27:36,78
2015-01-21 10:09:04,110
2015-01-21 10:50:31,92
2015-01-21 11:31:58,80
2015-01-21 12:13:25,78
2015-01-21 12:54:53,117
2015-01-21 13:36:20,96
2015-01-21 14:17:47,94
2015-01-21 14:59:14,68
2015-01-21 15:40:41,99
2015-01-21 16:22:09,107
2015-01-21 17:03:36,90
2015-01-21 17:45:03,71
2015-01-21 18:26:30,68
2015-01-21 19:07:57,168
2015-01-21 19:49:25,122
2015-01-21 20:30:52,105
2015-01-21 21:12:19,98
2015-01-21 21:53:46,172
2015-01-21 22:35:13,85
2015-01-21 23:16:41,148
2015-01-21 23:58:08,99
2015-01-22 00:39:35,151
2015-01-22 01:21:02,62
2015-01-22 02:02:30,122
2015-01-22 02:43:57,130
2015-01-22 03:25:24,124
2015-01-22 04:06:51,80
2015-01-22 04:48:18,127
2015-01-22 05:29:46,70
2015-01-22 06:11:13,136
2015-01-22 06:52:40,132
2015-01-22 07:34:07,80
2015-01-22 08:15:34,84
2015-01-22 08:57:02,101
2015-01-22 09:38:29,106
2015-01-22 10:19:56,141
2015-01-22 11:01:23,148
2015-01-22 11:42:50,86
2015-01-22 12:24:18,100
2015-01-22 13:05:45,76
2015-01-22 13:47:12,138
2015-01-22 14:28:39,154
2015-01-22 15:10:06,77
2015-01-22 15:51:34,60
2015-01-22 16:33:01,128
2015-01-22 17:14:28,143
2015-01-22 17:55:55,146
2015-01-22 18:37:23,144
2015-01-22 19:18:50,97
2015-01-22 20:00:17,102
2015-01-22 20:41:44,135
2015-01-22 21:23:11,76
2015-01-22 22:04:39,95
2015-01-22 22:46:06,151
2015-01-22 23:27:33,157
2015-01-23 00:09:00,94
2015-01-23 00:50:27,174
2015-01-23 01:31:55,97
2015-01-23 02:13:22,81
2015-01-23 02:54:49,155
2015-01-23 03:36:16,149
2015-01-23 04:17:43,62
2015-01-23 04:59:11,105
2015-01-23 05:40:38,150
2015-01-23 06:22:05,80
2015-01-23 07:03:32,75
2015-01-23 07:45:00,119
2015-01-23 08:26:27,79
2015-01-23 09:07:54,166
2015-01-23 09:49:21,78
2015-01-23 10:30:48,74
2015-01-23 11:12:16,131
2015-01-23 11:53:43,151
2015-01-23 12:35:10,89
2015-01-23 13:16:37,79
2015-01-23 13:58:04,165
2015-01-23 14:39:32,100
2015-01-23 15:20:59,63
2015-01-23 16:02:26,120
2015-01-23 16:43:53,161
2015-01-23 17:25:20,125
2015-01-23 18:06:48,136
2015-01-23 18:48:15,131
2015-01-23 19:29:42,129
2015-01-23 20:11:09,105
2015-01-23 20:52:36,174
2015-01-23 21:34:04,121
2015-01-23 22:15:31,111
2015-01-23 22:56:58,74
2015-01-23 23:38:25,160
2015-01-24 00:19:53,95
2015-01-24 01:01:20,77
2015-01-24 01:42:47,105
2015-01-24 02:24:14,122
2015-01-24 03:05:41,62
2015-01-24 03:47:09,96
2015-01-24 04:28:36,77
2015-01-24 05:10:03,70
2015-01-24 05:51:30,178
2015-01-24 06:32:57,79
2015-01-24 07:14:25,173
2015-01-24 07:55:52,72
2015-01-24 08:37:19,67
2015-01-24 09:18:46,91
2015-01-24 10:00:13,154
2015-01-24 10:41:41,118
2015-01-24 11:23:08,153
2015-01-24 12:04:35,77
2015-01-24 12:46:02,112
2015-01-24 13:27:30,90
2015-01-24 14:08:57,161
2015-01-24 14:50:24,118
2015-01-24 15:31:51,69
2015-01-24 16:13:18,77
2015-01-24 16:54:46,115
2015-01-24 17:36:13,128
2015-01-24 18:17:40,124
2015-01-24 18:59:07,118
2015-01-24 19:40:34,96
2015-01-24 20:22:02,106
2015-01-24 21:03:29,135
2015-01-24 21:44:56,115
2015-01-24 22:26:23,76
2015-01-24 23:07:50,95
2015-01-24 23:49:18,142
2015-01-25 00:30:45,98
2015-01-25 01:12:12,118
2015-01-25 01:53:39,70
2015-01-25 02:35:06,69
2015-01-25 03:16:34,60
2015-01-25 03:58:01,100
2015-01-25 04:39:28,124
2015-01-25 05:20:55,70
2015-01-25 06:02:23,174
2015-01-25 06:43:50,65
2015-01-25 07:25:17,84
2015-01-25 08:06:44,132
2015-01-25 08:48:11,108
2015-01-25 09:29:39,96
2015-01-25 10:11:06,109
2015-01-25 10:52:33,66
2015-01-25 11:34:00,103
2015-01-25 12:15:27,72
2015-01-25 12:56:55,110
2015-01-25 13:38:22,104
2015-01-25 14:19:49,83
2015-01-25 15:01:16,107
2015-01-25 15:42:43,129
2015-01-25 16:24:11,85
2015-01-25 17:05:38,83
2015-01-25 17:47:05,108
2015-01-25 18:28:32,113
2015-01-25 19:10:00,83
2015-01-25 19:51:27,87
2015-01-25 20:32:54,85
2015-01-25 21:14:21,115
2015-01-25 21:55:48,88
2015-01-25 22:37:16,78
2015-01-25 23:18:43,105
2015-01-26 00:00:10,148
2015-01-26 00:41:37,95
2015-01-26 01:23:04,91
2015-01-26 02:04:32,163
2015-01-26 02:45:59,74
2015-01-26 03:27:26,83
2015-01-26 04:08:53,80
2015-01-26 04:50:20,148
2015-01-26 05:31:48,106
2015-01-26 06:13:15,71
2015-01-26 06:54:42,127
2015-01-26 07:36:09,128
2015-01-26 08:17:36,69
2015-01-26 08:59:04,72
2015-01-26 09:40:31,103
2015-01-26 10:21:58,146
2015-01-26 11:03:25,138
2015-01-26 11:44:53,161
2015-01-26 12:26:20,155
2015-01-26 13:07:47,101
2015-01-26 13:49:14,66
2015-01-26 14:30:41,144
2015-01-26 15:12:09,118
2015-01-26 15:53:36,109
2015-01-26 16:35:03,134
2015-01-26 17:16:30,62
2015-01-26 17:57:57,138
2015-01-26 18:39:25,76
2015-01-26 19:20:52,89
2015-01-26 20:02:19,147
2015-01-26 20:43:46,93
2015-01-26 21:25:13,63
2015-01-26 22:06:41,108
2015-01-26 22:48:08,81
2015-01-26 23:29:35,73
2015-01-27 00:11:02,129
2015-01-27 00:52:30,121
2015-01-27 01:33:57,112
2015-01-27 02:15:24,157
2015-01-27 02:56:51,98
2015-01-27 03:38:18,142
2015-01-27 04:19:46,84
2015-01-27 05:01:13,123
2015-01-27 05:42:40,82
2015-01-27 06:24:07,104
2015-01-27 07:05:34,114
2015-01-27 07:47:02,122
2015-01-27 08:28:29,122
2015-01-27 09:09:56,95
2015-01-27 09:51:23,164
2015-01-27 10:32:50,61
2015-01-27 11:14:18,114
2015-01-27 11:55:45,109
2015-01-27 12:37:12,78
2015-01-27 13:18:39,124
2015-01-27 14:00:06,102
2015-01-27 14:41:34,147
2015-01-27 15:23:01,98
2015-01-27 16:04:28,88
2015-01-27 16:45:55,148
2015-01-27 17:27:23,99
2015-01-27 18:08:50,133
2015-01-27 18:50:17,94
2015-01-27 19:31:44,110
